fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,-0.18,-0.2,0.02,10
2022-06-30,2022-08-11,-0.17,-0.19,0.02,10.5263
2022-03-31,2022-05-13,0.04,-0.24,0.28,116.6667
2021-12-31,2022-03-23,0.02,None,None,None
2021-09-30,2021-12-23,-0.15,None,None,None
2021-06-30,2021-06-30,-0.4609,None,None,None
