fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,2.45,2.23,0.22,9.8655
2022-06-30,2022-08-03,2.48,1.83,0.65,35.5191
2022-03-31,2022-05-04,0.04,-0.64,0.68,106.25
2021-12-31,2022-03-02,1.4,0.99,0.41,41.4141
2021-09-30,2021-11-03,1.96,2.03,-0.07,-3.4483
2021-06-30,2021-08-04,2.24,1.5,0.74,49.3333
2021-03-31,2021-05-05,-0.6,-0.66,0.06,9.0909
2020-12-31,2021-03-03,0.93,0.65,0.28,43.0769
2020-09-30,2020-11-04,2.4,1.48,0.92,62.1622
2020-06-30,2020-08-04,1.51,0.82,0.69,84.1463
2020-03-31,2020-05-05,-0.45,-0.29,-0.16,-55.1724
2019-12-31,2020-02-25,1.51,1.29,0.22,17.0543
2019-09-30,2019-11-05,3.24,2.26,0.98,43.3628
2019-06-30,2019-08-06,1.81,1.69,0.12,7.1006
2019-03-31,2019-04-30,-0.31,-1.13,0.82,72.5664
2018-12-31,2019-02-26,2.21,1.57,0.64,40.7643
2018-09-30,2018-11-06,2.5,2.26,0.24,10.6195
2018-06-30,2018-08-07,1.46,1.72,-0.26,-15.1163
2018-03-31,2018-05-01,-1.25,-1.81,0.56,30.9392
2017-12-31,2018-02-27,1.38,1.14,0.24,21.0526
2017-09-30,2017-11-07,1.96,1.6,0.36,22.5
2017-06-30,2017-08-08,1.47,1.54,-0.07,-4.5455
2017-03-31,2017-05-04,-1.55,1.54,-3.09,-200.6494
2016-12-31,2017-03-07,1.24,1.54,-0.3,-19.4805
2016-09-30,2016-11-08,1.68,None,None,None
2016-06-30,2016-08-09,1.1629,None,None,None
2016-03-31,2016-05-26,-1.1103,None,None,None
2015-12-31,2016-03-15,0,0,0,None
2015-09-30,2015-10-27,1.57,1.54,0.03,1.9481
2015-06-30,2015-07-28,1.19,1.11,0.08,7.2072
2015-03-31,2015-04-28,-0.81,-0.85,0.04,4.7059
2014-12-31,2015-02-03,1.17,1.03,0.14,13.5922
2014-09-30,2014-10-28,1.35,1.32,0.03,2.2727
2014-06-30,2014-07-29,0.98,0.93,0.05,5.3763
2014-03-31,2014-04-29,-0.5,-0.48,-0.02,-4.1667
2013-12-31,2014-02-04,1.16,1.15,0.01,0.8696
2013-09-30,2013-10-29,1.21,1.07,0.14,13.0841
2013-06-30,2013-07-23,0.8,0.7,0.1,14.2857
2013-03-31,2013-04-23,-0.36,-0.36,0,0
2012-12-31,2013-02-12,0.8,0.77,0.03,3.8961
2012-09-30,2012-10-23,0.81,0.71,0.1,14.0845
2012-06-30,2012-07-24,0.53,0.44,0.09,20.4545
2012-03-31,2012-04-24,-0.19,-0.19,0,0
2011-12-31,2012-02-13,0.41,0.4,0.01,2.5
2011-09-30,2011-10-25,0.42,0.41,0.01,2.439
2011-06-30,2011-07-26,0.28,0.29,-0.01,-3.4483
2011-03-31,2011-04-26,-0.21,-0.2,-0.01,-5
2010-12-31,2011-02-09,0.31,0.3,0.01,3.3333
2010-09-30,2010-10-26,0.36,0.35,0.01,2.8571
2010-06-30,2010-07-27,0.22,0.19,0.03,15.7895
2010-03-31,2010-04-27,-0.16,-0.2,0.04,20
2009-12-31,2010-02-09,0.21,0.2,0.01,5
2009-09-30,2009-10-26,0.24,0.18,0.06,33.3333
2009-06-30,2009-07-28,0.07,0.04,0.03,75
2009-03-31,2009-04-28,-0.3,-0.2,-0.1,-50
2008-12-31,2009-02-10,0.21,0.3,-0.09,-30
2008-09-30,2008-10-28,0.38,0.33,0.05,15.1515
2008-06-30,2008-07-29,0.3,0.22,0.08,36.3636
2008-03-31,2008-04-23,0.01,0.07,-0.06,-85.7143
2007-12-31,2008-02-08,0.34,0.45,-0.11,-24.4444
2007-09-30,2007-10-24,0.54,0.57,-0.03,-5.2632
2007-06-30,2007-07-25,0.42,0.41,0.01,2.439
2007-03-31,2007-04-25,0.15,0.14,0.01,7.1429
2006-12-31,2007-02-08,0.45,0.45,0,0
2006-09-30,2006-10-25,0.48,0.48,0,0
2006-06-30,2006-07-26,0.36,0.35,0.01,2.8571
2006-03-31,2006-04-26,0.12,0.12,0,0
2005-12-31,2006-02-09,0.37,0.36,0.01,2.7778
2005-09-30,2005-10-26,0.4,0.36,0.04,11.1111
2005-06-30,2005-08-03,0.31,0.28,0.03,10.7143
2005-03-31,2005-04-27,0.1,0.1,0,0
2004-12-31,2005-02-10,0.27,0.25,0.02,8
2004-09-30,2004-10-28,0.2656,None,None,None
2004-06-30,2004-07-28,0.2,None,None,None
2004-03-31,2004-04-29,0.0658,None,None,None
2003-12-31,2004-02-05,0.1495,None,None,None
2003-09-30,2003-10-29,0.1061,None,None,None
2003-06-30,2003-07-30,0.0194,None,None,None
2003-03-31,2003-05-01,-0.0398,None,None,None
2002-12-31,2002-12-31,-0.1141,None,None,None
2002-09-30,2002-09-30,0.0064,None,None,None
2002-06-30,2002-06-30,0.0001,None,None,None
2002-03-31,2002-03-31,-0.0478,None,None,None
2001-12-31,2001-12-31,-0.2443,None,None,None
2001-09-30,2001-09-30,0.0261,None,None,None
2001-06-30,2001-06-30,-0.0196,None,None,None
2001-03-31,2001-03-31,-0.022,None,None,None
2000-12-31,2001-02-07,0.01,0.08,-0.07,-87.5
2000-09-30,2000-11-01,0.05,0.11,-0.06,-54.5455
2000-06-30,2000-08-02,0.07,0.12,-0.05,-41.6667
2000-03-31,2000-05-03,0.07,0.07,0,0
1999-12-31,2000-02-09,0.12,0.12,0,0
1999-09-30,1999-11-03,0.16,0.16,0,0
1999-06-30,1999-08-04,0.11,0.1,0.01,10
1999-03-31,1999-05-06,0.07,0.06,0.01,16.6667
1998-12-31,1999-02-10,0.11,0.11,0,0
1998-09-30,1998-11-04,0.14,0.14,0,0
1998-06-30,1998-08-05,0.09,0.11,-0.02,-18.1818
1998-03-31,1998-05-06,0.03,0.04,-0.01,-25
1997-12-31,1998-02-11,0.08,0.08,0,0
1997-09-30,1997-11-03,0.09,0.1,-0.01,-10
1997-06-30,1997-08-04,0.13,0.14,-0.01,-7.1429
1997-03-31,1997-05-05,0.08,0.08,0,0
1996-12-31,1997-02-05,0.12,0.12,0,0
1996-09-30,1996-11-06,0.16,0.16,0,0
1996-06-30,1996-08-07,0.13,0.13,0,0
1996-03-31,1996-05-08,0.08,0.08,0,0
