fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-11-30,0.31,0.25,0.06,24
2022-07-31,2022-08-31,0.32,0.22,0.1,45.4545
2022-04-30,2022-06-01,0.25,0.04,0.21,525
2022-01-31,2022-03-02,0.36,0.26,0.1,38.4615
2021-10-31,2021-11-23,0.22,0.12,0.1,83.3333
2021-07-31,2021-08-25,0.14,0.05,0.09,180
2021-04-30,2021-05-26,-0.3004,-0.06,-0.2404,-400.6667
2021-01-31,2021-02-24,0.13,0.09,0.04,44.4444
2020-10-31,2020-11-24,0.01,-0.0022,0.0122,554.5455
2020-07-31,2020-08-25,0.06,0.01,0.05,500
2020-04-30,2020-05-28,-0.02,-0.15,0.13,86.6667
2020-01-31,2020-02-27,0.23,0.22,0.01,4.5455
2019-10-31,2019-11-21,0.13,0.09,0.04,44.4444
2019-07-31,2019-08-21,0.01,-0.04,0.05,125
2019-04-30,2019-05-21,-0.11,-0.07,-0.04,-57.1429
2019-01-31,2019-02-28,0.14,0.18,-0.04,-22.2222
2018-10-31,2018-11-19,0.13,0.09,0.04,44.4444
2018-07-31,2018-08-21,0.01,-0.06,0.07,116.6667
2018-04-30,2018-05-21,-0.07,-0.12,0.05,41.6667
2018-01-31,2018-03-01,0.13,0.07,0.06,85.7143
2017-10-31,2017-11-28,-0.01,-0.03,0.02,66.6667
2017-07-31,2017-08-24,-0.11,-0.14,0.03,21.4286
2017-04-30,2017-05-24,-0.14,-0.22,0.08,36.3636
2017-01-31,2017-03-01,-0.02,-0.08,0.06,75
2016-10-31,2016-11-30,-0.1,-0.15,0.05,33.3333
2016-07-31,2016-08-25,-0.16,-0.23,0.07,30.4348
2016-04-30,2016-05-25,-0.22,-0.23,0.01,4.3478
2016-01-31,2016-03-02,-0.12,-0.16,0.04,25
2015-10-31,2015-12-03,-0.18,-0.28,0.1,35.7143
