fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.56,-0.65,0.09,13.8462
2022-06-30,2022-08-04,-0.67,-0.61,-0.06,-9.8361
2022-03-31,2022-05-04,-0.48,-0.52,0.04,7.6923
2021-12-31,2022-02-24,-0.43,-0.39,-0.04,-10.2564
2021-09-30,2021-11-10,-0.49,-0.43,-0.06,-13.9535
2021-06-30,2021-08-12,-0.49,-0.33,-0.16,-48.4848
2021-03-31,2021-05-11,-0.0004,-0.16,0.1596,99.75
2020-12-31,2021-03-04,-0.18,-0.08,-0.1,-125
2020-09-30,2020-11-12,0.05,-0.07,0.12,171.4286
2020-06-30,2020-08-10,-0.05,-0.28,0.23,82.1429
2020-03-31,2020-05-13,-0.34,-0.22,-0.12,-54.5455
2019-12-31,2020-02-10,-1.11,-0.26,-0.85,-326.9231
2019-09-30,2019-10-30,-0.01,0,-0.01,None
