fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.38,-0.38,0,0
2022-06-30,2022-08-09,-0.55,-0.5,-0.05,-10
2022-03-31,2022-05-09,-0.63,-0.48,-0.15,-31.25
2021-12-31,2022-02-28,-0.54,-0.58,0.04,6.8966
2021-09-30,2021-11-03,-0.51,-0.61,0.1,16.3934
2021-06-30,2021-08-09,-0.62,-0.55,-0.07,-12.7273
2021-03-31,2021-05-10,-0.58,-0.57,-0.01,-1.7544
2020-12-31,2021-02-24,-0.68,-0.65,-0.03,-4.6154
2020-09-30,2020-11-05,-0.64,-0.63,-0.01,-1.5873
2020-06-30,2020-08-05,-0.61,-0.64,0.03,4.6875
2020-03-31,2020-05-06,-0.57,-0.65,0.08,12.3077
2019-12-31,2020-03-02,-0.65,-0.56,-0.09,-16.0714
2019-09-30,2019-11-12,-0.42,-0.57,0.15,26.3158
2019-06-30,2019-08-05,-0.63,-0.64,0.01,1.5625
2019-03-31,2019-05-09,-0.8,-0.49,-0.31,-63.2653
2018-12-31,2019-02-22,-0.63,-0.46,-0.17,-36.9565
2018-09-30,2018-11-07,-0.49,-0.45,-0.04,-8.8889
2018-06-30,2018-08-08,-0.54,-0.7,0.16,22.8571
2018-03-31,2018-05-10,-0.81,-0.86,0.05,5.814
2017-12-31,2018-02-27,-1.09,-0.79,-0.3,-37.9747
2017-09-30,2017-11-06,-0.77,-0.86,0.09,10.4651
2017-06-30,2017-08-09,-0.8,-0.92,0.12,13.0435
2017-03-31,2017-05-10,-1,-0.91,-0.09,-9.8901
2016-12-31,2017-02-23,-1.22,-1.17,-0.05,-4.2735
2016-09-30,2016-11-08,-1.24,-1.17,-0.07,-5.9829
2016-06-30,2016-08-08,-1.17,-0.96,-0.21,-21.875
2016-03-31,2016-05-05,-0.92,-0.92,0,0
2015-12-31,2016-02-19,-0.87,-0.66,-0.21,-31.8182
2015-09-30,2015-11-06,-0.63,-0.67,0.04,5.9701
2015-06-30,2015-08-07,-0.74,-0.65,-0.09,-13.8462
2015-03-31,2015-05-08,-0.7,-0.68,-0.02,-2.9412
2014-12-31,2015-03-13,-0.71,-0.79,0.08,10.1266
2014-09-30,2014-11-06,-0.66,-0.77,0.11,14.2857
2014-06-30,2014-08-04,-0.78,-0.74,-0.04,-5.4054
2014-03-31,2014-05-08,-0.74,-0.67,-0.07,-10.4478
2013-12-31,2014-03-05,-0.75,-0.53,-0.22,-41.5094
2013-09-30,2013-11-12,-0.8,-0.93,0.13,13.9785
2013-06-30,2013-08-08,-1,-0.8,-0.2,-25
2013-03-31,2013-05-10,-0.8,-0.6,-0.2,-33.3333
2012-12-31,2013-03-01,-0.6,-0.4,-0.2,-50
2012-09-30,2012-11-05,-0.4,-0.2,-0.2,-100
2012-06-30,2012-08-02,-0.4,-0.4,0,0
2012-03-31,2012-05-10,-0.492,None,None,None
2011-12-31,2012-03-26,-0.7086,None,None,None
2011-09-30,2011-11-07,-0.4238,None,None,None
2011-06-30,2011-08-08,-0.9656,None,None,None
2011-03-31,2011-05-16,-0.7118,None,None,None
2010-12-31,2011-03-28,-0.8017,None,None,None
2010-09-30,2010-11-15,-0.8464,None,None,None
2010-06-30,2010-08-16,-1.8145,None,None,None
2010-03-31,2010-05-18,-0.2511,None,None,None
2009-12-31,2010-03-15,-1.2475,None,None,None
2009-09-30,2009-11-16,-0.7774,None,None,None
2009-06-30,2009-08-04,-2.5413,None,None,None
2009-03-31,2009-05-14,-2,-2,0,0
2008-12-31,2009-03-31,-2.6,-4.1,1.5,36.5854
2008-09-30,2008-11-05,-4,-4.2,0.2,4.7619
2008-06-30,2008-08-14,-4,-4.4,0.4,9.0909
2008-03-31,2008-05-15,-4.4,-4.3,-0.1,-2.3256
2007-12-31,2008-03-13,-5,-3.5,-1.5,-42.8571
2007-09-30,2007-11-13,-3,-3,0,0
2007-06-30,2007-08-01,-3.8,-12.8,9,70.3125
