fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.99,0.83,0.16,19.2771
2022-06-30,2022-08-04,0.89,0.7,0.19,27.1429
2022-03-31,2022-04-29,0.97,0.46,0.51,110.8696
2021-12-31,2022-02-24,0.25,0.17,0.08,47.0588
2021-09-30,2021-11-04,0.08,0.06,0.02,33.3333
2021-06-30,2021-07-28,0.11,0.05,0.06,120
2021-03-31,2021-05-04,0.05,-0.01,0.06,600
2020-12-31,2021-02-25,0.07,0.01,0.06,600
2020-09-30,2020-11-05,0.04,0.01,0.03,300
2020-06-30,2020-07-30,0.1,0.06,0.04,66.6667
2020-03-31,2020-04-30,0.36,0.27,0.09,33.3333
2019-12-31,2020-02-25,0.34,0.3,0.04,13.3333
2019-09-30,2019-10-31,0.28,0.21,0.07,33.3333
2019-06-30,2019-07-25,0.27,0.27,0,0
2019-03-31,2019-04-30,0.28,0.25,0.03,12
2018-12-31,2019-02-19,0.24,0.14,0.1,71.4286
2018-09-30,2018-10-30,0.24,0.18,0.06,33.3333
2018-06-30,2018-08-01,0.26,0.22,0.04,18.1818
2018-03-31,2018-05-02,0.22,0.22,0,0
2017-12-31,2018-02-26,0.12,0.2,-0.08,-40
2017-09-30,2017-11-02,0.24,0.21,0.03,14.2857
2017-06-30,2017-08-01,0.42,0.23,0.19,82.6087
2017-03-31,2017-05-02,0.28,0.19,0.09,47.3684
2016-12-31,2017-02-21,0.18,0.13,0.05,38.4615
2016-09-30,2016-11-01,0.15,0.07,0.08,114.2857
2016-06-30,2016-08-04,0.24,0.06,0.18,300
2016-03-31,2016-05-03,0.15,0.06,0.09,150
2015-12-31,2016-02-22,0.13,0.02,0.11,550
2015-09-30,2015-11-04,0.18,0.04,0.14,350
2015-06-30,2015-08-04,0.05,-0.14,0.19,135.7143
