fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-03-31,2012-04-30,0.33,0.33,0,0
2011-12-31,2012-01-30,0.34,0.32,0.02,6.25
2011-09-30,2011-11-07,0.34,0.33,0.01,3.0303
2011-06-30,2011-08-01,0.32,0.32,0,0
2011-03-31,2011-05-02,0.3,0.28,0.02,7.1429
2010-12-31,2011-01-31,0.3,0.28,0.02,7.1429
2010-09-30,2010-11-08,0.3,0.3,0,0
2010-06-30,2010-08-02,0.3,0.29,0.01,3.4483
2010-03-31,2010-05-03,0.29,0.29,0,0
2009-12-31,2010-02-01,0.29,0.26,0.03,11.5385
2009-09-30,2009-11-09,0.28,0.27,0.01,3.7037
2009-06-30,2009-08-03,0.29,0.26,0.03,11.5385
2009-03-31,2009-05-04,0.29,0.27,0.02,7.4074
2008-12-31,2009-02-02,0.31,0.29,0.02,6.8966
2008-09-30,2008-11-11,0.3,0.3,0,0
2008-06-30,2008-07-30,0.33,0.29,0.04,13.7931
2008-03-31,2008-05-01,0.29,0.28,0.01,3.5714
2007-12-31,2008-01-31,0.26,0.24,0.02,8.3333
2007-09-30,2007-11-06,0.29,0.23,0.06,26.087
2007-06-30,2007-07-31,0.23,0.21,0.02,9.5238
2007-03-31,2007-05-01,0.2,0.18,0.02,11.1111
2006-12-31,2007-01-31,0.15,0.12,0.03,25
2006-09-30,2006-11-08,-0.01,0.1,-0.11,-110
2006-06-30,2006-07-25,0.13,0.13,0,0
2006-03-31,2006-04-25,0.12,0.1,0.02,20
2005-12-31,2006-01-24,0.06,0.07,-0.01,-14.2857
2005-09-30,2005-11-02,0.1,0.09,0.01,11.1111
2005-06-30,2005-07-27,0.09,0.07,0.02,28.5714
2005-03-31,2005-04-27,0.07,0.06,0.01,16.6667
2004-12-31,2005-01-26,0.05,0.02,0.03,150
2004-09-30,2004-11-10,0.06,0.05,0.01,20
2004-06-30,2004-08-03,0.04,0.04,0,0
2004-03-31,2004-05-04,0.03,0.03,0,0
2003-12-31,2004-02-03,0.01,0.01,0,0
2003-09-30,2003-11-12,0.03,0.02,0.01,50
2003-06-30,2003-08-06,0.01,0.01,0,0
2003-03-31,2003-05-06,0.01,None,None,None
2002-12-31,2003-02-04,-0.01,0.01,-0.02,-200
2002-09-30,2002-11-12,-0.04,0.01,-0.05,-500
2002-06-30,2002-08-01,0.01,0.01,0,0
2002-03-31,2002-05-02,0.06,0.02,0.04,200
2001-12-31,2002-02-05,-0.02,-0.06,0.04,66.6667
2001-09-30,2001-11-14,-0.06,-0.04,-0.02,-50
2001-06-30,2001-08-13,-0.1,-0.1,0,0
2001-03-31,2001-03-31,-0.1284,None,None,None
2000-12-31,2000-12-31,-0.1099,None,None,None
2000-09-30,2000-11-16,-0.04,-0.04,0,0
2000-06-30,2000-08-01,-0.04,-0.03,-0.01,-33.3333
2000-03-31,2000-04-27,-0.04,-0.04,0,0
1999-12-31,2000-01-27,-0.05,-0.05,0,0
1999-09-30,1999-11-08,-0.0518,-0.04,-0.0118,-29.5
1999-06-30,1999-07-29,-0.01,0.01,-0.02,-200
1999-03-31,1999-04-29,-0.02,0.05,-0.07,-140
1998-12-31,1999-01-28,0.04,0.06,-0.02,-33.3333
1998-09-30,1998-11-09,0.03,0.08,-0.05,-62.5
1998-06-30,1998-07-30,0.08,0.09,-0.01,-11.1111
1998-03-31,1998-04-29,0.05,0.07,-0.02,-28.5714
1997-12-31,1998-02-03,0.04,0.05,-0.01,-20
1997-09-30,1997-11-12,0.07,0.07,0,0
1997-06-30,1997-07-31,0.09,0.09,0,0
1997-03-31,1997-04-30,0.09,0.08,0.01,12.5
1996-12-31,1997-01-30,0.08,0.07,0.01,14.2857
1996-09-30,1996-11-08,0.04,0.06,-0.02,-33.3333
1996-06-30,1996-07-31,0.08,0.07,0.01,14.2857
1996-03-31,1996-05-02,0.07,0.05,0.02,40
