fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.3,0.3,0,0
2022-06-30,2022-08-03,0.27,0.3,-0.03,-10
2022-03-31,2022-05-03,0.31,0.27,0.04,14.8148
2021-12-31,2022-02-23,0.32,0.3,0.02,6.6667
2021-09-30,2021-11-03,0.31,0.29,0.02,6.8966
2021-06-30,2021-08-04,0.29,0.26,0.03,11.5385
2021-03-31,2021-05-04,0.27,0.27,0,0
2020-12-31,2021-02-25,0.27,0.25,0.02,8
2020-09-30,2020-11-05,0.27,0.23,0.04,17.3913
2020-06-30,2020-08-04,0.26,0.21,0.05,23.8095
2020-03-31,2020-05-14,0.2,0.19,0.01,5.2632
2019-12-31,2020-02-24,0.21,0.2,0.01,5
2019-09-30,2019-11-04,0.21,0.19,0.02,10.5263
2019-06-30,2019-08-05,0.19,0.17,0.02,11.7647
2019-03-31,2019-05-06,0.17,0.15,0.02,13.3333
2018-12-31,2019-02-26,0.16,0.14,0.02,14.2857
2018-09-30,2018-11-07,0.15,0.14,0.01,7.1429
2018-06-30,2018-08-07,0.13,0.12,0.01,8.3333
2018-03-31,2018-05-07,0.13,0.1,0.03,30
2017-12-31,2018-03-08,0.12,0.13,-0.01,-7.6923
2017-09-30,2017-11-08,0.13,0.13,0,0
2017-06-30,2017-08-07,0.04,0.04,0,0
2017-03-31,2017-05-15,0.02,0.08,-0.06,-75
2016-12-31,2017-02-28,0.12,0.12,0,0
2016-09-30,2016-11-07,0.12,0.12,0,0
2016-06-30,2016-08-04,0.13,0.13,0,0
2016-03-31,2016-05-10,0.12,0.12,0,0
2015-12-31,2016-02-16,0.13,0.12,0.01,8.3333
2015-09-30,2015-11-04,0.12,0.11,0.01,9.0909
2015-06-30,2015-08-04,0.11,0.09,0.02,22.2222
2015-03-31,2015-05-05,0.1,0.09,0.01,11.1111
2014-12-31,2015-02-24,0.1,0.09,0.01,11.1111
2014-09-30,2014-11-11,0.08,0.09,-0.01,-11.1111
2014-06-30,2014-08-12,0.07,0.07,0,0
2014-03-31,2014-05-12,0.07,0.07,0,0
2013-12-31,2014-02-26,0.07,0.08,-0.01,-12.5
2013-09-30,2013-11-06,0.0688,None,None,None
2013-06-30,2013-08-13,0.0647,None,None,None
2013-03-31,2013-05-06,0.0648,None,None,None
2012-12-31,2013-03-05,0.0796,None,None,None
2012-09-30,2012-11-15,0.0823,None,None,None
2012-06-30,2012-08-08,0.0614,None,None,None
2012-03-31,2012-05-10,0.0563,None,None,None
2011-12-31,2012-03-07,0.0339,None,None,None
2011-09-30,2011-11-09,0.0487,None,None,None
2011-06-30,2011-08-24,0.0685,None,None,None
2011-03-31,2011-05-12,0.0721,None,None,None
2010-12-31,2011-03-09,0.0747,None,None,None
2010-09-30,2010-11-11,0.0659,None,None,None
2010-06-30,2010-08-11,0.0626,None,None,None
2010-03-31,2010-05-13,0.0704,None,None,None
2009-12-31,2010-03-10,0.0618,None,None,None
2009-09-30,2009-11-12,0.0479,None,None,None
2009-06-30,2009-08-20,0.041,None,None,None
2009-03-31,2009-05-18,0.0471,None,None,None
2008-12-31,2009-03-04,0.0467,None,None,None
2008-09-30,2008-11-19,0.0174,None,None,None
2008-06-30,2008-08-13,-0.0244,None,None,None
2008-03-31,2008-05-20,-0.0557,None,None,None
2007-12-31,2008-03-13,-0.0527,None,None,None
2007-09-30,2007-11-14,-0.0138,None,None,None
2007-06-30,2007-08-23,-0.0461,None,None,None
2007-03-31,2007-05-16,-0.0273,None,None,None
2006-12-31,2007-03-01,-0.0516,None,None,None
2006-09-30,2006-11-19,-0.0455,None,None,None
2006-06-30,2006-08-08,-0.0525,None,None,None
2006-03-31,2006-05-10,-0.1077,None,None,None
2005-12-31,2006-02-23,-0.2495,None,None,None
2005-09-30,2005-11-10,-0.1304,None,None,None
2005-06-30,2005-08-11,-0.1509,None,None,None
2005-03-31,2005-05-10,-0.2287,None,None,None
2004-12-31,2005-02-10,-0.1485,None,None,None
2004-09-30,2004-11-09,-0.0833,None,None,None
2004-06-30,2004-08-05,-0.0739,None,None,None
2004-03-31,2004-05-12,-0.1251,None,None,None
2003-12-31,2004-02-09,0.44,None,None,None
2003-09-30,2003-11-03,0.0033,None,None,None
2003-06-30,2003-08-05,-0.0362,None,None,None
2003-03-31,2003-03-31,-0.1859,None,None,None
1999-12-31,2000-01-27,0.9,1.05,-0.15,-14.2857
1999-09-30,1999-10-27,0.8,0.8,0,0
1999-06-30,1999-07-27,0.75,0.7,0.05,7.1429
1999-03-31,1999-04-26,0.75,0.48,0.27,56.25
1998-12-31,1999-01-27,0.8,0.63,0.17,26.9841
1998-09-30,1998-10-28,0.6,0.4,0.2,50
1998-06-30,1998-08-03,0.55,0.35,0.2,57.1429
1997-12-31,1998-02-09,0.45,0.6,-0.15,-25
1997-09-30,1997-10-31,0.05,0.5,-0.45,-90
