fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,1.29,1,0.29,29
2022-06-30,2022-07-21,0.94,0.84,0.1,11.9048
2022-03-31,2022-04-21,0.84,0.78,0.06,7.6923
2021-12-31,2022-01-20,0.81,0.82,-0.01,-1.2195
2021-09-30,2021-10-21,0.82,0.8,0.02,2.5
2021-06-30,2021-07-15,0.84,0.77,0.07,9.0909
2021-03-31,2021-04-15,0.75,0.74,0.01,1.3514
2020-12-31,2021-01-21,0.79,0.74,0.05,6.7568
2020-09-30,2020-10-15,0.74,0.74,0,0
2020-06-30,2020-07-16,0.72,0.65,0.07,10.7692
2020-03-31,2020-04-16,0.63,0.68,-0.05,-7.3529
2019-12-31,2020-01-16,0.77,0.75,0.02,2.6667
2019-09-30,2019-10-17,0.75,0.73,0.02,2.7397
2019-06-30,2019-07-18,0.73,0.73,0,0
2019-03-31,2019-04-18,0.73,0.72,0.01,1.3889
2018-12-31,2019-01-17,0.71,0.7,0.01,1.4286
2018-09-30,2018-10-18,0.63,0.69,-0.06,-8.6957
2018-06-30,2018-07-19,0.67,0.67,0,0
2018-03-31,2018-04-19,0.66,0.66,0,0
2017-12-31,2018-01-18,0.64,0.58,0.06,10.3448
2017-09-30,2017-10-19,0.57,0.57,0,0
2017-06-30,2017-07-20,0.6,0.56,0.04,7.1429
2017-03-31,2017-04-20,0.57,0.55,0.02,3.6364
2016-12-31,2017-01-19,0.56,0.56,0,0
2016-09-30,2016-10-20,0.61,0.56,0.05,8.9286
2016-06-30,2016-07-21,0.57,0.57,0,0
2016-03-31,2016-04-21,0.56,0.56,0,0
2015-12-31,2016-01-21,0.57,0.57,0,0
2015-09-30,2015-10-14,0.58,0.58,0,0
2015-06-30,2015-07-15,0.58,0.58,0,0
2015-03-31,2015-04-15,0.57,0.56,0.01,1.7857
2014-12-31,2015-01-15,0.58,0.57,0.01,1.7544
2014-09-30,2014-10-15,0.58,0.58,0,0
2014-06-30,2014-07-15,0.58,0.58,0,0
2014-03-31,2014-04-15,0.58,0.58,0,0
2013-12-31,2014-01-16,0.6,0.61,-0.01,-1.6393
2013-09-30,2013-10-16,0.63,0.63,0,0
2013-06-30,2013-07-16,0.64,0.64,0,0
2013-03-31,2013-04-16,0.64,0.64,0,0
2012-12-31,2013-01-17,0.7,0.7,0,0
2012-09-30,2012-10-17,0.73,0.73,0,0
2012-06-30,2012-07-16,0.78,0.76,0.02,2.6316
2012-03-31,2012-04-17,0.75,0.75,0,0
2011-12-31,2012-01-19,0.77,0.79,-0.02,-2.5316
2011-09-30,2011-10-19,0.79,0.8,-0.01,-1.25
