fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.35,1.4,-0.05,-3.5714
2022-06-30,2022-07-28,1.5,1.45,0.05,3.4483
2022-03-31,2022-04-28,1.36,1.25,0.11,8.8
2021-12-31,2022-02-03,1.25,1.21,0.04,3.3058
2021-09-30,2021-11-04,1.3,1.24,0.06,4.8387
2021-06-30,2021-07-29,1.29,1.25,0.04,3.2
2021-03-31,2021-05-06,1.17,1.05,0.12,11.4286
2020-12-31,2021-02-04,1.08,0.91,0.17,18.6813
2020-09-30,2020-10-29,0.92,0.87,0.05,5.7471
2020-06-30,2020-07-30,0.85,0.76,0.09,11.8421
2020-03-31,2020-04-30,1.13,0.95,0.18,18.9474
2019-12-31,2020-01-30,0.95,0.91,0.04,4.3956
2019-09-30,2019-10-31,1.06,1.01,0.05,4.9505
2019-06-30,2019-08-01,1.11,1.06,0.05,4.717
2019-03-31,2019-05-02,1.11,1.11,0,0
2018-12-31,2019-01-31,1.17,1.16,0.01,0.8621
2018-09-30,2018-11-01,1.27,1.25,0.02,1.6
2018-06-30,2018-08-02,1.28,1.26,0.02,1.5873
2018-03-31,2018-05-03,1.13,1.12,0.01,0.8929
2017-12-31,2018-02-01,1.1,1.09,0.01,0.9174
2017-09-30,2017-11-02,1.19,1.17,0.02,1.7094
2017-06-30,2017-08-03,1.23,1.23,0,0
2017-03-31,2017-05-04,1.07,1.04,0.03,2.8846
2016-12-31,2017-02-02,1.08,1.05,0.03,2.8571
2016-09-30,2016-11-03,1.17,1.15,0.02,1.7391
2016-06-30,2016-08-04,1.2,1.16,0.04,3.4483
2016-03-31,2016-05-05,1.02,0.97,0.05,5.1546
2015-12-31,2016-02-04,1,0.95,0.05,5.2632
2015-09-30,2015-10-22,1.06,1.03,0.03,2.9126
2015-06-30,2015-08-06,1.18,1.16,0.02,1.7241
2015-03-31,2015-04-23,1.07,0.99,0.08,8.0808
2014-12-31,2015-01-29,1.22,1.07,0.15,14.0187
2014-09-30,2014-10-23,1.25,1.07,0.18,16.8224
2014-06-30,2014-08-07,0.94,0.74,0.2,27.027
2014-03-31,2014-04-24,0.58,0.56,0.02,3.5714
2013-12-31,2014-01-30,0.61,0.59,0.02,3.3898
2013-09-30,2013-10-31,0.63,0.61,0.02,3.2787
2013-06-30,2013-07-25,0.63,0.58,0.05,8.6207
