fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,1,0.95,0.05,5.2632
2022-06-30,2022-08-04,0.84,0.85,-0.01,-1.1765
2022-03-31,2022-04-28,0.83,0.69,0.14,20.2899
2021-12-31,2022-02-14,0.92,0.92,0,0
2021-09-30,2021-11-02,1.08,0.91,0.17,18.6813
2021-06-30,2021-07-29,0.97,0.83,0.14,16.8675
2021-03-31,2021-04-29,0.83,0.66,0.17,25.7576
2020-12-31,2021-02-01,0.91,0.8,0.11,13.75
2020-09-30,2020-10-27,0.6,0.49,0.11,22.449
2020-06-30,2020-07-28,0.37,0.23,0.14,60.8696
2020-03-31,2020-05-07,0.66,0.53,0.13,24.5283
2019-12-31,2020-02-06,0.77,0.78,-0.01,-1.2821
2019-09-30,2019-10-24,0.76,0.67,0.09,13.4328
2019-06-30,2019-07-25,0.67,0.63,0.04,6.3492
2019-03-31,2019-04-25,0.61,0.41,0.2,48.7805
2018-12-31,2019-02-07,0.7,0.67,0.03,4.4776
2018-09-30,2018-10-25,0.63,0.56,0.07,12.5
2018-06-30,2018-07-26,0.46,0.39,0.07,17.9487
2018-03-31,2018-04-26,0.29,0.25,0.04,16
2017-12-31,2018-02-01,0.54,0.52,0.02,3.8462
2017-09-30,2017-10-26,0.42,0.42,0,0
2017-06-30,2017-07-27,0.31,0.23,0.08,34.7826
2017-03-31,2017-05-04,0.06,0.02,0.04,200
2016-12-31,2017-02-15,0.37,0.41,-0.04,-9.7561
2016-09-30,2016-10-27,0.4,0.41,-0.01,-2.439
2016-06-30,2016-07-28,0.38,0.32,0.06,18.75
2016-03-31,2016-04-28,0.35,0.26,0.09,34.6154
2015-12-31,2016-02-04,0.4,0.39,0.01,2.5641
2015-09-30,2015-10-29,0.36,0.36,0,0
2015-06-30,2015-07-30,0.28,0.32,-0.04,-12.5
2015-03-31,2015-04-30,0.29,0.23,0.06,26.087
2014-12-31,2015-02-03,0.39,0.33,0.06,18.1818
2014-09-30,2014-10-30,0.3,0.31,-0.01,-3.2258
2014-06-30,2014-07-31,0.3,0.29,0.01,3.4483
2014-03-31,2014-05-01,0.26,0.24,0.02,8.3333
2013-12-31,2014-02-04,0.29,0.28,0.01,3.5714
2013-09-30,2013-10-31,0.31,0.28,0.03,10.7143
2013-06-30,2013-08-01,0.27,0.25,0.02,8
2013-03-31,2013-05-02,0.21,0.19,0.02,10.5263
2012-12-31,2013-01-31,0.25,0.25,0,0
2012-09-30,2012-10-25,0.29,0.22,0.07,31.8182
2012-06-30,2012-08-01,0.2,0.18,0.02,11.1111
2012-03-31,2012-05-02,0.13,0.13,0,0
2011-12-31,2012-01-26,0.19,0.16,0.03,18.75
2011-09-30,2011-10-27,0.16,0.15,0.01,6.6667
2011-06-30,2011-07-28,0.15,0.13,0.02,15.3846
2011-03-31,2011-05-02,0.11,0.1,0.01,10
2010-12-31,2011-01-27,0.11,0.12,-0.01,-8.3333
2010-09-30,2010-10-27,0.11,0.1,0.01,10
2010-06-30,2010-07-22,0.12,0.11,0.01,9.0909
2010-03-31,2010-04-26,0.09,0.1,-0.01,-10
2009-12-31,2010-01-28,0.11,0.1,0.01,10
2009-09-30,2009-10-22,0.1,0.1,0,0
2009-06-30,2009-07-23,0.1,0.08,0.02,25
2009-03-31,2009-04-30,0.07,0.05,0.02,40
2008-12-31,2009-01-29,0.17,0.16,0.01,6.25
2008-09-30,2008-10-23,0.18,0.17,0.01,5.8824
2008-06-30,2008-07-21,0.17,0.16,0.01,6.25
2008-03-31,2008-04-21,0.19,0.18,0.01,5.5556
2007-12-31,2008-01-31,0.28,0.28,0,0
2007-09-30,2007-10-18,0.27,0.25,0.02,8
2007-06-30,2007-07-19,0.24,0.23,0.01,4.3478
2007-03-31,2007-04-24,0.22,0.18,0.04,22.2222
2006-12-31,2007-01-30,0.19,0.17,0.02,11.7647
2006-09-30,2006-10-19,0.17,0.15,0.02,13.3333
2006-06-30,2006-07-20,0.13,0.11,0.02,18.1818
2006-03-31,2006-04-20,0.1,0.08,0.02,25
2005-12-31,2006-01-30,0.08,0.07,0.01,14.2857
2005-09-30,2005-10-20,0.05,0.04,0.01,25
2005-06-30,2005-07-21,0.0025,None,None,None
2005-03-31,2005-04-20,-0.1,0.03,-0.13,-433.3333
2004-12-31,2005-02-03,0.1,0.15,-0.05,-33.3333
2004-09-30,2004-10-21,0.12,0.12,0,0
2004-06-30,2004-07-22,0.09,0.09,0,0
2004-03-31,2004-04-14,0.08,0.07,0.01,14.2857
2003-12-31,2004-01-26,0.12,0.1,0.02,20
2003-09-30,2003-10-16,0.09,0.09,0,0
2003-06-30,2003-07-17,0.08,0.05,0.03,60
2003-03-31,2003-04-18,0.02,-0.03,0.05,166.6667
2002-12-31,2003-02-07,-0.12,-0.09,-0.03,-33.3333
2002-09-30,2002-10-24,-0.12,-0.15,0.03,20
2002-06-30,2002-07-30,0.08,0.06,0.02,33.3333
2002-03-31,2002-04-25,0.04,0.04,0,0
2001-12-31,2002-01-29,0.06,0.02,0.04,200
2001-09-30,2001-11-28,0.0245,None,None,None
