fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,0.6,0.61,-0.01,-1.6393
2022-06-30,2022-08-11,0.67,0.68,-0.01,-1.4706
2022-03-31,2022-04-21,0.36,0.22,0.14,63.6364
2021-12-31,2022-02-17,0.38,0.39,-0.01,-2.5641
2021-09-30,2021-11-08,0.48,0.49,-0.01,-2.0408
2021-06-30,2021-08-09,0.58,0.36,0.22,61.1111
2021-03-31,2021-05-10,0.12,0.05,0.07,140
2020-12-31,2021-02-16,0.05,0.1,-0.05,-50
2020-09-30,2020-11-02,0.15,0.17,-0.02,-11.7647
2020-06-30,2020-08-04,-0.25,-0.35,0.1,28.5714
2020-03-31,2020-05-05,0.15,0.22,-0.07,-31.8182
2019-12-31,2020-02-11,0.66,0.66,0,0
2019-09-30,2019-11-05,0.65,0.61,0.04,6.5574
2019-06-30,2019-08-06,0.67,0.63,0.04,6.3492
2019-03-31,2019-05-07,0.4,0.36,0.04,11.1111
2018-12-31,2019-02-12,0.56,0.59,-0.03,-5.0847
2018-09-30,2018-11-06,0.55,0.51,0.04,7.8431
2018-06-30,2018-07-30,0.57,0.58,-0.01,-1.7241
2018-03-31,2018-05-08,0.35,0.31,0.04,12.9032
2017-12-31,2018-02-15,0.44,0.43,0.01,2.3256
2017-09-30,2017-11-07,0.39,0.37,0.02,5.4054
2017-06-30,2017-08-09,0.37,0.37,0,0
2017-03-31,2017-05-09,0.18,0.18,0,0
2016-12-31,2017-02-15,0.53,0.46,0.07,15.2174
2016-09-30,2016-11-08,0.39,0.33,0.06,18.1818
2016-06-30,2016-08-09,0.45,0.37,0.08,21.6216
2016-03-31,2016-05-25,0.1354,0.37,-0.2346,-63.4054
