fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.53,0.44,0.09,20.4545
2022-06-30,2022-07-28,0.21,0.18,0.03,16.6667
2022-03-31,2022-04-28,-0.06,-0.07,0.01,14.2857
2021-12-31,2022-02-24,0.56,0.47,0.09,19.1489
2021-09-30,2021-11-04,0.63,0.54,0.09,16.6667
2021-06-30,2021-08-05,0.53,0.53,0,0
2021-03-31,2021-05-06,0.36,0.33,0.03,9.0909
2020-12-31,2021-03-11,0.27,0.26,0.01,3.8462
2020-09-30,2020-11-05,0.62,0.39,0.23,58.9744
2020-06-30,2020-08-06,0.13,0.15,-0.02,-13.3333
2020-03-31,2020-05-07,0.32,0.25,0.07,28
2019-12-31,2020-03-12,0.47,0.36,0.11,30.5556
2019-09-30,2019-10-31,0.35,0.27,0.08,29.6296
2019-06-30,2019-08-01,0.15,0.14,0.01,7.1429
2019-03-31,2019-05-02,0.04,0.03,0.01,33.3333
2018-12-31,2019-02-28,0.1,0.05,0.05,100
2018-09-30,2018-10-31,0.17,0.25,-0.08,-32
2018-06-30,2018-08-02,0.12,0.12,0,0
2018-03-31,2018-05-03,0.09,0.05,0.04,80
2017-12-31,2018-03-01,0.11,0.09,0.02,22.2222
2017-09-30,2017-11-01,0.21,0.24,-0.03,-12.5
2017-06-30,2017-08-02,0.07,0.06,0.01,16.6667
2017-03-31,2017-05-04,0.04,0.04,0,0
2016-12-31,2017-02-23,0.04,0.02,0.02,100
2016-09-30,2016-11-03,0.1,0.07,0.03,42.8571
2016-06-30,2016-08-04,0.19,0.08,0.11,137.5
2016-03-31,2016-05-04,0.03,-0.04,0.07,175
2015-12-31,2016-02-25,-0.05,-0.03,-0.02,-66.6667
2015-09-30,2015-11-05,-0.1717,0.07,-0.2417,-345.2857
2015-06-30,2015-08-05,0.05,0.01,0.04,400
2015-03-31,2015-05-05,-0.06,-0.06,0,0
2014-12-31,2015-02-24,-0.004,-0.03,0.026,86.6667
2014-09-30,2014-10-30,0.09,0.05,0.04,80
2014-06-30,2014-08-05,0.01,-0.02,0.03,150
2014-03-31,2014-05-07,-0.06,-0.04,-0.02,-50
2013-12-31,2014-02-11,0.07,0.05,0.02,40
2013-09-30,2013-10-29,0.02,0.08,-0.06,-75
2013-06-30,2013-08-01,0.02,0.02,0,0
2013-03-31,2013-05-08,-0.04,-0.04,0,0
2012-12-31,2013-02-12,0.01,0.03,-0.02,-66.6667
2012-09-30,2012-10-30,0.02,0.06,-0.04,-66.6667
2012-06-30,2012-08-02,0.08,0.02,0.06,300
2012-03-31,2012-05-01,0.04,0.02,0.02,100
2011-12-31,2012-02-14,0.02,0.04,-0.02,-50
2011-09-30,2011-10-26,0.1,0.03,0.07,233.3333
2011-06-30,2011-07-26,-0.07,-0.02,-0.05,-250
2011-03-31,2011-04-26,-0.03,0.02,-0.05,-250
2010-12-31,2011-02-15,0.11,0.09,0.02,22.2222
2010-09-30,2010-10-28,0.11,0.08,0.03,37.5
2010-06-30,2010-07-23,0.03,0.04,-0.01,-25
2010-03-31,2010-04-27,0.0001,0.02,-0.0199,-99.5
2009-12-31,2010-02-18,0.01,0.02,-0.01,-50
2009-09-30,2009-10-22,0.04,0.04,0,0
2009-06-30,2009-07-23,0.16,0.16,0,0
2009-03-31,2009-04-28,0.19,0.07,0.12,171.4286
2008-12-31,2009-02-19,0.09,0.11,-0.02,-18.1818
2008-09-30,2008-10-23,0.45,0.2,0.25,125
2008-06-30,2008-07-24,0.32,0.39,-0.07,-17.9487
2008-03-31,2008-04-24,0.45,0.28,0.17,60.7143
2007-12-31,2008-02-14,0.25,0.19,0.06,31.5789
2007-09-30,2007-10-25,0.08,0.23,-0.15,-65.2174
2007-06-30,2007-07-26,0.2,0.22,-0.02,-9.0909
2007-03-31,2007-05-01,0.22,0.2,0.02,10
2006-12-31,2007-02-15,0.17,0.12,0.05,41.6667
2006-09-30,2006-10-26,0.13,0.16,-0.03,-18.75
2006-06-30,2006-07-27,0.17,0.11,0.06,54.5455
2006-03-31,2006-04-27,0.16,0.07,0.09,128.5714
2005-12-31,2006-02-16,0.0341,None,None,None
2005-09-30,2005-10-27,0.09,0.1,-0.01,-10
2005-06-30,2005-07-28,0.09,0.08,0.01,12.5
2005-03-31,2005-04-28,0.07,0.04,0.03,75
2004-12-31,2005-02-17,0.01,0.06,-0.05,-83.3333
2004-09-30,2004-10-28,0.07,0.1,-0.03,-30
2004-06-30,2004-07-29,0.08,0.06,0.02,33.3333
2004-03-31,2004-04-28,0.05,0.07,-0.02,-28.5714
2003-12-31,2004-02-19,0.04,0.05,-0.01,-20
2003-09-30,2003-10-23,0.05,0.05,0,0
2003-06-30,2003-07-31,-0.01,0.07,-0.08,-114.2857
2003-03-31,2003-04-24,0.08,0.07,0.01,14.2857
2002-12-31,2003-02-13,0.08,0.08,0,0
2002-09-30,2002-10-24,0.12,0.1,0.02,20
2002-06-30,2002-08-01,0.1,0.11,-0.01,-9.0909
2002-03-31,2002-04-25,0.13,0.11,0.02,18.1818
2001-12-31,2001-12-31,0.0758,None,None,None
2001-09-30,2001-09-30,0.0654,None,None,None
2001-06-30,2001-07-26,0.05,0.05,0,0
2001-03-31,2001-04-26,0.06,0.04,0.02,50
2000-12-31,2000-12-31,0.0367,None,None,None
2000-09-30,2000-09-30,-0.3917,None,None,None
2000-06-30,2000-06-30,0.0385,None,None,None
2000-03-31,2000-03-31,0.0719,None,None,None
1999-12-31,1999-12-31,-0.1726,None,None,None
1999-09-30,1999-09-30,0.0329,None,None,None
1999-06-30,1999-07-29,0.04,0.04,0,0
1999-03-31,1999-04-29,0.05,0.05,0,0
1998-12-31,1999-02-18,0.04,0.03,0.01,33.3333
1998-09-30,1998-09-30,0.0729,None,None,None
1998-06-30,1998-06-30,-0.0161,None,None,None
1998-03-31,1998-03-31,0.0333,None,None,None
1997-06-30,1997-08-12,0.02,0.05,-0.03,-60
1997-03-31,1997-05-08,0.03,0.06,-0.03,-50
1996-12-31,1997-03-05,0.05,0.05,0,0
1996-09-30,1996-10-30,0.04,0.05,-0.01,-20
1996-06-30,1996-08-06,0.04,0.04,0,0
1996-03-31,1996-05-07,0.04,0.08,-0.04,-50
