fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-31,1.15,1.11,0.04,3.6036
2022-06-30,2022-07-25,0.99,0.93,0.06,6.4516
2022-03-31,2022-05-02,0.89,0.79,0.1,12.6582
2021-12-31,2022-02-14,0.84,0.81,0.03,3.7037
2021-09-30,2021-10-27,0.8,0.8,0,0
2021-06-30,2021-07-26,0.79,0.81,-0.02,-2.4691
2021-03-31,2021-04-28,0.83,0.78,0.05,6.4103
2020-12-31,2021-02-10,0.84,0.73,0.11,15.0685
2020-09-30,2020-10-28,0.61,0.65,-0.04,-6.1538
2020-06-30,2020-07-22,0.67,0.53,0.14,26.4151
2020-03-31,2020-04-30,0.77,0.71,0.06,8.4507
2019-12-31,2020-02-12,0.82,0.86,-0.04,-4.6512
2019-09-30,2019-10-22,0.79,0.91,-0.12,-13.1868
2019-06-30,2019-07-23,0.72,0.92,-0.2,-21.7391
2019-03-31,2019-04-25,0.96,0.88,0.08,9.0909
2018-12-31,2019-02-19,0.92,0.89,0.03,3.3708
2018-09-30,2018-10-23,0.9,0.95,-0.05,-5.2632
2018-06-30,2018-07-24,0.89,0.88,0.01,1.1364
2018-03-31,2018-04-23,0.79,0.79,0,0
2017-12-31,2018-02-15,0.72,0.77,-0.05,-6.4935
2017-09-30,2017-10-25,0.74,0.7,0.04,5.7143
2017-06-30,2017-07-25,0.65,0.67,-0.02,-2.9851
2017-03-31,2017-04-25,0.65,0.64,0.01,1.5625
2016-12-31,2017-02-13,0.62,0.55,0.07,12.7273
2016-09-30,2016-10-25,0.6,0.55,0.05,9.0909
