fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.31,0.29,0.02,6.8966
2022-06-30,2022-08-04,0.33,0.29,0.04,13.7931
2022-03-31,2022-05-05,0.65,0.63,0.02,3.1746
2021-12-31,2022-02-07,0.57,0.27,0.3,111.1111
2021-09-30,2021-11-04,0.43,0.33,0.1,30.303
2021-06-30,2021-08-05,0.74,0.46,0.28,60.8696
2021-03-31,2021-05-06,0.69,0.47,0.22,46.8085
2020-12-31,2021-02-04,0.38,0.25,0.13,52
2020-09-30,2020-11-06,0.43,0.34,0.09,26.4706
2020-06-30,2020-08-06,0.24,0.22,0.02,9.0909
2020-03-31,2020-05-07,0.27,0.23,0.04,17.3913
2019-12-31,2020-02-06,0.22,0.16,0.06,37.5
2019-09-30,2019-11-07,0.32,0.4,-0.08,-20
2019-06-30,2019-08-01,0.29,0.29,0,0
2019-03-31,2019-05-02,0.22,0.2,0.02,10
2018-12-31,2019-02-07,0.49,0.44,0.05,11.3636
2018-09-30,2018-11-01,0.36,0.31,0.05,16.129
2018-06-30,2018-08-02,0.26,0.19,0.07,36.8421
2018-03-31,2018-05-03,0.19,0.16,0.03,18.75
2017-12-31,2018-02-08,0.58,0.51,0.07,13.7255
2017-09-30,2017-11-02,0.29,0.23,0.06,26.087
2017-06-30,2017-07-27,0.22,0.28,-0.06,-21.4286
2017-03-31,2017-04-27,0.28,0.28,0,0
2016-12-31,2017-02-09,0.67,0.6,0.07,11.6667
2016-09-30,2016-10-27,0.69,0.59,0.1,16.9492
2016-06-30,2016-08-02,0.71,0.6,0.11,18.3333
2016-03-31,2016-05-05,0.47,0.37,0.1,27.027
2015-12-31,2016-02-04,0.7,0.7,0,0
2015-09-30,2015-11-05,0.55,0.55,0,0
2015-06-30,2015-08-06,0.53,0.56,-0.03,-5.3571
2015-03-31,2015-05-07,0.3,0.42,-0.12,-28.5714
2014-12-31,2015-02-05,0.91,0.9,0.01,1.1111
2014-09-30,2014-11-06,0.71,0.66,0.05,7.5758
2014-06-30,2014-08-07,0.72,0.65,0.07,10.7692
2014-03-31,2014-05-08,0.54,0.47,0.07,14.8936
2013-12-31,2014-02-06,0.88,0.85,0.03,3.5294
2013-09-30,2013-10-31,0.7,0.7,0,0
2013-06-30,2013-08-01,0.76,0.71,0.05,7.0423
2013-03-31,2013-05-02,0.43,0.53,-0.1,-18.8679
2012-12-31,2013-02-07,0.79,0.74,0.05,6.7568
2012-09-30,2012-11-01,0.69,0.67,0.02,2.9851
2012-06-30,2012-08-02,0.77,0.65,0.12,18.4615
2012-03-31,2012-05-03,0.6,0.56,0.04,7.1429
2011-12-31,2012-02-09,0.66,0.62,0.04,6.4516
2011-09-30,2011-11-03,0.59,0.55,0.04,7.2727
2011-06-30,2011-08-04,0.6,0.53,0.07,13.2075
2011-03-31,2011-05-05,0.48,0.46,0.02,4.3478
2010-12-31,2011-02-10,0.53,0.5,0.03,6
2010-09-30,2010-11-04,0.44,0.39,0.05,12.8205
2010-06-30,2010-08-05,0.44,0.4,0.04,10
2010-03-31,2010-05-06,0.39,0.31,0.08,25.8065
2009-12-31,2010-02-11,0.48,0.38,0.1,26.3158
2009-09-30,2009-11-05,0.38,0.29,0.09,31.0345
2009-06-30,2009-08-06,0.36,0.25,0.11,44
2009-03-31,2009-05-07,0.26,0.14,0.12,85.7143
2008-12-31,2009-02-12,0.45,0.37,0.08,21.6216
2008-09-30,2008-11-04,0.36,0.33,0.03,9.0909
2008-06-30,2008-08-07,0.38,0.33,0.05,15.1515
2008-03-31,2008-05-08,0.23,0.25,-0.02,-8
2007-12-31,2008-02-12,0.4,0.39,0.01,2.5641
2007-09-30,2007-10-30,0.29,0.27,0.02,7.4074
