fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-2.38,-2.13,-0.25,-11.7371
2022-06-30,2022-08-08,-2.17,-2.09,-0.08,-3.8278
2022-03-31,2022-05-05,-1.95,-2.11,0.16,7.5829
2021-12-31,2022-02-24,-0.94,-1.73,0.79,45.6647
2021-09-30,2021-11-04,-1.72,-1.44,-0.28,-19.4444
2021-06-30,2021-08-05,-1.17,-1.34,0.17,12.6866
2021-03-31,2021-05-06,-1.1,-1.13,0.03,2.6549
2020-12-31,2021-02-25,-0.89,-0.89,0,0
2020-09-30,2020-11-05,-0.71,-0.82,0.11,13.4146
2020-06-30,2020-08-05,-0.65,-0.45,-0.2,-44.4444
2020-03-31,2020-05-07,-0.33,-0.41,0.08,19.5122
2019-12-31,2020-03-24,-0.32,-0.47,0.15,31.9149
2019-09-30,2019-11-07,-0.39,-0.45,0.06,13.3333
2019-06-30,2019-08-08,-0.65,-0.87,0.22,25.2874
2019-03-31,2019-06-28,-1.1,0,-1.1,None
