fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.14,0.12,0.02,16.6667
2022-06-30,2022-08-04,0.21,0.19,0.02,10.5263
2022-03-31,2022-05-06,0.07,0.07,0,0
2021-12-31,2022-03-10,0.17,0.12,0.05,41.6667
2021-09-30,2021-11-04,0.27,0.22,0.05,22.7273
2021-06-30,2021-08-05,0.29,0.26,0.03,11.5385
2021-03-31,2021-05-07,0.13,0.12,0.01,8.3333
2020-12-31,2021-03-11,0.16,0.15,0.01,6.6667
2020-09-30,2020-10-29,0.28,0.22,0.06,27.2727
2020-06-30,2020-07-30,0.2,0.05,0.15,300
2020-03-31,2020-04-30,0.16,0.1,0.06,60
2019-12-31,2020-03-05,0.18,0.16,0.02,12.5
2019-09-30,2019-10-31,0.2,0.18,0.02,11.1111
2019-06-30,2019-08-01,0.23,0.21,0.02,9.5238
2019-03-31,2019-05-02,0.15,0.16,-0.01,-6.25
2018-12-31,2019-03-07,0.16,0.14,0.02,14.2857
2018-09-30,2018-11-01,0.19,0.18,0.01,5.5556
2018-06-30,2018-08-02,0.22,0.22,0,0
2018-03-31,2018-05-03,0.17,0.17,0,0
2017-12-31,2018-03-08,0.11,0.1,0.01,10
2017-09-30,2017-11-02,0.15,0.18,-0.03,-16.6667
2017-06-30,2017-08-03,0.21,0.2,0.01,5
2017-03-31,2017-05-04,0.16,0.14,0.02,14.2857
2016-12-31,2017-03-09,0.12,0.13,-0.01,-7.6923
2016-09-30,2016-11-03,0.18,0.19,-0.01,-5.2632
2016-06-30,2016-08-04,0.19,0.18,0.01,5.5556
2016-03-31,2016-05-05,0.17,0.18,-0.01,-5.5556
2015-12-31,2016-03-10,0.15,0.13,0.02,15.3846
2015-09-30,2015-11-12,0.18,0.15,0.03,20
2015-06-30,2015-08-13,0.19,0.18,0.01,5.5556
2015-03-31,2015-05-14,0.18,0.17,0.01,5.8824
2014-12-31,2015-03-12,0.14,0.12,0.02,16.6667
2014-09-30,2014-11-06,0.12,0.12,0,0
2014-06-30,2014-09-05,0.1779,None,None,None
