fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.2,None,None,None
2022-06-30,2022-07-29,0.99,None,None,None
2022-03-31,2022-04-29,0.76,None,None,None
2021-12-31,2022-01-27,0.52,None,None,None
2021-09-30,2021-11-03,0.84,None,None,None
2021-06-30,2021-07-30,0.98,None,None,None
2021-03-31,2021-04-30,0.86,None,None,None
2020-12-31,2021-01-29,0.81,None,None,None
2020-09-30,2020-10-28,0.79,None,None,None
2020-06-30,2020-07-29,0.67,None,None,None
2020-03-31,2020-05-01,-0.14,None,None,None
2019-12-31,2020-01-28,0.74,None,None,None
2019-09-30,2019-11-01,0.89,None,None,None
2019-06-30,2019-07-30,0.92,None,None,None
2019-03-31,2019-04-30,0.83,None,None,None
2018-12-31,2019-01-30,0.75,None,None,None
2018-09-30,2018-10-25,0.59,None,None,None
2018-06-30,2018-07-23,0.78,None,None,None
2018-03-31,2018-04-27,0.7,None,None,None
2017-12-31,2018-03-09,0.6,None,None,None
2017-09-30,2017-11-03,0.27,None,None,None
2017-06-30,2017-08-04,0.45,None,None,None
2017-03-31,2017-04-28,0.43,None,None,None
2016-12-31,2017-03-31,0.4348,None,None,None
2016-09-30,2016-12-31,0.4243,None,None,None
2016-06-30,2016-09-30,0.457,None,None,None
2016-03-31,2016-06-30,0.4932,None,None,None
2015-12-31,2016-03-31,0.4216,None,None,None
2015-09-30,2015-12-31,0.4725,None,None,None
2015-06-30,2015-09-30,0.4663,None,None,None
2015-03-31,2015-06-30,0.4666,None,None,None
2014-12-31,2015-03-31,0.4227,None,None,None
2014-09-30,2014-12-31,0.4089,None,None,None
2014-06-30,2014-09-30,0.4375,None,None,None
2014-03-31,2014-06-30,0.4553,None,None,None
2013-12-31,2014-03-31,0.4125,None,None,None
2013-09-30,2013-12-31,0.3786,None,None,None
2013-06-30,2013-09-30,0.3858,None,None,None
2013-03-31,2013-06-30,0.3888,None,None,None
2012-12-31,2013-03-31,0.4053,None,None,None
2012-09-30,2012-12-31,0.372,None,None,None
2012-06-30,2012-09-30,0.3868,None,None,None
2012-03-31,2012-06-30,0.3576,None,None,None
2011-12-31,2012-03-31,0.376,None,None,None
2011-09-30,2011-12-31,0.2955,None,None,None
2011-06-30,2011-09-30,0.3671,None,None,None
2011-03-31,2011-06-30,0.3549,None,None,None
2010-12-31,2011-03-31,0.4149,None,None,None
2010-09-30,2010-12-31,0.2746,None,None,None
2010-06-30,2010-06-30,0.3483,None,None,None
2010-03-31,2010-03-31,0.408,None,None,None
2009-12-31,2009-12-31,0.2985,None,None,None
2009-09-30,2009-09-30,0.32,None,None,None
2009-06-30,2009-06-30,0.2414,None,None,None
2009-03-31,2009-03-31,0.3555,None,None,None
2008-12-31,2008-12-31,0.2876,None,None,None
2008-09-30,2008-09-30,0.0808,None,None,None
2008-06-30,2008-06-30,0.3889,None,None,None
2008-03-31,2008-03-31,0.3686,None,None,None
2007-12-31,2007-12-31,0.35,None,None,None
2007-09-30,2007-09-30,0.3309,None,None,None
2007-06-30,2007-06-30,0.3131,None,None,None
2007-03-31,2007-03-31,0.3097,None,None,None
2006-12-31,2006-12-31,0.2476,None,None,None
2006-09-30,2006-09-30,0.318,None,None,None
2006-06-30,2006-06-30,0.3222,None,None,None
2006-03-31,2006-03-31,0.288,None,None,None
2005-12-31,2005-12-31,0.2972,None,None,None
2005-09-30,2005-09-30,0.2977,None,None,None
2005-06-30,2005-06-30,0.2885,None,None,None
2005-03-31,2005-03-31,0.3474,None,None,None
2004-12-31,2004-12-31,0.4889,None,None,None
2004-09-30,2004-09-30,0.407,None,None,None
2004-06-30,2004-06-30,0.3033,None,None,None
2004-03-31,2004-03-31,0.3539,None,None,None
2003-09-30,2003-09-30,0.5258,None,None,None
2003-06-30,2003-06-30,0.3145,None,None,None
2003-03-31,2003-03-31,0.4116,None,None,None
2002-09-30,2002-09-30,0.3828,None,None,None
2002-06-30,2002-06-30,0.3704,None,None,None
2002-03-31,2002-03-31,0.3794,None,None,None
2001-09-30,2001-09-30,0.3526,None,None,None
2001-06-30,2001-06-30,0.3312,None,None,None
2001-03-31,2001-03-31,0.3384,None,None,None
2000-09-30,2000-09-30,0.3605,None,None,None
2000-06-30,2000-06-30,0.3339,None,None,None
2000-03-31,2000-03-31,0.3144,None,None,None
1999-09-30,1999-09-30,0.3047,None,None,None
1999-06-30,1999-06-30,0.2988,None,None,None
1999-03-31,1999-03-31,0.2975,None,None,None
1998-09-30,1998-09-30,0.3191,None,None,None
1998-06-30,1998-06-30,0.3294,None,None,None
1998-03-31,1998-03-31,0.3049,None,None,None
1997-12-31,1997-12-31,0.3062,None,None,None
1997-09-30,1997-09-30,0.3162,None,None,None
1997-06-30,1997-06-30,0.3308,None,None,None
1997-03-31,1997-03-31,0.2943,None,None,None
