fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,2.66,2.42,0.24,9.9174
2022-06-30,2022-07-21,3.23,2.41,0.82,34.0249
2022-03-31,2022-04-21,3,1.91,1.09,57.0681
2021-12-31,2022-02-16,2.21,1.2,1.01,84.1667
2021-09-30,2021-10-20,1.93,1.55,0.38,24.5161
2021-06-30,2021-07-21,2.78,1.81,0.97,53.5912
2021-03-31,2021-04-21,1.67,0.87,0.8,91.954
2020-12-31,2021-02-24,1.11,0.73,0.38,52.0548
2020-09-30,2020-10-21,1.25,0.9,0.35,38.8889
2020-06-30,2020-07-22,1.08,0.58,0.5,86.2069
2020-03-31,2020-04-22,0.65,0.63,0.02,3.1746
2019-12-31,2020-02-19,0.61,0.59,0.02,3.3898
2019-09-30,2019-10-23,0.84,0.76,0.08,10.5263
2019-06-30,2019-07-24,0.88,0.81,0.07,8.642
2019-03-31,2019-04-24,0.58,0.5,0.08,16
2018-12-31,2019-02-20,0.52,0.52,0,0
2018-09-30,2018-10-16,0.66,0.73,-0.07,-9.589
2018-06-30,2018-07-18,0.71,0.73,-0.02,-2.7397
2018-03-31,2018-04-18,0.53,0.42,0.11,26.1905
2017-12-31,2018-02-22,0.41,0.44,-0.03,-6.8182
2017-09-30,2017-10-17,0.55,0.52,0.03,5.7692
2017-06-30,2017-07-18,0.55,0.62,-0.07,-11.2903
2017-03-31,2017-04-18,0.34,0.34,0,0
2016-12-31,2017-02-22,0.34,0.33,0.01,3.0303
2016-09-30,2016-10-18,0.45,0.45,0,0
2016-06-30,2016-07-20,0.55,0.49,0.06,12.2449
2016-03-31,2016-04-20,0.32,0.28,0.04,14.2857
2015-12-31,2016-02-17,0.31,0.27,0.04,14.8148
2015-09-30,2015-10-14,1.26,1.14,0.12,10.5263
2015-06-30,2015-07-15,1.28,1.18,0.1,8.4746
2015-03-31,2015-04-15,0.51,0.43,0.08,18.6047
2014-12-31,2015-02-18,0.46,0.45,0.01,2.2222
2014-09-30,2014-10-15,0.96,0.99,-0.03,-3.0303
2014-06-30,2014-07-16,0.38,0.44,-0.06,-13.6364
2014-03-31,2014-04-16,0.11,0.13,-0.02,-15.3846
2013-12-31,2014-02-12,0.13,0.06,0.07,116.6667
2013-09-30,2013-10-16,0.24,0.18,0.06,33.3333
2013-06-30,2013-07-17,0.26,0.22,0.04,18.1818
2013-03-31,2013-04-17,0.09,None,None,None
2012-12-31,2013-02-13,-0.03,None,None,None
2012-09-30,2012-10-17,0.1,0.13,-0.03,-23.0769
2012-06-30,2012-07-19,0.22,0.24,-0.02,-8.3333
2012-03-31,2012-04-20,0.07,0.01,0.06,600
2011-12-31,2012-02-15,-0.0286,-0.01,-0.0186,-186
2011-09-30,2011-10-12,0.1,0.11,-0.01,-9.0909
2011-06-30,2011-07-13,0.11,0.05,0.06,120
2011-03-31,2011-04-13,-0.06,None,None,None
2010-12-31,2011-02-09,-0.04,-0.01,-0.03,-300
2010-09-30,2010-10-13,0.04,0.17,-0.13,-76.4706
2010-06-30,2010-07-14,0.23,0.3,-0.07,-23.3333
2010-03-31,2010-04-14,0.02,0.01,0.01,100
2009-12-31,2010-02-08,-0.01,-0.01,0,0
2009-09-30,2009-10-15,0.17,0.13,0.04,30.7692
2009-06-30,2009-07-15,0.28,0.15,0.13,86.6667
2009-03-31,2009-04-15,-0.02,-0.07,0.05,71.4286
2008-12-31,2009-02-04,-0.01,-0.07,0.06,85.7143
2008-09-30,2008-10-15,0.05,0.12,-0.07,-58.3333
2008-06-30,2008-07-16,0.2,0.18,0.02,11.1111
2008-03-31,2008-04-16,-0.08,-0.07,-0.01,-14.2857
2007-12-31,2008-02-06,-0.19,0.03,-0.22,-733.3333
2007-09-30,2007-10-17,0.2,0.22,-0.02,-9.0909
2007-06-30,2007-07-16,0.29,0.31,-0.02,-6.4516
2007-03-31,2007-04-16,0.07,0.15,-0.08,-53.3333
2006-12-31,2007-02-05,0.16,0.15,0.01,6.6667
2006-09-30,2006-10-16,0.3,0.37,-0.07,-18.9189
2006-06-30,2006-07-17,0.47,0.46,0.01,2.1739
2006-03-31,2006-04-17,0.27,0.21,0.06,28.5714
2005-12-31,2006-02-06,0.28,0.18,0.1,55.5556
2005-09-30,2005-10-10,0.33,0.31,0.02,6.4516
2005-06-30,2005-07-11,0.4,0.39,0.01,2.5641
2005-03-31,2005-04-11,0.1622,None,None,None
2004-12-31,2005-01-31,0.15,0.13,0.02,15.3846
2004-09-30,2004-10-11,0.26,0.25,0.01,4
2004-06-30,2004-07-12,0.35,0.35,0,0
2004-03-31,2004-04-13,0.0992,None,None,None
2003-12-31,2004-02-03,0.1134,None,None,None
2003-09-30,2003-10-13,0.22,0.22,0,0
2003-06-30,2003-07-14,0.31,0.32,-0.01,-3.125
2003-03-31,2003-04-14,0.08,0.11,-0.03,-27.2727
2002-12-31,2003-01-27,0.08,0.08,0,0
2002-09-30,2002-10-14,0.19,0.19,0,0
2002-06-30,2002-07-15,0.27,0.27,0,0
2002-03-31,2002-04-15,0.11,0.09,0.02,22.2222
2001-12-31,2002-01-28,0.07,0.06,0.01,16.6667
2001-09-30,2001-10-16,0.16,0.15,0.01,6.6667
2001-06-30,2001-07-24,0.23,0.22,0.01,4.5455
2001-03-31,2001-04-24,0.09,0.08,0.01,12.5
2000-12-31,2001-01-30,0.05,0.04,0.01,25
2000-09-30,2000-10-17,0.13,0.15,-0.02,-13.3333
2000-06-30,2000-07-18,0.21,0.23,-0.02,-8.6957
2000-03-31,2000-04-18,0.1,0.09,0.01,11.1111
1999-12-31,2000-01-25,0.06,0.06,0,0
1999-09-30,1999-10-19,0.15,0.15,0,0
1999-06-30,1999-07-20,0.2,0.2,0,0
1999-03-31,1999-04-27,0.08,0.08,0,0
1998-12-31,1999-01-26,0.05,0.04,0.01,25
1998-09-30,1998-10-20,0.13,0.12,0.01,8.3333
1998-06-30,1998-07-21,0.17,0.18,-0.01,-5.5556
1998-03-31,1998-04-21,0.07,0.05,0.02,40
1997-12-31,1998-01-27,0.01,0.01,0,0
1997-09-30,1997-10-21,0.1,0.1,0,0
1997-06-30,1997-07-22,0.17,0.17,0,0
1997-03-31,1997-04-22,0.06,0.06,0,0
1996-12-31,1997-02-05,0.04,0.04,0,0
1996-09-30,1996-10-22,0.09,0.08,0.01,12.5
1996-06-30,1996-07-23,0.15,0.13,0.02,15.3846
1996-03-31,1996-04-23,0.05,0.05,0,0
