fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-03-31,2014-04-24,0.25,0.18,0.07,38.8889
2013-12-31,2014-02-06,0.16,0.11,0.05,45.4545
2013-09-30,2013-10-24,0.41,0.33,0.08,24.2424
2013-06-30,2013-07-25,0.38,0.33,0.05,15.1515
2013-03-31,2013-04-25,0.1,0.18,-0.08,-44.4444
2012-12-31,2013-02-07,0.12,0.07,0.05,71.4286
2012-09-30,2012-10-25,0.27,0.3,-0.03,-10
2012-06-30,2012-07-26,0.33,0.45,-0.12,-26.6667
2012-03-31,2012-04-26,0.18,0.19,-0.01,-5.2632
2011-12-31,2012-02-02,0.1,0.11,-0.01,-9.0909
2011-09-30,2011-10-27,0.4,0.33,0.07,21.2121
2011-06-30,2011-07-28,0.39,0.37,0.02,5.4054
2011-03-31,2011-04-28,0.14,0.17,-0.03,-17.6471
2010-12-31,2011-02-03,0.04,0.11,-0.07,-63.6364
2010-09-30,2010-10-28,0.31,0.36,-0.05,-13.8889
2010-06-30,2010-07-29,0.42,0.36,0.06,16.6667
2010-03-31,2010-04-29,0.19,0.03,0.16,533.3333
2009-12-31,2010-02-02,-0.06,0.12,-0.18,-150
2009-09-30,2009-10-29,0.26,0.27,-0.01,-3.7037
2009-06-30,2009-07-28,0.22,0.04,0.18,450
2009-03-31,2009-04-30,-0.17,0.1,-0.27,-270
2008-12-31,2009-02-05,0.04,0.21,-0.17,-80.9524
2008-09-30,2008-10-30,0.48,0.38,0.1,26.3158
2008-06-30,2008-07-29,0.42,0.34,0.08,23.5294
2008-03-31,2008-05-01,0.17,0.27,-0.1,-37.037
2007-12-31,2008-02-07,0.01,0.3,-0.29,-96.6667
2007-09-30,2007-10-25,0.46,0.53,-0.07,-13.2075
2007-06-30,2007-07-26,0.58,0.5,0.08,16
2007-03-31,2007-04-26,0.35,0.38,-0.03,-7.8947
2006-12-31,2007-02-01,0.38,0.4,-0.02,-5
2006-09-30,2006-10-26,0.56,0.58,-0.02,-3.4483
2006-06-30,2006-07-27,0.64,0.66,-0.02,-3.0303
2006-03-31,2006-04-25,0.51,0.48,0.03,6.25
2005-12-31,2006-01-26,0.44,0.46,-0.02,-4.3478
2005-09-30,2005-10-25,0.61,0.6,0.01,1.6667
2005-06-30,2005-07-26,0.6,0.49,0.11,22.449
2005-03-31,2005-04-26,0.33,0.38,-0.05,-13.1579
2004-12-31,2005-01-25,0.36,0.34,0.02,5.8824
2004-09-30,2004-10-26,0.5,0.43,0.07,16.2791
2004-06-30,2004-07-20,0.45,0.42,0.03,7.1429
2004-03-31,2004-04-22,0.37,0.27,0.1,37.037
2003-12-31,2004-01-27,0.27,0.26,0.01,3.8462
2003-09-30,2003-10-21,0.37,0.35,0.02,5.7143
2003-06-30,2003-07-17,0.36,0.33,0.03,9.0909
2003-03-31,2003-04-17,0.22,0.23,-0.01,-4.3478
2002-12-31,2003-01-23,0.22,0.19,0.03,15.7895
2002-09-30,2002-10-17,0.34,0.28,0.06,21.4286
2002-06-30,2002-07-23,0.3,0.28,0.02,7.1429
2002-03-31,2002-04-23,0.2,0.19,0.01,5.2632
2001-12-31,2002-01-24,0.14,0.16,-0.02,-12.5
2001-09-30,2001-10-18,0.25,0.24,0.01,4.1667
2001-06-30,2001-07-19,0.26,0.24,0.02,8.3333
2001-03-31,2001-04-19,0.18,0.18,0,0
2000-12-31,2000-12-31,0.1279,None,None,None
2000-09-30,2000-10-19,0.23,0.24,-0.01,-4.1667
2000-06-30,2000-07-20,0.23,0.23,0,0
2000-03-31,2000-04-19,0.19,0.17,0.02,11.7647
1999-12-31,2000-01-27,0.2,0.18,0.02,11.1111
1999-09-30,1999-10-20,0.23,0.22,0.01,4.5455
1999-06-30,1999-07-21,0.21,0.19,0.02,10.5263
1999-03-31,1999-04-21,0.16,0.14,0.02,14.2857
1998-12-31,1999-01-28,0.16,0.14,0.02,14.2857
1998-09-30,1998-10-22,0.19,0.19,0,0
1998-06-30,1998-06-30,0.1733,None,None,None
1998-03-31,1998-03-31,0.1175,None,None,None
1997-09-30,1997-10-21,0.17,0.16,0.01,6.25
1997-06-30,1997-07-22,0.15,0.13,0.02,15.3846
1997-03-31,1997-04-22,0.1,0.09,0.01,11.1111
1996-12-31,1997-01-31,0.1,0.08,0.02,25
1996-09-30,1996-10-21,0.14,0.11,0.03,27.2727
1996-06-30,1996-07-23,0.11,0.1,0.01,10
1996-03-31,1996-04-25,0.07,0.06,0.01,16.6667
