fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,11.37,11.19,0.18,1.6086
2022-06-30,2022-08-02,11.97,9.83,2.14,21.7701
2022-03-31,2022-05-03,8.42,7.13,1.29,18.0926
2021-12-31,2022-02-22,6.76,7.62,-0.86,-11.2861
2021-09-30,2021-11-09,10.09,7.86,2.23,28.3715
2021-06-30,2021-08-10,8.8,5.78,3.02,52.2491
2021-03-31,2021-05-11,6.54,2.17,4.37,201.3825
2020-12-31,2021-02-26,6.11,2.44,3.67,150.4098
2020-09-30,2020-11-03,7.19,3.43,3.76,109.621
2020-06-30,2020-08-04,5.22,3.09,2.13,68.932
2020-03-31,2020-05-05,1.92,0.59,1.33,225.4237
2019-12-31,2020-02-25,1.51,2.31,-0.8,-34.632
2019-09-30,2019-11-05,3.44,3.56,-0.12,-3.3708
2019-06-30,2019-08-06,4.51,1.42,3.09,217.6056
2019-03-31,2019-05-07,0.36,-0.83,1.19,143.3735
2018-12-31,2019-02-26,1.82,0.13,1.69,1300
2018-09-30,2018-11-07,2.93,1.64,1.29,78.6585
2018-06-30,2018-08-08,1.12,2.91,-1.79,-61.512
2018-03-31,2018-05-08,-0.82,0.88,-1.7,-193.1818
2017-12-31,2018-02-27,0.18,1.13,-0.95,-84.0708
2017-09-30,2017-11-07,2.33,3.17,-0.84,-26.4984
2017-06-30,2017-08-08,3.36,4.1,-0.74,-18.0488
2017-03-31,2017-05-09,0.75,1.04,-0.29,-27.8846
2016-12-31,2017-03-08,0.72,0.9,-0.18,-20
2016-09-30,2016-11-08,2.45,2.28,0.17,7.4561
2016-06-30,2016-08-09,2.03,2.75,-0.72,-26.1818
2016-03-31,2016-05-10,0.67,1.11,-0.44,-39.6396
2015-12-31,2016-03-09,0.75,0.73,0.02,2.7397
2015-09-30,2015-11-03,1.73,1.88,-0.15,-7.9787
2015-06-30,2015-08-04,2.05,2.15,-0.1,-4.6512
2015-03-31,2015-05-05,0.55,0.43,0.12,27.907
2014-12-31,2015-03-04,0.64,0.13,0.51,392.3077
2014-09-30,2014-11-04,1.48,1.58,-0.1,-6.3291
2014-06-30,2014-08-05,1.67,1.37,0.3,21.8978
2014-03-31,2014-05-06,0.36,0.62,-0.26,-41.9355
2013-12-31,2014-03-05,0.33,0.4,-0.07,-17.5
2013-09-30,2013-11-05,1.38,1.23,0.15,12.1951
2013-06-30,2013-08-06,1.22,1.36,-0.14,-10.2941
2013-03-31,2013-05-07,0.51,0.64,-0.13,-20.3125
2012-12-31,2013-03-06,0.2,0.6,-0.4,-66.6667
2012-09-30,2012-11-06,1.13,1.19,-0.06,-5.042
2012-06-30,2012-08-07,1.17,1.46,-0.29,-19.863
2012-03-31,2012-05-08,0.58,0.71,-0.13,-18.3099
2011-12-31,2012-03-07,0.2,0.7,-0.5,-71.4286
2011-09-30,2011-11-08,1.06,1.5,-0.44,-29.3333
2011-06-30,2011-08-09,1.21,1.44,-0.23,-15.9722
2011-03-31,2011-05-10,0.64,0.59,0.05,8.4746
2010-12-31,2011-03-09,0.41,0.41,0,0
2010-09-30,2010-11-10,1.68,1.07,0.61,57.0093
2010-06-30,2010-08-11,1.3,1.47,-0.17,-11.5646
2010-03-31,2010-05-12,0.51,0.54,-0.03,-5.5556
2009-12-31,2010-03-09,0.1,0.13,-0.03,-23.0769
2009-09-30,2009-11-05,1.68,0.28,1.4,500
2009-06-30,2009-08-06,1.32,1.49,-0.17,-11.4094
2009-03-31,2009-05-08,0.93,0.01,0.92,9200
2008-12-31,2009-03-06,0.1549,None,None,None
2008-09-30,2008-10-30,-0.3439,None,None,None
2008-06-30,2008-08-11,1.6538,None,None,None
2008-03-31,2008-04-30,-0.4741,None,None,None
2007-12-31,2008-02-28,-0.1924,None,None,None
2007-09-30,2007-10-26,0.5763,None,None,None
2007-06-30,2007-07-27,1.2787,None,None,None
2007-03-31,2007-04-30,0.5094,None,None,None
2006-12-31,2007-03-01,0.943,None,None,None
2006-09-30,2006-10-25,0.5416,None,None,None
2006-06-30,2006-07-28,0.9741,None,None,None
2006-03-31,2006-04-28,0.0894,None,None,None
2005-12-31,2006-02-23,0.2115,None,None,None
2005-09-30,2005-10-26,0.968,None,None,None
2005-06-30,2005-08-03,1.2682,None,None,None
2005-03-31,2005-04-28,0.08,0.02,0.06,300
2004-12-31,2005-02-23,0.26,0.3,-0.04,-13.3333
2004-09-30,2004-10-21,0.67,1.14,-0.47,-41.2281
2004-06-30,2004-07-21,1.28,1.15,0.13,11.3043
2004-03-31,2004-04-21,0.18,0.23,-0.05,-21.7391
2003-12-31,2004-02-18,0.2,0.39,-0.19,-48.7179
2003-09-30,2003-10-22,1.11,0.9,0.21,23.3333
2003-06-30,2003-07-23,0.97,1.2,-0.23,-19.1667
2003-03-31,2003-04-23,0.16,0.2,-0.04,-20
2002-12-31,2003-02-27,-0.22,0.33,-0.55,-166.6667
2002-09-30,2002-10-25,1.07,0.95,0.12,12.6316
2002-06-30,2002-07-24,1.21,0.98,0.23,23.4694
2002-03-31,2002-04-30,0.38,0.22,0.16,72.7273
2001-12-31,2002-02-15,-0.19,-0.21,0.02,9.5238
2001-09-30,2001-10-23,0.8976,None,None,None
2001-06-30,2001-07-27,0.5676,None,None,None
2001-03-31,2001-03-31,-0.2036,None,None,None
2000-12-31,2000-12-31,-0.506,None,None,None
2000-09-30,2000-09-30,0.7261,None,None,None
2000-06-30,2000-06-30,0.7148,None,None,None
2000-03-31,2000-03-31,-0.2241,None,None,None
1999-12-31,1999-12-31,-0.4892,None,None,None
1999-09-30,1999-09-30,0.6577,None,None,None
1999-06-30,1999-06-30,0.7138,None,None,None
1999-03-31,1999-03-31,-0.5277,None,None,None
1998-12-31,1998-12-31,0.1126,None,None,None
1998-09-30,1998-09-30,0.823,None,None,None
1998-06-30,1998-06-30,1.1051,None,None,None
1998-03-31,1998-03-31,-0.2899,None,None,None
1997-12-31,1998-02-20,-0.1,0.2,-0.3,-150
