fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,-0.83,-0.63,-0.2,-31.746
2022-06-30,2022-08-08,-0.61,-0.61,0,0
2022-03-31,2022-05-12,-0.54,-0.67,0.13,19.403
2021-12-31,2022-03-17,0.14,-0.68,0.82,120.5882
2021-09-30,2021-11-08,-0.69,-0.84,0.15,17.8571
2021-06-30,2021-08-12,-0.97,-0.78,-0.19,-24.359
2021-03-31,2021-04-07,-1.24,-0.44,-0.8,-181.8182
2020-12-31,2020-12-31,-1.24,-0.44,-0.8,-181.8182
2020-09-30,2020-11-05,-0.9,-0.45,-0.45,-100
2020-06-30,2020-08-03,-1.05,-0.95,-0.1,-10.5263
2020-03-31,2020-05-04,-0.45,-0.67,0.22,32.8358
2019-12-31,2020-03-09,-1.2,-1.05,-0.15,-14.2857
2019-09-30,2019-11-07,-1.3,-1.16,-0.14,-12.069
2019-06-30,2019-08-01,-1.15,-0.91,-0.24,-26.3736
2019-03-31,2019-05-07,-1.45,-0.95,-0.5,-52.6316
2018-12-31,2019-02-27,-1.65,-1.16,-0.49,-42.2414
2018-09-30,2018-10-30,-1.45,-1.56,0.11,7.0513
2018-06-30,2018-08-01,-0.31,-0.32,0.01,3.125
2018-03-31,2018-05-02,-0.28,-0.35,0.07,20
2017-12-31,2018-03-01,-0.34,-0.36,0.02,5.5556
2017-09-30,2017-10-31,-0.33,-0.36,0.03,8.3333
2017-06-30,2017-08-02,-0.27,-0.27,0,0
2017-03-31,2017-05-02,-0.32,-0.39,0.07,17.9487
2016-12-31,2017-03-01,-0.44,-0.4,-0.04,-10
2016-09-30,2016-11-02,-0.54,-0.47,-0.07,-14.8936
2016-06-30,2016-08-03,0.03,-0.06,0.09,150
2016-03-31,2016-05-02,-0.45,-0.25,-0.2,-80
2015-12-31,2016-03-08,0.04,-0.15,0.19,126.6667
2015-09-30,2015-11-24,0.01,-0.11,0.12,109.0909
2015-06-30,2015-08-10,-0.5,0.57,-1.07,-187.7193
2015-03-31,2015-04-15,-39.97,-0.08,-39.89,-49862.5
