fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.08,-0.08,0,0
2022-06-30,2022-08-10,-0.07,-0.08,0.01,12.5
2022-03-31,2022-05-11,-0.13,-0.08,-0.05,-62.5
2021-12-31,2022-03-24,-0.09,-0.09,0,0
2021-09-30,2021-11-10,-0.13,-0.14,0.01,7.1429
2021-06-30,2021-08-11,-0.14,-0.15,0.01,6.6667
2021-03-31,2021-05-12,-0.16,-0.17,0.01,5.8824
2020-12-31,2021-03-25,-0.2,-0.16,-0.04,-25
2020-09-30,2020-11-05,-0.19,-0.19,0,0
2020-06-30,2020-08-05,-0.23,-0.16,-0.07,-43.75
2020-03-31,2020-05-06,-0.26,-0.12,-0.14,-116.6667
2019-12-31,2020-03-12,-0.18,-0.17,-0.01,-5.8824
2019-09-30,2019-11-06,-0.19,-0.23,0.04,17.3913
2019-06-30,2019-08-08,-0.25,-0.29,0.04,13.7931
2019-03-31,2019-05-08,-0.28,-0.32,0.04,12.5
2018-12-31,2019-03-13,-0.39,-0.35,-0.04,-11.4286
2018-09-30,2018-11-08,-0.33,-0.31,-0.02,-6.4516
2018-06-30,2018-08-10,-0.35,-0.31,-0.04,-12.9032
2018-03-31,2018-05-14,-0.39,-0.31,-0.08,-25.8065
2017-12-31,2018-03-05,-0.29,-0.31,0.02,6.4516
2017-09-30,2017-11-03,-0.58,-0.42,-0.16,-38.0952
2017-06-30,2017-08-11,-0.55,-0.25,-0.3,-120
2017-03-31,2017-05-12,-0.51,-0.28,-0.23,-82.1429
2016-12-31,2017-02-23,-0.35,-0.32,-0.03,-9.375
2016-09-30,2016-11-10,-0.34,-0.42,0.08,19.0476
2016-06-30,2016-08-12,-0.5,-0.38,-0.12,-31.5789
2016-03-31,2016-05-13,-0.43,-0.37,-0.06,-16.2162
2015-12-31,2016-03-23,-0.45,-0.44,-0.01,-2.2727
2015-09-30,2015-11-10,-0.48,-0.39,-0.09,-23.0769
2015-06-30,2015-08-11,-0.44,-0.35,-0.09,-25.7143
2015-03-31,2015-05-12,-0.37,-0.38,0.01,2.6316
2014-12-31,2015-03-09,-0.38,-0.38,0,0
2014-09-30,2014-11-10,-0.36,-0.37,0.01,2.7027
2014-06-30,2014-08-11,-0.43,-0.52,0.09,17.3077
2014-03-31,2014-05-12,-0.64,-0.49,-0.15,-30.6122
2013-12-31,2014-03-28,-0.54,-0.47,-0.07,-14.8936
2013-09-30,2013-11-12,-0.2894,None,None,None
