fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,0.59,0.6,-0.01,-1.6667
2022-06-30,2022-07-21,0.55,0.51,0.04,7.8431
2022-03-31,2022-04-21,0.44,0.45,-0.01,-2.2222
2021-12-31,2022-01-27,0.58,0.56,0.02,3.5714
2021-09-30,2021-10-21,0.63,0.52,0.11,21.1538
2021-06-30,2021-07-22,0.58,0.52,0.06,11.5385
2021-03-31,2021-04-22,0.5,0.48,0.02,4.1667
2020-12-31,2021-01-28,0.51,0.46,0.05,10.8696
2020-09-30,2020-10-22,0.44,0.38,0.06,15.7895
2020-06-30,2020-07-23,0.4,0.25,0.15,60
2020-03-31,2020-04-20,0.31,0.39,-0.08,-20.5128
2019-12-31,2020-01-23,0.52,0.53,-0.01,-1.8868
2019-09-30,2019-10-17,0.56,0.55,0.01,1.8182
2019-06-30,2019-07-18,0.58,0.57,0.01,1.7544
2019-03-31,2019-04-25,0.48,0.51,-0.03,-5.8824
2018-12-31,2019-01-23,0.61,0.58,0.03,5.1724
2018-09-30,2018-10-18,0.58,0.57,0.01,1.7544
2018-06-30,2018-07-19,0.57,0.52,0.05,9.6154
2018-03-31,2018-04-19,0.52,0.47,0.05,10.6383
2017-12-31,2018-01-18,0.45,0.4,0.05,12.5
2017-09-30,2017-10-19,0.4,0.38,0.02,5.2632
2017-06-30,2017-07-25,0.37,0.38,-0.01,-2.6316
2017-03-31,2017-04-20,0.39,0.35,0.04,11.4286
2016-12-31,2017-01-19,0.38,0.37,0.01,2.7027
2016-09-30,2016-10-20,0.37,0.36,0.01,2.7778
2016-06-30,2016-07-21,0.36,0.34,0.02,5.8824
2016-03-31,2016-04-21,0.32,0.33,-0.01,-3.0303
2015-12-31,2016-01-21,0.33,0.34,-0.01,-2.9412
2015-09-30,2015-10-22,0.3,0.3,0,0
2015-06-30,2015-07-30,0.31,0.3,0.01,3.3333
2015-03-31,2015-04-30,0.29,0.29,0,0
2014-12-31,2015-01-29,0.32,0.31,0.01,3.2258
2014-09-30,2014-10-30,0.31,0.27,0.04,14.8148
2014-06-30,2014-07-24,0.29,0.27,0.02,7.4074
2014-03-31,2014-04-29,0.26,0.28,-0.02,-7.1429
2013-12-31,2014-01-30,0.45,0.28,0.17,60.7143
2013-09-30,2013-10-24,0.26,0.27,-0.01,-3.7037
2013-06-30,2013-07-25,0.27,0.26,0.01,3.8462
2013-03-31,2013-04-24,0.24,0.26,-0.02,-7.6923
2012-12-31,2013-01-29,0.28,0.25,0.03,12
2012-09-30,2012-10-25,0.28,0.29,-0.01,-3.4483
2012-06-30,2012-07-24,0.3,0.3,0,0
2012-03-31,2012-04-25,0.29,0.3,-0.01,-3.3333
2011-12-31,2012-01-25,0.31,0.28,0.03,10.7143
2011-09-30,2011-10-26,0.31,0.27,0.04,14.8148
2011-06-30,2011-07-28,0.27,0.3,-0.03,-10
2011-03-31,2011-04-27,0.29,0.28,0.01,3.5714
2010-12-31,2011-01-26,0.24,0.33,-0.09,-27.2727
2010-09-30,2010-11-02,0.27,0.26,0.01,3.8462
2010-06-30,2010-08-03,0.3,0.27,0.03,11.1111
2010-03-31,2010-04-29,0.17,0.28,-0.11,-39.2857
2009-12-31,2010-01-26,0.25,0.17,0.08,47.0588
2009-09-30,2009-11-05,4.38,0.08,4.3,5375
