fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-09-30,2006-12-06,0.06,0.02,0.04,200
2006-06-30,2006-09-06,-0.04,-0.03,-0.01,-33.3333
2006-03-31,2006-06-19,0.07,-0.01,0.08,800
2005-12-31,2006-03-08,0.02,0.01,0.01,100
2005-09-30,2005-12-07,0.13,0.11,0.02,18.1818
2005-06-30,2005-09-07,0.09,0.09,0,0
2005-03-31,2005-06-22,-0.01,-0.02,0.01,50
2004-12-31,2005-03-09,0.02,0.03,-0.01,-33.3333
2004-09-30,2004-12-08,0.11,0.1,0.01,10
2004-06-30,2004-09-08,0.08,0.09,-0.01,-11.1111
2004-03-31,2004-06-23,-0.04,0.01,-0.05,-500
2003-12-31,2004-03-10,0.03,0.03,0,0
2003-09-30,2003-12-03,0.2,0.16,0.04,25
2003-06-30,2003-07-23,0.03,0.03,0,0
2002-12-31,2003-03-05,0.06,0.06,0,0
2002-09-30,2002-12-04,0.13,0.11,0.02,18.1818
2002-06-30,2002-07-01,0.03,0.02,0.01,50
2002-03-31,2002-06-30,0.03,0.02,0.01,50
2001-12-31,2002-03-06,0.04,0.04,0,0
2001-09-30,2001-12-05,0.1,0.08,0.02,25
2001-06-30,2001-09-06,0.05,0.09,-0.04,-44.4444
2001-03-31,2001-06-28,-0.07,-0.01,-0.06,-600
2000-12-31,2001-03-07,-0.5875,None,None,None
2000-09-30,2000-12-05,0.0154,0.04,-0.0246,-61.5
2000-06-30,2000-08-31,0.14,0.19,-0.05,-26.3158
2000-03-31,2000-06-28,0.19,0.17,0.02,11.7647
1999-12-31,2000-03-09,0.14,0.12,0.02,16.6667
1999-09-30,1999-12-01,0.29,0.3,-0.01,-3.3333
1999-06-30,1999-09-01,0.25,0.25,0,0
1999-03-31,1999-06-23,0.19,0.18,0.01,5.5556
1998-12-31,1999-03-03,0.16,0.15,0.01,6.6667
1998-09-30,1998-12-02,0.2,0.19,0.01,5.2632
1998-06-30,1998-08-26,0.17,0.16,0.01,6.25
1998-03-31,1998-06-23,0.06,0.1,-0.04,-40
1997-12-31,1998-03-04,0.08,0.09,-0.01,-11.1111
