fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.59,0.61,-0.02,-3.2787
2022-06-30,2022-07-26,0.97,0.92,0.05,5.4348
2022-03-31,2022-04-19,0.99,0.95,0.04,4.2105
2021-12-31,2022-02-08,0.58,0.55,0.03,5.4545
2021-09-30,2021-10-28,0.7,0.68,0.02,2.9412
2021-06-30,2021-07-30,0.87,0.81,0.06,7.4074
2021-03-31,2021-04-30,0.89,0.72,0.17,23.6111
2020-12-31,2021-02-09,0.52,0.46,0.06,13.0435
2020-09-30,2020-11-03,0.46,0.47,-0.01,-2.1277
2020-06-30,2020-07-22,0.28,0.27,0.01,3.7037
2020-03-31,2020-04-21,0.48,0.44,0.04,9.0909
2019-12-31,2020-01-28,0.34,0.3,0.04,13.3333
2019-09-30,2019-10-22,0.44,0.43,0.01,2.3256
2019-06-30,2019-07-25,0.74,0.73,0.01,1.3699
2019-03-31,2019-04-17,0.64,0.65,-0.01,-1.5385
2018-12-31,2019-01-29,0.41,0.41,0,0
2018-09-30,2018-10-24,0.62,0.62,0,0
2018-06-30,2018-07-24,0.71,0.71,0,0
2018-03-31,2018-04-26,0.68,0.65,0.03,4.6154
2017-12-31,2018-01-26,0.41,0.4,0.01,2.5
2017-09-30,2017-10-25,0.58,0.55,0.03,5.4545
2017-06-30,2017-07-25,0.63,0.63,0,0
2017-03-31,2017-04-27,0.59,0.54,0.05,9.2593
2016-12-31,2017-01-27,0.38,0.37,0.01,2.7027
2016-09-30,2016-10-26,0.56,0.56,0,0
2016-06-30,2016-07-27,0.63,0.61,0.02,3.2787
2016-03-31,2016-04-26,0.56,0.49,0.07,14.2857
2015-12-31,2016-02-03,0.39,0.42,-0.03,-7.1429
2015-09-30,2015-10-27,0.54,0.53,0.01,1.8868
2015-06-30,2015-07-27,0.57,0.58,-0.01,-1.7241
2015-03-31,2015-04-30,0.46,0.47,-0.01,-2.1277
2014-12-31,2015-01-27,0.36,0.34,0.02,5.8824
2014-09-30,2014-10-23,0.49,0.48,0.01,2.0833
2014-06-30,2014-07-21,0.51,0.52,-0.01,-1.9231
2014-03-31,2014-04-30,0.44,0.39,0.05,12.8205
2013-12-31,2014-01-28,0.26,0.25,0.01,4
2013-09-30,2013-10-24,0.36,0.34,0.02,5.8824
2013-06-30,2013-07-30,0.37,0.35,0.02,5.7143
2013-03-31,2013-05-01,0.31,0.26,0.05,19.2308
2012-12-31,2013-01-29,0.21,0.21,0,0
2012-09-30,2012-10-24,0.33,0.31,0.02,6.4516
2012-06-30,2012-07-31,0.37,0.33,0.04,12.1212
2012-03-31,2012-05-03,0.29,0.26,0.03,11.5385
2011-12-31,2012-02-17,0.18,0.14,0.04,28.5714
2011-09-30,2011-10-25,0.26,0.26,0,0
2011-06-30,2011-08-03,0.31,0.29,0.02,6.8966
2011-03-31,2011-05-04,0.3,0.21,0.09,42.8571
2010-12-31,2011-02-03,0.17,0.14,0.03,21.4286
2010-09-30,2010-11-04,0.28,0.23,0.05,21.7391
2010-06-30,2010-08-02,0.25,0.19,0.06,31.5789
2010-03-31,2010-05-05,0.19,0.15,0.04,26.6667
2009-12-31,2010-02-04,0.14,0.08,0.06,75
2009-09-30,2009-11-04,0.14,0.05,0.09,180
2009-06-30,2009-08-06,0.13,0,0.13,None
2009-03-31,2009-05-06,-0.04,-0.02,-0.02,-100
2008-12-31,2009-02-05,0.08,0.04,0.04,100
2008-09-30,2008-11-05,0.13,0.1,0.03,30
2008-06-30,2008-08-07,0.12,0.12,0,0
2008-03-31,2008-05-06,0.08,0.08,0,0
2007-12-31,2008-02-06,0.09,0.07,0.02,28.5714
2007-09-30,2007-10-30,0.14,0.11,0.03,27.2727
2007-06-30,2007-08-07,0.1,0.09,0.01,11.1111
2007-03-31,2007-05-02,0.09,0.08,0.01,12.5
2006-12-31,2007-01-30,0.06,0.05,0.01,20
2006-09-30,2006-11-01,0.19,0.17,0.02,11.7647
2006-06-30,2006-08-02,0.29,0.3,-0.01,-3.3333
2006-03-31,2006-05-03,0.33,0.23,0.1,43.4783
2005-12-31,2006-02-07,0.13,0.07,0.06,85.7143
2005-09-30,2005-10-27,0.1,0.1,0,0
2005-06-30,2005-07-28,0.24,0.2,0.04,20
2005-03-31,2005-04-28,0.17,0.12,0.05,41.6667
2004-12-31,2005-02-03,0.03,0.02,0.01,50
2004-09-30,2004-10-27,0.21,0.16,0.05,31.25
