fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.64,0.79,-0.15,-18.9873
2022-06-30,2022-08-03,0.88,0.72,0.16,22.2222
2022-03-31,2022-05-04,0.72,0.79,-0.07,-8.8608
2021-12-31,2022-02-09,0.88,0.84,0.04,4.7619
2021-09-30,2021-11-08,0.96,0.78,0.18,23.0769
2021-06-30,2021-08-04,0.76,0.78,-0.02,-2.5641
2021-03-31,2021-05-05,0.68,0.93,-0.25,-26.8817
2020-12-31,2021-02-09,1.2,0.94,0.26,27.6596
2020-09-30,2020-11-04,1.12,0.94,0.18,19.1489
2020-06-30,2020-08-05,-0.05,0.13,-0.18,-138.4615
2020-03-31,2020-05-06,0.25,0.26,-0.01,-3.8462
2019-12-31,2020-02-05,0.25,0.36,-0.11,-30.5556
2019-09-30,2019-11-05,0.24,0.4,-0.16,-40
2019-06-30,2019-08-06,0.39,0.42,-0.03,-7.1429
2019-03-31,2019-05-07,0.49,0.48,0.01,2.0833
2018-12-31,2019-02-06,0.49,0.47,0.02,4.2553
2018-09-30,2018-11-06,0.48,0.47,0.01,2.1277
2018-06-30,2018-08-07,0.53,0.47,0.06,12.766
2018-03-31,2018-05-08,0.48,0.47,0.01,2.1277
2017-12-31,2018-02-06,0.47,0.47,0,0
2017-09-30,2017-11-07,0.51,0.54,-0.03,-5.5556
2017-06-30,2017-08-07,0.56,0.53,0.03,5.6604
2017-03-31,2017-05-03,0.54,0.5,0.04,8
2016-12-31,2017-02-06,0.48,0.48,0,0
2016-09-30,2016-11-02,0.48,0.46,0.02,4.3478
2016-06-30,2016-08-03,0.44,0.45,-0.01,-2.2222
2016-03-31,2016-05-05,0.42,0.43,-0.01,-2.3256
2015-12-31,2016-02-03,0.4,0.47,-0.07,-14.8936
2015-09-30,2015-11-04,0.22,0.24,-0.02,-8.3333
2015-06-30,2015-08-04,0.22,0.26,-0.04,-15.3846
2015-03-31,2015-05-06,0.26,0.25,0.01,4
2014-12-31,2015-02-04,0.23,0.24,-0.01,-4.1667
2014-09-30,2014-11-04,0.23,0.25,-0.02,-8
2014-06-30,2014-08-06,0.48,0.5,-0.02,-4
2014-03-31,2014-05-07,0.48,0.49,-0.01,-2.0408
2013-12-31,2014-02-05,0.42,0.45,-0.03,-6.6667
2013-09-30,2013-11-05,0.38,0.49,-0.11,-22.449
2013-06-30,2013-08-06,0.42,0.61,-0.19,-31.1475
2013-03-31,2013-05-07,0.58,0.65,-0.07,-10.7692
2012-12-31,2013-02-06,0.56,0.67,-0.11,-16.4179
2012-09-30,2012-11-06,0.62,0.74,-0.12,-16.2162
2012-06-30,2012-08-02,0.7,0.79,-0.09,-11.3924
2012-03-31,2012-05-02,0.68,0.78,-0.1,-12.8205
2011-12-31,2012-02-07,0.8,0.81,-0.01,-1.2346
2011-09-30,2011-11-02,0.8,0.8,0,0
2011-06-30,2011-08-03,0.82,0.73,0.09,12.3288
2011-03-31,2011-05-04,0.64,0.75,-0.11,-14.6667
2010-12-31,2011-02-08,0.72,0.73,-0.01,-1.3699
2010-09-30,2010-11-08,0.58,0.66,-0.08,-12.1212
2010-06-30,2010-08-05,0.52,0.57,-0.05,-8.7719
2010-03-31,2010-05-04,0.58,0.79,-0.21,-26.5823
2009-12-31,2010-02-25,-3.0331,None,None,None
2009-09-30,2009-09-30,-0.3031,None,None,None
2009-06-30,2009-06-30,-0.4046,None,None,None
2009-03-31,2009-03-31,-0.0677,None,None,None
