fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-06-30,2007-07-25,0.65,0.65,0,0
2007-03-31,2007-04-24,0.54,0.55,-0.01,-1.8182
2006-12-31,2007-01-24,0.7,0.7,0,0
2006-09-30,2006-10-23,0.53,0.55,-0.02,-3.6364
2006-06-30,2006-07-27,0.66,0.62,0.04,6.4516
2006-03-31,2006-04-24,0.59,0.56,0.03,5.3571
2005-12-31,2006-01-18,0.77,0.64,0.13,20.3125
2005-09-30,2005-10-24,0.57,0.54,0.03,5.5556
2005-06-30,2005-07-28,0.57,0.54,0.03,5.5556
2005-03-31,2005-04-20,0.5,0.5,0,0
2004-12-31,2005-01-19,0.64,0.67,-0.03,-4.4776
2004-09-30,2004-10-19,0.51,0.5,0.01,2
2004-06-30,2004-07-29,0.57,0.57,0,0
2004-03-31,2004-04-20,0.61,0.62,-0.01,-1.6129
2003-12-31,2004-01-20,0.64,0.6,0.04,6.6667
2003-09-30,2003-10-15,0.5,0.51,-0.01,-1.9608
2003-06-30,2003-07-31,0.54,0.55,-0.01,-1.8182
2003-03-31,2003-04-22,0.52,0.52,0,0
2002-12-31,2003-01-16,0.6,0.57,0.03,5.2632
2002-09-30,2002-10-16,0.52,0.53,-0.01,-1.8868
2002-06-30,2002-08-07,0.62,0.6,0.02,3.3333
2002-03-31,2002-04-15,0.58,0.57,0.01,1.7544
2001-12-31,2002-01-17,0.53,0.51,0.02,3.9216
2001-09-30,2001-10-17,0.42,0.41,0.01,2.439
2001-06-30,2001-08-03,0.5,0.46,0.04,8.6957
2001-03-31,2001-04-18,0.5,0.5,0,0
2000-12-31,2001-01-17,0.58,0.57,0.01,1.7544
2000-09-30,2000-10-18,0.52,0.5,0.02,4
2000-06-30,2000-08-03,0.59,0.58,0.01,1.7241
2000-03-31,2000-04-18,0.57,0.57,0,0
1999-12-31,2000-01-18,0.59,0.57,0.02,3.5088
1999-09-30,1999-10-13,0.45,0.43,0.02,4.6512
1999-06-30,1999-08-05,0.54,0.52,0.02,3.8462
1999-03-31,1999-04-14,0.51,0.49,0.02,4.0816
1998-12-31,1999-01-13,0.5,0.49,0.01,2.0408
1998-09-30,1998-10-13,0.38,0.38,0,0
1998-06-30,1998-08-06,0.47,0.44,0.03,6.8182
1998-03-31,1998-04-14,0.43,0.41,0.02,4.878
1997-12-31,1998-01-15,0.43,0.35,0.08,22.8571
1997-09-30,1997-10-15,0.32,0.27,0.05,18.5185
1997-06-30,1997-08-06,0.34,0.28,0.06,21.4286
1997-03-31,1997-04-17,0.29,0.27,0.02,7.4074
1996-12-31,1997-01-16,0.28,0.26,0.02,7.6923
