fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,1.27,1.19,0.08,6.7227
2022-06-30,2022-07-27,1.13,1.19,-0.06,-5.042
2022-03-31,2022-04-26,0.87,0.56,0.31,55.3571
2021-12-31,2022-02-22,0.92,1.11,-0.19,-17.1171
2021-09-30,2021-10-27,1.02,1.18,-0.16,-13.5593
2021-06-30,2021-07-27,1.19,1,0.19,19
2021-03-31,2021-04-26,0.9,0.78,0.12,15.3846
2020-12-31,2021-02-22,1.02,0.89,0.13,14.6067
2020-09-30,2020-10-27,0.83,0.71,0.12,16.9014
2020-06-30,2020-07-27,1.09,0.74,0.35,47.2973
2020-03-31,2020-04-29,1.01,0.75,0.26,34.6667
2019-12-31,2020-02-19,1.5,1.41,0.09,6.383
2019-09-30,2019-10-28,1.28,1.08,0.2,18.5185
2019-06-30,2019-07-29,1.42,1.07,0.35,32.7103
2019-03-31,2019-04-29,0.77,0.46,0.31,67.3913
2018-12-31,2019-02-25,1.65,1.38,0.27,19.5652
2018-09-30,2018-10-31,1.06,1.11,-0.05,-4.5045
2018-06-30,2018-07-25,1.24,1.05,0.19,18.0952
2018-03-31,2018-05-01,0.34,0.36,-0.02,-5.5556
2017-12-31,2018-02-26,1.1,1.08,0.02,1.8519
2017-09-30,2017-10-23,0.82,0.78,0.04,5.1282
2017-06-30,2017-07-31,0.58,0.51,0.07,13.7255
2017-03-31,2017-04-25,0.59,0.53,0.06,11.3208
2016-12-31,2017-02-27,0.85,0.67,0.18,26.8657
2016-09-30,2016-10-26,0.7,0.57,0.13,22.807
2016-06-30,2016-07-26,0.67,0.56,0.11,19.6429
2016-03-31,2016-04-26,0.34,0.28,0.06,21.4286
2015-12-31,2016-02-23,0.71,0.62,0.09,14.5161
2015-09-30,2015-10-27,0.43,0.37,0.06,16.2162
2015-06-30,2015-07-27,0.48,0.43,0.05,11.6279
2015-03-31,2015-04-29,0.27,0.17,0.1,58.8235
2014-12-31,2015-02-17,0.61,0.57,0.04,7.0175
2014-09-30,2014-11-05,0.36,0.3,0.06,20
2014-06-30,2014-08-06,0.45,0.35,0.1,28.5714
2014-03-31,2014-05-05,0.15,0.03,0.12,400
2013-12-31,2014-03-04,0.54,0.57,-0.03,-5.2632
2013-09-30,2013-10-30,0.27,0.25,0.02,8
2013-06-30,2013-08-06,0.3,0.27,0.03,11.1111
2013-03-31,2013-05-07,0.14,0.19,-0.05,-26.3158
2012-12-31,2013-03-06,0.64,0.62,0.02,3.2258
2012-09-30,2012-11-05,0.21,0.2,0.01,5
2012-06-30,2012-08-06,0.27,0.24,0.03,12.5
2012-03-31,2012-05-02,0.14,0.1,0.04,40
2011-12-31,2012-03-06,0.48,0.53,-0.05,-9.434
2011-09-30,2011-11-01,0.28,0.3,-0.02,-6.6667
2011-06-30,2011-08-02,0.35,0.35,0,0
2011-03-31,2011-05-09,0.17,0.13,0.04,30.7692
2010-12-31,2011-03-01,0.56,0.5,0.06,12
2010-09-30,2010-11-02,0.32,0.31,0.01,3.2258
2010-06-30,2010-08-03,0.28,0.27,0.01,3.7037
2010-03-31,2010-05-10,0.14,0.15,-0.01,-6.6667
2009-12-31,2010-03-02,0.37,0.33,0.04,12.1212
2009-09-30,2009-11-03,0.29,0.25,0.04,16
2009-06-30,2009-08-03,0.34,0.24,0.1,41.6667
2009-03-31,2009-05-04,0.15,0.11,0.04,36.3636
2008-12-31,2009-03-03,0.37,0.22,0.15,68.1818
2008-09-30,2008-11-10,0.29,0.28,0.01,3.5714
