fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.0032,-0.01,0.0132,132
2022-06-30,2022-08-04,0.02,0.03,-0.01,-33.3333
2022-03-31,2022-05-05,0.51,0.06,0.45,750
2021-12-31,2022-02-25,9.76,-0.06,9.82,16366.6667
2021-09-30,2021-11-03,-0.02,0.0085,-0.0285,-335.2941
2021-06-30,2021-08-05,0.35,-0.03,0.38,1266.6667
2021-03-31,2021-05-07,1.07,-0.04,1.11,2775
2020-12-31,2021-02-25,-0.03,-0.05,0.02,40
2020-09-30,2020-11-05,0.02,-0.02,0.04,200
2020-06-30,2020-08-06,-0.03,-0.03,0,0
2020-03-31,2020-05-07,-0.02,-0.02,0,0
2019-12-31,2020-02-26,0.02,-0.04,0.06,150
2019-09-30,2019-11-01,-0.07,-0.07,0,0
2019-06-30,2019-08-01,-0.02,-0.06,0.04,66.6667
2019-03-31,2019-05-03,-0.07,-0.09,0.02,22.2222
2018-12-31,2019-02-27,-0.13,-0.1,-0.03,-30
2018-09-30,2018-11-01,-0.08,-0.08,0,0
2018-06-30,2018-08-02,-0.07,-0.07,0,0
2018-03-31,2018-05-04,1.24,0.47,0.77,163.8298
2017-12-31,2018-03-01,-0.09,-0.08,-0.01,-12.5
2017-09-30,2017-11-06,-0.12,-0.18,0.06,33.3333
2017-06-30,2017-08-03,0.27,-0.12,0.39,325
2017-03-31,2017-05-05,-0.11,-0.1,-0.01,-10
2016-12-31,2017-03-02,-0.21,-0.24,0.03,12.5
2016-09-30,2016-11-07,-0.08,-0.09,0.01,11.1111
2016-06-30,2016-08-04,0.48,-0.1,0.58,580
2016-03-31,2016-05-05,-0.56,-0.18,-0.38,-211.1111
2015-12-31,2016-03-03,-0.09,-0.04,-0.05,-125
2015-09-30,2015-11-06,-0.19,-0.07,-0.12,-171.4286
2015-06-30,2015-08-06,-0.15,-0.05,-0.1,-200
2015-03-31,2015-05-08,-0.06,-0.05,-0.01,-20
2014-12-31,2015-03-05,-0.06,-0.13,0.07,53.8462
2014-09-30,2014-11-14,0.15,-0.06,0.21,350
2014-06-30,2014-08-14,0.04,-0.08,0.12,150
2014-03-31,2014-05-23,-0.08,-0.08,0,0
