fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-12-31,2013-02-20,0.45,0.23,0.22,95.6522
2012-09-30,2012-10-31,0.14,0.07,0.07,100
2012-06-30,2012-08-01,0.09,0.22,-0.13,-59.0909
2012-03-31,2012-05-02,0.48,0.5,-0.02,-4
2011-12-31,2012-02-22,0.6,0.57,0.03,5.2632
2011-09-30,2011-10-31,0.63,0.67,-0.04,-5.9701
2011-06-30,2011-08-01,0.91,0.55,0.36,65.4545
2011-03-31,2011-05-02,0.42,0.44,-0.02,-4.5455
2010-12-31,2011-02-24,0.46,0.3,0.16,53.3333
2010-09-30,2010-11-02,0.31,0.18,0.13,72.2222
2010-06-30,2010-08-02,0.16,0.15,0.01,6.6667
2010-03-31,2010-05-03,0.45,0.26,0.19,73.0769
2009-12-31,2010-02-22,0.31,0.26,0.05,19.2308
2009-09-30,2009-11-02,0.23,0.2,0.03,15
2009-06-30,2009-08-03,0.24,0.02,0.22,1100
2009-03-31,2009-05-04,-0.01,0.14,-0.15,-107.1429
2008-12-31,2009-02-23,0.43,0.55,-0.12,-21.8182
2008-09-30,2008-11-03,1.2,1.12,0.08,7.1429
2008-06-30,2008-08-04,1.29,1.29,0,0
2008-03-31,2008-05-01,1.15,0.99,0.16,16.1616
2007-12-31,2008-02-21,1,0.93,0.07,7.5269
2007-09-30,2007-11-01,0.89,0.81,0.08,9.8765
2007-06-30,2007-08-02,0.85,0.67,0.18,26.8657
2007-03-31,2007-05-03,0.72,0.68,0.04,5.8824
2006-12-31,2007-02-22,0.75,0.73,0.02,2.7397
2006-09-30,2006-11-01,0.83,0.74,0.09,12.1622
2006-06-30,2006-08-02,0.74,0.7,0.04,5.7143
2006-03-31,2006-05-03,0.83,0.85,-0.02,-2.3529
2005-12-31,2006-02-23,1.12,1.03,0.09,8.7379
2005-09-30,2005-11-03,0.95,0.83,0.12,14.4578
2005-06-30,2005-08-03,0.59,0.62,-0.03,-4.8387
2005-03-31,2005-05-03,0.54,0.52,0.02,3.8462
2004-12-31,2005-02-24,0.42,0.4,0.02,5
2004-09-30,2004-11-03,0.36,0.34,0.02,5.8824
2004-06-30,2004-08-03,0.35,0.35,0,0
2004-03-31,2004-04-30,0.33,0.35,-0.02,-5.7143
2003-12-31,2004-02-26,0.29,0.24,0.05,20.8333
2003-09-30,2003-11-05,0.21,0.25,-0.04,-16
2003-06-30,2003-08-08,0.36,0.33,0.03,9.0909
2003-03-31,2003-05-09,0.41,0.41,0,0
2002-12-31,2003-02-20,0.17,0.17,0,0
2002-09-30,2002-11-06,0.14,0.08,0.06,75
2002-06-30,2002-08-08,0.16,0.11,0.05,45.4545
2002-03-31,2002-05-08,0.04,0.03,0.01,33.3333
2001-12-31,2002-02-20,0.02,0.01,0.01,100
2001-09-30,2001-11-07,0.09,0.08,0.01,12.5
2001-06-30,2001-08-08,0.25,0.26,-0.01,-3.8462
2001-03-31,2001-05-09,0.36,0.37,-0.01,-2.7027
2000-12-31,2001-02-22,0.28,0.35,-0.07,-20
2000-09-30,2000-11-08,0.3,0.29,0.01,3.4483
2000-06-30,2000-08-09,0.25,0.18,0.07,38.8889
2000-03-31,2000-05-09,0.14,0.13,0.01,7.6923
1999-12-31,2000-02-22,0.07,0.05,0.02,40
1999-09-30,1999-11-15,0.06,0.05,0.01,20
1999-06-30,1999-08-06,0.04,0.02,0.02,100
1999-03-31,1999-05-06,0.01,None,None,None
1998-12-31,1999-02-19,-0.11,0.01,-0.12,-1200
1998-09-30,1998-11-18,-0.03,0.01,-0.04,-400
1998-06-30,1998-08-07,0.05,0.07,-0.02,-28.5714
1998-03-31,1998-05-08,0.04,0.05,-0.01,-20
1997-12-31,1998-02-25,0.14,0.13,0.01,7.6923
1997-09-30,1997-11-05,0.09,0.08,0.01,12.5
1997-06-30,1997-08-07,0.07,0.07,0,0
1997-03-31,1997-05-06,0.14,0.1,0.04,40
1996-12-31,1997-03-03,0.13,0.08,0.05,62.5
1996-09-30,1996-11-07,0.09,0.08,0.01,12.5
1996-06-30,1996-08-06,0.07,0.06,0.01,16.6667
