fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-03-31,2005-05-03,1.4,1.34,0.06,4.4776
2004-12-31,2005-02-01,1.34,1.34,0,0
2004-09-30,2004-11-02,1.3,1.32,-0.02,-1.5152
2004-06-30,2004-08-03,1.34,1.3,0.04,3.0769
2004-03-31,2004-05-04,1.27,1.27,0,0
2003-12-31,2004-02-03,1.22,1.22,0,0
2003-09-30,2003-11-04,1.23,1.17,0.06,5.1282
2003-06-30,2003-08-05,1.22,1.12,0.1,8.9286
2003-03-31,2003-05-06,1.13,1.08,0.05,4.6296
2002-12-31,2003-02-04,1.09,1.12,-0.03,-2.6786
2002-09-30,2002-11-05,1.15,1.07,0.08,7.4766
2002-06-30,2002-08-06,1.02,1.06,-0.04,-3.7736
2002-03-31,2002-05-07,1.03,1.04,-0.01,-0.9615
2001-12-31,2002-02-05,1.03,1.02,0.01,0.9804
2001-09-30,2001-11-01,1.03,0.98,0.05,5.102
2001-06-30,2001-08-02,0.95,0.94,0.01,1.0638
2001-03-31,2001-05-03,0.9,0.9,0,0
2000-12-31,2001-02-06,0.88,0.88,0,0
2000-09-30,2000-11-02,0.85,0.9,-0.05,-5.5556
2000-06-30,2000-08-03,0.84,0.84,0,0
2000-03-31,2000-05-04,0.89,0.82,0.07,8.5366
1999-12-31,2000-02-03,0.81,0.8,0.01,1.25
1999-09-30,1999-11-02,0.81,0.79,0.02,2.5316
1999-06-30,1999-08-03,0.77,0.76,0.01,1.3158
1999-03-31,1999-05-04,0.82,0.78,0.04,5.1282
1998-12-31,1999-02-02,0.77,0.77,0,0
1998-09-30,1998-11-03,0.72,0.77,-0.05,-6.4935
1998-06-30,1998-08-04,0.75,0.75,0,0
1998-03-31,1998-05-05,0.8,0.73,0.07,9.589
1997-12-31,1998-02-03,0.64,0.69,-0.05,-7.2464
1997-09-30,1997-11-04,0.63,0.69,-0.06,-8.6957
1997-06-30,1997-08-05,0.67,0.66,0.01,1.5152
1997-03-31,1997-05-01,0.66,0.64,0.02,3.125
1996-12-31,1997-02-04,0.62,0.61,0.01,1.6393
1996-09-30,1996-11-05,0.56,0.6,-0.04,-6.6667
1996-06-30,1996-08-01,0.59,0.59,0,0
1996-03-31,1996-05-02,0.6,0.58,0.02,3.4483
