fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.11,1.14,-0.03,-2.6316
2022-06-30,2022-07-28,0.92,0.96,-0.04,-4.1667
2022-03-31,2022-04-28,0.9,0.86,0.04,4.6512
2021-12-31,2022-01-27,0.95,0.88,0.07,7.9545
2021-09-30,2021-10-28,0.92,0.84,0.08,9.5238
2021-06-30,2021-07-29,0.8,0.79,0.01,1.2658
2021-03-31,2021-04-22,0.8,0.86,-0.06,-6.9767
2020-12-31,2021-02-01,0.79,0.47,0.32,68.0851
2020-09-30,2020-10-22,0.74,0.33,0.41,124.2424
2020-06-30,2020-07-30,0.54,0.27,0.27,100
2020-03-31,2020-04-30,0.35,0.43,-0.08,-18.6047
2019-12-31,2020-01-24,0.65,0.58,0.07,12.069
2019-09-30,2019-10-24,0.65,0.57,0.08,14.0351
2019-06-30,2019-07-25,0.68,0.56,0.12,21.4286
2019-03-31,2019-04-25,0.56,0.55,0.01,1.8182
2018-12-31,2019-01-29,0.6,0.54,0.06,11.1111
2018-09-30,2018-10-25,0.55,0.55,0,0
2018-06-30,2018-07-26,0.51,0.54,-0.03,-5.5556
2018-03-31,2018-04-26,0.6,0.53,0.07,13.2075
2017-12-31,2018-01-26,0.47,0.51,-0.04,-7.8431
2017-09-30,2017-10-26,0.48,0.47,0.01,2.1277
2017-06-30,2017-07-27,0.43,0.4,0.03,7.5
2017-03-31,2017-04-27,-0.15,0.41,-0.56,-136.5854
2016-12-31,2017-01-30,0.44,0.39,0.05,12.8205
2016-09-30,2016-10-24,0.4,0.37,0.03,8.1081
2016-06-30,2016-07-25,0.3965,None,None,None
2016-03-31,2016-04-25,0.3804,None,None,None
2015-12-31,2016-01-25,0.3886,None,None,None
2015-09-30,2015-10-26,0.3418,None,None,None
2015-06-30,2015-07-27,0.3756,None,None,None
2015-03-31,2015-04-27,0.4084,None,None,None
2014-12-31,2015-01-28,0.321,None,None,None
2014-09-30,2014-10-29,0.3464,None,None,None
2014-06-30,2014-07-29,0.2525,None,None,None
2014-03-31,2014-04-30,0.2481,None,None,None
2013-12-31,2014-01-28,0.2895,None,None,None
2013-09-30,2013-10-30,0.2361,None,None,None
2013-06-30,2013-07-25,0.1265,None,None,None
2013-03-31,2013-04-25,0.1865,None,None,None
2012-12-31,2013-01-30,0.2192,None,None,None
2012-09-30,2012-10-31,0.1038,None,None,None
2012-06-30,2012-07-31,0.094,None,None,None
2012-03-31,2012-04-27,0.1769,None,None,None
2011-12-31,2012-03-02,0.1794,None,None,None
2011-09-30,2011-10-27,0.2387,None,None,None
2011-06-30,2011-08-01,0.1119,None,None,None
2011-03-31,2011-04-29,-0.0434,None,None,None
2010-12-31,2011-03-04,0.1126,None,None,None
2010-09-30,2010-10-28,-0.03,-0.27,0.24,88.8889
2010-06-30,2010-08-06,-0.4,0.04,-0.44,-1100
2010-03-31,2010-04-30,0.01,0.06,-0.05,-83.3333
2009-12-31,2010-03-04,-0.07,0.06,-0.13,-216.6667
2009-09-30,2009-10-29,0.19,0.21,-0.02,-9.5238
2009-06-30,2009-07-31,-0.47,0.05,-0.52,-1040
2009-03-31,2009-04-30,0.24,0.2,0.04,20
2008-12-31,2009-01-29,0.48,0.45,0.03,6.6667
2008-09-30,2008-11-04,-1.03,0.46,-1.49,-323.913
2008-06-30,2008-07-25,0.35,0.46,-0.11,-23.913
2008-03-31,2008-04-24,0.51,0.45,0.06,13.3333
2007-12-31,2008-01-31,-0.37,0.47,-0.84,-178.7234
2007-09-30,2007-10-18,0.48,0.42,0.06,14.2857
2007-06-30,2007-07-26,0.44,0.4,0.04,10
2007-03-31,2007-04-19,0.39,0.42,-0.03,-7.1429
2006-12-31,2007-01-25,0.39,0.33,0.06,18.1818
2006-09-30,2006-10-19,0.35,0.38,-0.03,-7.8947
2006-06-30,2006-07-21,0.37,0.37,0,0
2006-03-31,2006-04-20,0.41,0.43,-0.02,-4.6512
2005-12-31,2006-01-26,0.34,0.38,-0.04,-10.5263
2005-09-30,2005-10-19,0.45,0.47,-0.02,-4.2553
2005-06-30,2005-07-20,0.43,0.39,0.04,10.2564
2005-03-31,2005-04-20,0.34,0.36,-0.02,-5.5556
2004-12-31,2005-01-26,0.33,0.33,0,0
2004-09-30,2004-10-20,0.44,0.37,0.07,18.9189
2004-06-30,2004-07-21,0.3752,0.34,0.0352,10.3529
2004-03-31,2004-04-20,0.3449,None,None,None
2003-12-31,2004-03-29,0.3518,None,None,None
2003-09-30,2003-11-13,0.2593,None,None,None
2003-06-30,2003-07-29,0.2841,None,None,None
2003-03-31,2003-05-28,0.264,None,None,None
2002-12-31,2003-03-26,0.2898,None,None,None
2002-09-30,2002-09-30,0.2719,None,None,None
2002-06-30,2002-06-30,0.2319,None,None,None
2002-03-31,2002-03-31,0.2308,None,None,None
2001-12-31,2001-12-31,0.2309,None,None,None
2001-09-30,2001-09-30,0.2045,None,None,None
2001-06-30,2001-06-30,0.1709,None,None,None
2001-03-31,2001-03-31,0.1437,None,None,None
2000-12-31,2000-12-31,0.0914,None,None,None
2000-09-30,2000-09-30,0.1055,None,None,None
2000-06-30,2000-06-30,0.1324,None,None,None
2000-03-31,2000-03-31,0.1318,None,None,None
1999-09-30,1999-09-30,0.1268,None,None,None
1999-06-30,1999-06-30,0.0876,None,None,None
1999-03-31,1999-03-31,0.0947,None,None,None
