fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.54,1.42,0.12,8.4507
2022-06-30,2022-07-28,1.5,1.32,0.18,13.6364
2022-03-31,2022-04-28,1.42,1.3,0.12,9.2308
2021-12-31,2022-02-24,1.21,1.15,0.06,5.2174
2021-09-30,2021-11-02,1.3,1.06,0.24,22.6415
2021-06-30,2021-07-29,1.14,1.01,0.13,12.8713
2021-03-31,2021-04-29,1.18,1,0.18,18
2020-12-31,2021-02-25,1.14,1.07,0.07,6.5421
2020-09-30,2020-10-29,1.04,1.01,0.03,2.9703
2020-06-30,2020-08-06,0.53,0.31,0.22,70.9677
2020-03-31,2020-05-07,0.81,0.75,0.06,8
2019-12-31,2020-02-27,0.79,0.73,0.06,8.2192
2019-09-30,2019-10-29,0.84,0.75,0.09,12
2019-06-30,2019-07-30,0.74,0.71,0.03,4.2254
2019-03-31,2019-04-30,0.71,0.68,0.03,4.4118
2018-12-31,2019-02-28,0.74,0.73,0.01,1.3699
2018-09-30,2018-11-01,0.71,0.71,0,0
2018-06-30,2018-08-02,0.67,0.64,0.03,4.6875
2018-03-31,2018-05-01,0.64,0.64,0,0
2017-12-31,2018-02-27,0.67,0.65,0.02,3.0769
2017-09-30,2017-10-26,0.68,0.65,0.03,4.6154
2017-06-30,2017-07-27,0.7,0.6,0.1,16.6667
2017-03-31,2017-05-02,0.6,0.59,0.01,1.6949
2016-12-31,2017-02-28,0.61,0.58,0.03,5.1724
2016-09-30,2016-10-27,0.61,0.59,0.02,3.3898
2016-06-30,2016-07-28,0.55,0.53,0.02,3.7736
2016-03-31,2016-04-28,0.56,0.53,0.03,5.6604
2015-12-31,2016-02-23,0.56,0.52,0.04,7.6923
2015-09-30,2015-10-29,0.58,0.51,0.07,13.7255
2015-06-30,2015-07-30,0.48,0.43,0.05,11.6279
2015-03-31,2015-04-30,0.41,0.42,-0.01,-2.381
2014-12-31,2015-02-24,0.48,0.43,0.05,11.6279
2014-09-30,2014-10-30,0.44,0.42,0.02,4.7619
2014-06-30,2014-07-29,0.41,0.39,0.02,5.1282
2014-03-31,2014-05-01,0.5,0.41,0.09,21.9512
2013-12-31,2014-03-03,0.55,0.49,0.06,12.2449
2013-09-30,2013-10-30,0.48,0.46,0.02,4.3478
2013-06-30,2013-07-30,0.37,0.37,0,0
2013-03-31,2013-05-01,0.4,0.39,0.01,2.5641
2012-12-31,2013-03-01,0.44,0.42,0.02,4.7619
2012-09-30,2012-11-02,0.42,0.4,0.02,5
2012-06-30,2012-07-31,0.36,0.32,0.04,12.5
2012-03-31,2012-05-02,0.36,0.36,0,0
2011-12-31,2012-02-28,0.37,0.31,0.06,19.3548
2011-09-30,2011-11-02,0.35,0.32,0.03,9.375
2011-06-30,2011-08-01,0.35,0.25,0.1,40
2011-03-31,2011-05-02,0.33,0.25,0.08,32
2010-12-31,2011-02-28,0.27,0.2,0.07,35
2010-09-30,2010-11-03,0.26,0.17,0.09,52.9412
2010-06-30,2010-08-04,0.16,0.14,0.02,14.2857
2010-03-31,2010-05-05,0.19,0.13,0.06,46.1538
2009-12-31,2010-03-09,0.25,0.12,0.13,108.3333
2009-09-30,2009-11-06,0.14,0.06,0.08,133.3333
2009-06-30,2009-08-06,0.04,0.04,0,0
2009-03-31,2009-05-06,0.1,0.04,0.06,150
2008-12-31,2009-03-11,0.12,-0.02,0.14,700
2008-09-30,2008-11-06,0.01,0.02,-0.01,-50
2008-06-30,2008-08-06,0.18,0.18,0,0
2008-03-31,2008-05-06,0.23,0.23,0,0
2007-12-31,2008-03-11,0.33,0.22,0.11,50
2007-09-30,2007-11-13,0.21,0.19,0.02,10.5263
2007-06-30,2007-08-08,0.19,0.11,0.08,72.7273
2007-03-31,2007-05-10,0.19,0.11,0.08,72.7273
2006-12-31,2007-03-06,0.22,0.14,0.08,57.1429
2006-09-30,2006-11-16,0.3764,None,None,None
