fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.1,-0.09,-0.01,-11.1111
2022-06-30,2022-08-10,-0.08,-0.1,0.02,20
2022-03-31,2022-05-11,-0.11,-0.08,-0.03,-37.5
2021-12-31,2022-03-09,-0.07,-0.07,0,0
2021-09-30,2021-11-10,-0.01,-0.13,0.12,92.3077
2021-06-30,2021-08-11,-0.05,-0.08,0.03,37.5
2021-03-31,2021-06-10,-0.03,0,-0.03,None
2020-12-31,2021-03-31,-0.0981,0,-0.0981,None
2019-12-31,2020-03-31,-0.1226,0,-0.1226,None
