fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,-0.87,-0.84,-0.03,-3.5714
2022-06-30,2022-08-09,-0.82,-0.85,0.03,3.5294
2022-03-31,2022-05-09,-0.78,-0.77,-0.01,-1.2987
2021-12-31,2022-02-28,-0.71,-0.64,-0.07,-10.9375
2021-09-30,2021-11-10,-0.72,-0.62,-0.1,-16.129
2021-06-30,2021-08-11,-0.6,-0.56,-0.04,-7.1429
2021-03-31,2021-05-10,-0.53,-0.52,-0.01,-1.9231
2020-12-31,2021-03-02,-0.52,-0.38,-0.14,-36.8421
2020-09-30,2020-11-12,-0.42,-0.39,-0.03,-7.6923
2020-06-30,2020-08-10,-0.46,-0.36,-0.1,-27.7778
2020-03-31,2020-05-14,-0.74,-0.33,-0.41,-124.2424
2019-12-31,2020-02-13,-6.52,-0.41,-6.11,-1490.2439
2019-09-30,2019-11-27,-0.37,0,-0.37,None
