fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-08-31,2022-09-29,-3.22,-1.85,-1.37,-74.0541
2022-05-31,2022-06-29,-2.83,-1.39,-1.44,-103.5971
2022-02-28,2022-04-13,-0.92,0.03,-0.95,-3166.6667
2021-11-30,2022-01-06,-0.25,0.0127,-0.2627,-2068.5039
2021-08-31,2021-09-30,0.04,0.52,-0.48,-92.3077
2021-05-31,2021-06-30,0.05,0.08,-0.03,-37.5
2021-02-28,2021-04-14,0.4,0.31,0.09,29.0323
2020-11-30,2021-01-07,0.08,0.19,-0.11,-57.8947
2020-08-31,2020-10-01,0.5,-0.23,0.73,317.3913
2020-05-31,2020-07-08,-1.96,-1.22,-0.74,-60.6557
2020-02-29,2020-04-15,0.38,0.2,0.18,90
2019-11-30,2020-01-08,-0.38,0.02,-0.4,-2000
2019-08-31,2019-10-02,0.34,0.27,0.07,25.9259
2019-05-31,2019-07-10,0.12,0.08,0.04,50
2019-02-28,2019-04-10,1.2,1.11,0.09,8.1081
2018-11-30,2019-01-09,0.18,0.17,0.01,5.8824
2018-08-31,2018-09-26,0.36,0.5,-0.14,-28
2018-05-31,2018-06-27,0.32,0.32,0,0
2018-02-28,2018-04-11,1.48,1.39,0.09,6.4748
2017-11-30,2017-12-20,0.44,0.37,0.07,18.9189
2017-08-31,2017-09-19,0.67,0.95,-0.28,-29.4737
2017-05-31,2017-06-22,0.53,0.66,-0.13,-19.697
2017-02-28,2017-04-05,1.84,1.77,0.07,3.9548
2016-11-30,2016-12-21,0.85,0.98,-0.13,-13.2653
2016-08-31,2016-09-21,1.11,1.16,-0.05,-4.3103
2016-05-31,2016-06-22,0.8,0.86,-0.06,-6.9767
2016-02-29,2016-04-06,1.91,1.81,0.1,5.5249
2015-11-30,2016-01-07,1.09,1.09,0,0
2015-08-31,2015-09-24,1.21,1.21,0,0
2015-05-31,2015-06-24,0.93,0.94,-0.01,-1.0638
2015-02-28,2015-04-08,1.8,1.8,0,0
2014-11-30,2015-01-08,1.19,1.2,-0.01,-0.8333
2014-08-31,2014-09-23,1.17,1.14,0.03,2.6316
2014-05-31,2014-06-25,0.93,0.94,-0.01,-1.0638
2014-02-28,2014-04-09,1.6,1.6,0,0
2013-11-30,2014-01-08,1.12,1.15,-0.03,-2.6087
2013-08-31,2013-09-25,1.16,1.15,0.01,0.8696
2013-05-31,2013-06-26,0.92,0.93,-0.01,-1.0753
2013-02-28,2013-04-10,1.68,1.68,0,0
2012-11-30,2012-12-19,1.03,1.02,0.01,0.9804
2012-08-31,2012-09-19,0.98,1.02,-0.04,-3.9216
2012-05-31,2012-06-20,0.89,0.84,0.05,5.9524
2012-02-29,2012-04-04,1.48,1.33,0.15,11.2782
2011-11-30,2011-12-21,0.95,0.88,0.07,7.9545
2011-08-31,2011-09-21,0.93,0.84,0.09,10.7143
2011-05-31,2011-06-22,0.72,0.63,0.09,14.2857
2011-02-28,2011-04-06,1.12,0.97,0.15,15.4639
2010-11-30,2010-12-22,0.74,0.66,0.08,12.1212
2010-08-31,2010-09-22,0.7,0.63,0.07,11.1111
2010-05-31,2010-06-23,0.52,0.48,0.04,8.3333
2010-02-28,2010-04-07,0.86,0.73,0.13,17.8082
2009-11-30,2010-01-06,0.58,0.43,0.15,34.8837
2009-08-31,2009-09-23,0.52,0.48,0.04,8.3333
2009-05-31,2009-06-24,0.34,0.25,0.09,36
2009-02-28,2009-04-07,0.55,0.44,0.11,25
2008-11-30,2009-01-07,0.34,0.33,0.01,3.0303
2008-08-31,2008-09-24,0.46,0.46,0,0
2008-05-31,2008-06-25,0.3,0.27,0.03,11.1111
2008-02-29,2008-04-09,0.66,0.65,0.01,1.5385
2007-11-30,2008-01-03,0.52,0.51,0.01,1.9608
2007-08-31,2007-09-26,0.55,0.52,0.03,5.7692
2007-05-31,2007-06-27,0.38,0.37,0.01,2.7027
2007-02-28,2007-04-11,0.79,0.78,0.01,1.2821
2006-11-30,2006-12-20,0.5,0.52,-0.02,-3.8462
2006-08-31,2006-09-20,0.51,0.51,0,0
2006-05-31,2006-06-21,0.35,0.35,0,0
2006-02-28,2006-04-05,0.67,0.65,0.02,3.0769
2005-11-30,2005-12-21,0.45,0.45,0,0
2005-08-31,2005-09-21,0.47,0.46,0.01,2.1739
2005-05-31,2005-06-22,0.33,0.32,0.01,3.125
2005-02-28,2005-04-06,0.59,0.55,0.04,7.2727
2004-11-30,2004-12-15,0.4,0.39,0.01,2.5641
2004-08-31,2004-09-22,0.39,0.39,0,0
2004-05-31,2004-06-23,0.27,0.25,0.02,8
2004-02-29,2004-03-31,0.47,0.44,0.03,6.8182
2003-11-30,2003-12-17,0.33,0.31,0.02,6.4516
2003-08-31,2003-09-24,0.32,0.3,0.02,6.6667
2003-05-31,2003-06-18,0.19,0.18,0.01,5.5556
2003-02-28,2003-04-02,0.35,0.33,0.02,6.0606
2002-11-30,2002-12-18,0.25,0.23,0.02,8.6957
2002-08-31,2002-09-25,0.25,0.23,0.02,8.6957
2002-05-31,2002-06-20,0.15,0.13,0.02,15.3846
2002-02-28,2002-04-03,0.28,0.26,0.02,7.6923
2001-11-30,2001-12-20,0.18,0.18,0,0
2001-08-31,2001-09-25,0.18,0.18,0,0
2001-05-31,2001-06-21,0.1,0.1,0,0
2001-02-28,2001-04-04,0.22,0.21,0.01,4.7619
2000-11-30,2000-12-13,0.14,0.14,0,0
2000-08-31,2000-09-20,0.15,0.14,0.01,7.1429
2000-05-31,2000-06-21,0.08,0.08,0,0
2000-02-29,2000-03-29,0.09,0.15,-0.06,-40
1999-11-30,1999-12-15,0.11,0.11,0,0
1999-08-31,1999-09-22,0.12,0.11,0.01,9.0909
1999-05-31,1999-06-23,0.06,0.06,0,0
1999-02-28,1999-03-30,0.13,0.11,0.02,18.1818
1998-11-30,1998-12-17,0.09,0.09,0,0
1998-08-31,1998-09-24,0.09,0.08,0.01,12.5
1998-05-31,1998-06-25,0.05,0.04,0.01,25
1998-02-28,1998-04-02,0.09,0.08,0.01,12.5
1997-11-30,1997-12-18,0.07,0.06,0.01,16.6667
1997-08-31,1997-09-25,0.07,0.07,0,0
1997-05-31,1997-06-25,0.04,0.03,0.01,33.3333
1997-02-28,1997-04-03,0.07,0.06,0.01,16.6667
1996-11-30,1996-12-19,0.05,0.05,0,0
1996-08-31,1996-09-19,0.05,0.05,0,0
1996-05-31,1996-06-20,0.03,0.03,0,0
1996-02-29,1996-03-26,0.05,0.04,0.01,25
