fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-11-22,2.24,1.91,0.33,17.2775
2022-07-31,2022-08-30,1.71,1.29,0.42,32.5581
2022-04-30,2022-05-26,1.38,1.34,0.04,2.9851
2022-01-31,2022-02-24,0.6,0.87,-0.27,-31.0345
2021-10-31,2021-11-23,0.62,0.86,-0.24,-27.907
2021-07-31,2021-08-31,0.7,1.48,-0.78,-52.7027
2021-04-30,2021-05-27,1.28,1.71,-0.43,-25.1462
2021-01-31,2021-02-25,1.5,1.63,-0.13,-7.9755
2020-10-31,2020-11-24,1.97,1.88,0.09,4.7872
2020-07-31,2020-08-25,1.66,1.33,0.33,24.812
2020-04-30,2020-05-26,1.33,1.51,-0.18,-11.9205
2020-01-31,2020-02-25,1.3,1.46,-0.16,-10.9589
2019-10-31,2019-11-26,1.84,1.71,0.13,7.6023
2019-07-31,2019-08-27,2.13,1.96,0.17,8.6735
2019-04-30,2019-05-28,1.87,1.89,-0.02,-1.0582
2019-01-31,2019-02-26,1.4,1.33,0.07,5.2632
2018-10-31,2018-11-29,1.6,1.87,-0.27,-14.4385
2018-07-31,2018-08-27,2.04,1.92,0.12,6.25
2018-04-30,2018-05-29,1.64,1.15,0.49,42.6087
2018-01-31,2018-03-09,0.84,0.96,-0.12,-12.5
2017-10-31,2017-12-01,1.21,1.26,-0.05,-3.9683
2017-07-31,2017-08-22,1.36,1.39,-0.03,-2.1583
2017-04-30,2017-05-30,1.06,1.02,0.04,3.9216
2017-01-31,2017-02-27,0.89,0.78,0.11,14.1026
2016-10-31,2016-11-22,1.07,1.17,-0.1,-8.547
2016-07-31,2016-08-23,1.32,0.94,0.38,40.4255
2016-04-30,2016-06-02,0.86,0.89,-0.03,-3.3708
2016-01-31,2016-02-25,0.73,0.54,0.19,35.1852
2015-10-31,2015-11-24,1.1,0.79,0.31,39.2405
2015-07-31,2015-08-20,0.92,0.7,0.22,31.4286
2015-04-30,2015-06-02,0.68,0.57,0.11,19.2982
2015-01-31,2015-02-26,0.44,0.36,0.08,22.2222
2014-10-31,2014-11-25,0.48,0.5,-0.02,-4
2014-07-31,2014-08-19,0.52,0.43,0.09,20.9302
2014-04-30,2014-06-03,0.34,0.4,-0.06,-15
2014-01-31,2014-02-18,0.18,0.29,-0.11,-37.931
2013-10-31,2013-11-26,0.34,0.39,-0.05,-12.8205
2013-07-31,2013-08-20,0.43,0.33,0.1,30.303
2013-04-30,2013-06-04,0.36,0.21,0.15,71.4286
2013-01-31,2013-02-19,0.14,0.05,0.09,180
2012-10-31,2012-11-20,0.12,0.05,0.07,140
2012-07-31,2012-08-21,0.07,-0.03,0.1,333.3333
2012-04-30,2012-06-05,-0.11,-0.07,-0.04,-57.1429
2012-01-31,2012-02-21,-0.19,-0.26,0.07,26.9231
2011-10-31,2011-11-22,-0.21,-0.21,0,0
2011-07-31,2011-08-23,-0.19,-0.17,-0.02,-11.7647
2011-04-30,2011-06-03,-0.18,-0.21,0.03,14.2857
2011-01-31,2011-02-22,-0.41,-0.52,0.11,21.1538
2010-10-31,2010-11-24,-0.52,-0.2,-0.32,-160
2010-07-31,2010-08-24,-0.24,-0.2,-0.04,-20
2010-04-30,2010-06-04,-0.23,-0.32,0.09,28.125
2010-01-31,2010-02-19,-0.65,-0.3,-0.35,-116.6667
2009-10-31,2009-11-24,-0.36,-0.17,-0.19,-111.7647
2009-07-31,2009-08-25,-0.34,-0.05,-0.29,-580
2009-04-30,2009-06-05,0.22,-0.17,0.39,229.4118
2009-01-31,2009-02-19,0.0016,-0.16,0.1616,101
2008-10-31,2008-11-25,-0.03,-0.06,0.03,50
2008-07-31,2008-08-20,0.01,0.11,-0.1,-90.9091
2008-04-30,2008-06-04,0.0046,0.04,-0.0354,-88.5
2008-01-31,2008-02-19,-0.14,None,None,None
2007-10-31,2007-11-29,0.08,0.37,-0.29,-78.3784
2007-07-31,2007-08-22,0.34,0.46,-0.12,-26.087
2007-04-30,2007-06-05,0.4,0.46,-0.06,-13.0435
2007-01-31,2007-02-20,0.24,0.38,-0.14,-36.8421
2006-10-31,2006-11-28,0.57,0.58,-0.01,-1.7241
2006-07-31,2006-08-23,0.82,0.66,0.16,24.2424
2006-04-30,2006-06-07,0.83,0.51,0.32,62.7451
2006-01-31,2006-02-22,0.37,0.26,0.11,42.3077
2005-10-31,2005-11-29,0.37,0.56,-0.19,-33.9286
2005-07-31,2005-08-24,0.45,0.35,0.1,28.5714
2005-04-30,2005-06-07,0.44,0.55,-0.11,-20
2005-01-31,2005-02-23,0.42,0.54,-0.12,-22.2222
2004-10-31,2004-11-30,0.67,0.6,0.07,11.6667
2004-07-31,2004-08-25,0.58,0.51,0.07,13.7255
2004-04-30,2004-06-09,0.5,0.51,-0.01,-1.9608
2004-01-31,2004-02-24,0.46,0.46,0,0
2003-10-31,2003-11-18,0.5,0.52,-0.02,-3.8462
2003-07-31,2003-08-25,0.45,0.49,-0.04,-8.1633
2003-04-30,2003-06-10,0.46,0.46,0,0
2003-01-31,2003-02-26,0.4,0.31,0.09,29.0323
2002-10-31,2002-12-03,0.55,0.57,-0.02,-3.5088
2002-07-31,2002-08-26,0.55,0.51,0.04,7.8431
2002-04-30,2002-06-26,0.54,0.49,0.05,10.2041
2002-01-31,2002-02-25,0.46,0.38,0.08,21.0526
2001-10-31,2001-11-27,0.48,0.44,0.04,9.0909
2001-07-31,2001-08-29,0.45,0.44,0.01,2.2727
2001-04-30,2001-06-26,0.43,0.42,0.01,2.381
2001-01-31,2001-02-27,0.21,0.2,0.01,5
2000-10-31,2000-10-31,0.216,None,None,None
2000-07-31,2000-08-30,0.32,0.34,-0.02,-5.8824
2000-04-30,2000-06-27,0.28,0.34,-0.06,-17.6471
2000-01-31,2000-02-23,0.16,0.14,0.02,14.2857
1999-10-31,1999-12-02,0.26,0.25,0.01,4
1999-07-31,1999-08-23,0.28,0.31,-0.03,-9.6774
1999-04-30,1999-06-22,0.3,0.28,0.02,7.1429
1999-01-31,1999-01-31,0.2218,None,None,None
1998-10-31,1998-11-18,0.3,0.29,0.01,3.4483
1998-07-31,1998-08-20,0.27,0.21,0.06,28.5714
1998-04-30,1998-06-22,0.24,0.22,0.02,9.0909
1998-01-31,1998-02-23,0.16,0.17,-0.01,-5.8824
1997-10-31,1997-11-18,0.27,0.25,0.02,8
1997-01-31,1997-02-24,0.14,0.05,0.09,180
1996-10-31,1996-11-25,0.23,0.15,0.08,53.3333
1996-04-30,1996-06-25,0.15,0.1,0.05,50
1996-01-31,1996-02-21,0.04,0.09,-0.05,-55.5556
