fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,1.04,1.02,0.02,1.9608
2022-06-30,2022-07-26,0.9,1.08,-0.18,-16.6667
2022-03-31,2022-04-26,0.98,1.08,-0.1,-9.2593
2021-12-31,2022-01-25,1.49,1.19,0.3,25.2101
2021-09-30,2021-10-26,1.75,1.16,0.59,50.8621
2021-06-30,2021-07-27,1.29,1.14,0.15,13.1579
2021-03-31,2021-04-27,1.31,0.9,0.41,45.5556
2020-12-31,2021-01-26,1.1,0.63,0.47,74.6032
2020-09-30,2020-10-27,0.28,0.57,-0.29,-50.8772
2020-06-30,2020-07-28,0.6,0.55,0.05,9.0909
2020-03-31,2020-04-28,0.36,0.87,-0.51,-58.6207
2019-12-31,2020-01-28,1.07,0.85,0.22,25.8824
2019-09-30,2019-10-22,0.95,0.87,0.08,9.1954
2019-06-30,2019-07-23,0.93,0.8,0.13,16.25
2019-03-31,2019-04-23,0.78,0.72,0.06,8.3333
2018-12-31,2019-01-22,0.75,0.73,0.02,2.7397
2018-09-30,2018-10-23,0.75,0.7,0.05,7.1429
2018-06-30,2018-07-24,0.71,0.68,0.03,4.4118
2018-03-31,2018-04-24,0.67,0.63,0.04,6.3492
2017-12-31,2018-01-23,0.59,0.55,0.04,7.2727
2017-09-30,2017-10-24,0.55,0.52,0.03,5.7692
2017-06-30,2017-07-25,0.49,0.48,0.01,2.0833
2017-03-31,2017-04-25,0.46,0.47,-0.01,-2.1277
2016-12-31,2017-01-24,0.49,0.48,0.01,2.0833
2016-09-30,2016-10-25,0.51,0.48,0.03,6.25
2016-06-30,2016-07-26,0.49,0.45,0.04,8.8889
2016-03-31,2016-04-26,0.45,0.39,0.06,15.3846
2015-12-31,2016-03-02,0.43,0.43,0,0
2015-09-30,2015-10-27,0.41,0.4,0.01,2.5
2015-06-30,2015-08-04,0.39,0.36,0.03,8.3333
2015-03-31,2015-04-28,0.31,0.3,0.01,3.3333
2014-12-31,2015-01-27,0.3,0.29,0.01,3.4483
2014-09-30,2014-10-21,0.31,0.28,0.03,10.7143
2014-06-30,2014-07-22,0.26,0.26,0,0
2014-03-31,2014-04-22,0.22,0.26,-0.04,-15.3846
2013-12-31,2014-01-28,0.27,0.27,0,0
2013-09-30,2013-10-22,0.27,0.26,0.01,3.8462
2013-06-30,2013-07-23,0.2507,None,None,None
2013-03-31,2013-04-23,0.1794,None,None,None
2012-12-31,2013-01-22,0.2158,None,None,None
2012-09-30,2012-10-23,0.1936,None,None,None
2012-06-30,2012-07-17,0.1328,None,None,None
2012-03-31,2012-04-17,0.0935,None,None,None
2011-12-31,2012-01-17,0.0327,None,None,None
2011-09-30,2011-10-18,0.0455,None,None,None
2011-06-30,2011-07-19,0.0712,None,None,None
2011-03-31,2011-04-19,0.0485,None,None,None
2010-12-31,2011-01-18,0.0235,None,None,None
2010-09-30,2010-10-19,0.0012,None,None,None
2010-06-30,2010-07-20,-0.0569,None,None,None
2010-03-31,2010-04-20,-0.0773,None,None,None
2009-12-31,2010-01-19,-0.0459,None,None,None
2009-09-30,2009-10-20,0.0191,None,None,None
2009-06-30,2009-07-21,0.003,None,None,None
2009-03-31,2009-04-21,0.0903,None,None,None
2008-12-31,2009-01-20,0.0884,None,None,None
2008-09-30,2008-10-21,-0.0315,None,None,None
2008-06-30,2008-07-15,0.2033,None,None,None
2008-03-31,2008-04-15,0.1761,None,None,None
2007-12-31,2008-01-15,0.1801,None,None,None
2007-09-30,2007-10-16,0.2221,None,None,None
2007-06-30,2007-07-17,0.1741,None,None,None
2007-03-31,2007-04-17,0.2218,None,None,None
2006-12-31,2007-01-16,0.2479,None,None,None
2006-09-30,2006-10-17,0.2371,None,None,None
2006-06-30,2006-07-18,0.2252,None,None,None
2006-03-31,2006-04-18,0.1949,None,None,None
2005-12-31,2006-01-17,0.0244,None,None,None
2005-09-30,2005-10-18,0.2161,None,None,None
2005-06-30,2005-07-19,0.1911,None,None,None
2005-03-31,2005-04-19,0.1545,None,None,None
2004-12-31,2005-01-20,0.1649,None,None,None
2004-09-30,2004-10-19,0.1693,None,None,None
2004-06-30,2004-08-12,0.1421,None,None,None
2004-03-31,2004-04-19,0.132,None,None,None
2003-12-31,2004-01-20,0.123,None,None,None
2003-09-30,2003-10-19,0.0968,None,None,None
2003-06-30,2003-08-12,0.0831,None,None,None
2003-03-31,2003-03-31,0.0622,None,None,None
2002-12-31,2002-12-31,0.1266,None,None,None
2002-09-30,2002-09-30,0.1,None,None,None
2002-06-30,2002-06-30,0.0474,None,None,None
2002-03-31,2002-03-31,0.017,None,None,None
2001-09-30,2001-09-30,0.003,None,None,None
2001-06-30,2001-06-30,-0.0235,None,None,None
2001-03-31,2001-03-31,-0.031,None,None,None
2000-12-31,2000-12-31,-0.0434,None,None,None
2000-09-30,2000-09-30,-0.0445,None,None,None
2000-06-30,2000-06-30,-0.0655,None,None,None
2000-03-31,2000-03-31,-0.1085,None,None,None
