fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,1.4,0.46,0.94,204.3478
2022-06-30,2022-08-04,0.54,0.35,0.19,54.2857
2022-03-31,2022-05-12,0.37,0.2,0.17,85
2021-12-31,2022-03-21,0.32,0.07,0.25,357.1429
2021-09-30,2021-11-01,0.13,0.2057,-0.0757,-36.8012
2021-06-30,2021-09-01,0.01,0,0.01,None
2021-03-31,2021-06-30,-0.1366,0,-0.1366,None
2020-12-31,2021-03-31,-0.1366,0,-0.1366,None
2020-06-30,2020-09-30,-0.473,0,-0.473,None
2020-03-31,2020-06-30,-0.4014,0,-0.4014,None
2019-12-31,2020-03-31,-0.4014,-0.01,-0.3914,-3914
