fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.97,0.83,0.14,16.8675
2022-06-30,2022-07-27,0.77,0.69,0.08,11.5942
2022-03-31,2022-04-27,0.71,0.59,0.12,20.339
2021-12-31,2022-02-01,0.05,0.05,0,0
2021-09-30,2021-10-27,0.86,0.56,0.3,53.5714
2021-06-30,2021-07-26,0.93,0.66,0.27,40.9091
2021-03-31,2021-04-22,1.1,0.91,0.19,20.8791
2020-12-31,2021-01-28,1.06,0.87,0.19,21.8391
2020-09-30,2020-10-29,0.78,0.56,0.22,39.2857
2020-06-30,2020-07-23,0.81,0.31,0.5,161.2903
2020-03-31,2020-04-27,0.45,0.39,0.06,15.3846
2019-12-31,2020-01-28,0.52,0.57,-0.05,-8.7719
2019-09-30,2019-10-25,0.57,0.57,0,0
2019-06-30,2019-07-25,0.52,0.53,-0.01,-1.8868
2019-03-31,2019-04-25,0.48,0.47,0.01,2.1277
2018-12-31,2019-01-27,0.5,None,None,None
2018-09-30,2018-10-24,0.28,None,None,None
2018-06-30,2018-07-26,0.45,None,None,None
2018-03-31,2018-04-25,0.17,None,None,None
2017-12-31,2018-01-25,0.39,None,None,None
2017-09-30,2017-10-24,0.53,None,None,None
2017-06-30,2017-07-26,0.55,None,None,None
2017-03-31,2017-04-24,0.47,None,None,None
2016-12-31,2017-02-02,0.4904,None,None,None
2016-09-30,2016-10-26,0.4494,None,None,None
2016-06-30,2016-07-21,0.4782,None,None,None
2016-03-31,2016-04-27,0.427,None,None,None
2015-12-31,2016-01-20,0.3331,None,None,None
2015-09-30,2015-10-22,0.4266,None,None,None
2015-06-30,2015-07-29,0.4623,None,None,None
2015-03-31,2015-04-29,0.2338,None,None,None
2014-12-31,2015-01-21,0.229,None,None,None
2014-09-30,2014-10-23,0.4311,None,None,None
2014-06-30,2014-07-30,0.4632,None,None,None
2014-03-31,2014-04-30,0.4075,None,None,None
2013-12-31,2014-01-22,0.37,None,None,None
2013-09-30,2013-10-23,0.4009,None,None,None
2013-06-30,2013-07-24,0.3664,None,None,None
2013-03-31,2013-04-29,0.1788,None,None,None
2012-12-31,2013-01-24,0.3046,None,None,None
2012-09-30,2012-10-24,0.3263,None,None,None
2012-06-30,2012-07-25,0.3531,None,None,None
2012-03-31,2012-05-03,0.2887,None,None,None
2011-12-31,2012-01-26,0.3513,None,None,None
2011-09-30,2011-10-31,0.2882,None,None,None
2011-06-30,2011-07-27,0.2672,None,None,None
2011-03-31,2011-05-04,0.2505,None,None,None
2010-12-31,2011-01-28,0.1762,None,None,None
2010-09-30,2010-10-21,0.11,0.19,-0.08,-42.1053
2010-06-30,2010-07-22,0.19,0.19,0,0
2010-03-31,2010-04-22,0.17,0.1,0.07,70
2009-12-31,2010-02-01,-1.06,-1.23,0.17,13.8211
2009-09-30,2009-11-02,0.06,0.31,-0.25,-80.6452
2009-06-30,2009-07-31,0.1678,None,None,None
2009-03-31,2009-04-27,0.0244,None,None,None
2008-12-31,2009-01-26,0.07,None,None,None
2008-09-30,2008-10-17,0.3224,None,None,None
2008-06-30,2008-07-18,0.3042,None,None,None
2008-03-31,2008-04-28,0.3362,None,None,None
2007-12-31,2008-01-23,0.29,None,None,None
2007-09-30,2007-10-24,0.3463,None,None,None
2007-06-30,2007-07-26,0.3372,None,None,None
2007-03-31,2007-04-25,0.3089,None,None,None
2006-12-31,2007-01-24,0.3905,None,None,None
2006-09-30,2006-10-26,0.3533,None,None,None
2006-06-30,2006-07-27,0.3177,None,None,None
2006-03-31,2006-04-27,0.3285,None,None,None
2005-12-31,2005-12-31,0.4068,None,None,None
2005-09-30,2005-09-30,0.322,None,None,None
2005-06-30,2005-06-30,0.285,None,None,None
2005-03-31,2005-03-31,0.2893,None,None,None
2004-12-31,2004-12-31,0.3537,None,None,None
2004-09-30,2004-09-30,0.3006,None,None,None
2004-06-30,2004-06-30,0.2766,None,None,None
2004-03-31,2004-03-31,0.309,None,None,None
2003-12-31,2003-12-31,0.3447,None,None,None
2003-09-30,2003-09-30,0.3091,None,None,None
2003-06-30,2003-06-30,0.3604,None,None,None
2003-03-31,2003-03-31,0.2992,None,None,None
2002-09-30,2002-09-30,0.3257,None,None,None
2002-06-30,2002-06-30,0.2778,None,None,None
2002-03-31,2002-03-31,0.3146,None,None,None
2001-09-30,2001-09-30,0.3027,None,None,None
2001-06-30,2001-06-30,0.289,None,None,None
2001-03-31,2001-03-31,0.276,None,None,None
2000-09-30,2000-09-30,0.2694,None,None,None
2000-06-30,2000-06-30,0.2758,None,None,None
2000-03-31,2000-03-31,0.2698,None,None,None
1999-09-30,1999-09-30,0.2645,None,None,None
1999-06-30,1999-06-30,0.2763,None,None,None
1999-03-31,1999-03-31,0.2707,None,None,None
1998-09-30,1998-09-30,0.302,None,None,None
1998-06-30,1998-06-30,0.2697,None,None,None
1998-03-31,1998-03-31,0.2775,None,None,None
