fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,-0.47,-0.44,-0.03,-6.8182
2022-06-30,2022-08-08,-0.47,-0.37,-0.1,-27.027
2022-03-31,2022-05-05,-0.44,-0.39,-0.05,-12.8205
2021-12-31,2022-03-14,-0.47,-0.31,-0.16,-51.6129
2021-09-30,2021-11-08,-0.31,-0.26,-0.05,-19.2308
2021-06-30,2021-08-10,-0.2,-0.23,0.03,13.0435
2021-03-31,2021-04-19,-3.54,-0.17,-3.37,-1982.3529
2020-12-31,2021-03-03,-0.205,0,-0.205,None
