fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.03,0.03,0,0
2022-06-30,2022-07-28,0.04,0.05,-0.01,-20
2022-03-31,2022-04-28,0.04,0.04,0,0
2021-12-31,2022-02-23,0.05,0.05,0,0
2021-09-30,2021-10-28,0.07,0.06,0.01,16.6667
2021-06-30,2021-07-29,-0.07,-0.01,-0.06,-600
2021-03-31,2021-04-29,0.02,0.05,-0.03,-60
2020-12-31,2021-03-04,0.27,0.04,0.23,575
2020-09-30,2020-10-29,-0.11,-0.0075,-0.1025,-1366.6667
2020-06-30,2020-08-14,-0.26,-0.01,-0.25,-2500
2020-03-31,2020-06-03,-0.12,0,-0.12,None
