fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,2.84,2.66,0.18,6.7669
2022-06-30,2022-08-03,1.78,1.4,0.38,27.1429
2022-03-31,2022-04-27,1.32,1.34,-0.02,-1.4925
2021-12-31,2022-02-23,0.76,0.7,0.06,8.5714
2021-09-30,2021-11-03,2.45,2.45,0,0
2021-06-30,2021-08-04,1.34,1.4,-0.06,-4.2857
2021-03-31,2021-04-28,1.47,1.17,0.3,25.641
2020-12-31,2021-02-24,0.71,0.67,0.04,5.9701
2020-09-30,2020-10-28,2.44,2.39,0.05,2.0921
2020-06-30,2020-07-29,1.37,1.26,0.11,8.7302
2020-03-31,2020-05-11,1.14,0.93,0.21,22.5806
2019-12-31,2020-02-19,0.68,0.66,0.02,3.0303
2019-09-30,2019-10-30,2.52,2.29,0.23,10.0437
2019-06-30,2019-07-31,1.35,1.37,-0.02,-1.4599
2019-03-31,2019-05-01,0.82,0.98,-0.16,-16.3265
2018-12-31,2019-02-20,0.6,0.41,0.19,46.3415
2018-09-30,2018-10-31,3.77,3,0.77,25.6667
2018-06-30,2018-08-01,1.79,1.31,0.48,36.6412
2018-03-31,2018-04-25,1.16,1.28,-0.12,-9.375
2017-12-31,2018-02-23,0.76,0.46,0.3,65.2174
2017-09-30,2017-10-24,2.35,2.19,0.16,7.3059
2017-06-30,2017-08-02,3.11,1.19,1.92,161.3445
2017-03-31,2017-04-26,0.99,1.07,-0.08,-7.4766
2016-12-31,2017-02-15,0.31,0.13,0.18,138.4615
2016-09-30,2016-10-25,2.31,2.02,0.29,14.3564
2016-06-30,2016-08-02,3.11,1.05,2.06,196.1905
2016-03-31,2016-04-26,1.35,1.18,0.17,14.4068
2015-12-31,2016-02-18,1.58,1.45,0.13,8.9655
2015-09-30,2015-11-02,1.9,2,-0.1,-5
2015-06-30,2015-08-04,0.83,1.14,-0.31,-27.193
2015-03-31,2015-04-28,1.68,1.3,0.38,29.2308
2014-12-31,2015-02-05,0.75,0.8,-0.05,-6.25
2014-09-30,2014-11-04,1.68,1.86,-0.18,-9.6774
2014-06-30,2014-07-29,1.11,1.14,-0.03,-2.6316
2014-03-31,2014-04-24,2.29,1.58,0.71,44.9367
2013-12-31,2014-02-11,1,0.81,0.19,23.4568
2013-09-30,2013-10-29,2.41,2.16,0.25,11.5741
2013-06-30,2013-07-30,1.01,1.15,-0.14,-12.1739
2013-03-31,2013-04-25,0.94,0.83,0.11,13.253
2012-12-31,2013-02-08,1.72,1.44,0.28,19.4444
2012-09-30,2012-11-05,1.95,2,-0.05,-2.5
2012-06-30,2012-07-31,2.11,1.66,0.45,27.1084
2012-03-31,2012-04-26,0.44,0.76,-0.32,-42.1053
2011-12-31,2012-01-31,0.94,0.9,0.04,4.4444
2011-09-30,2011-11-01,3.53,3.52,0.01,0.2841
2011-06-30,2011-08-02,1.76,1.74,0.02,1.1494
2011-03-31,2011-04-29,1.38,1.34,0.04,2.9851
2010-12-31,2011-02-08,1.3,1.24,0.06,4.8387
2010-09-30,2010-10-21,2.76,2.65,0.11,4.1509
2010-06-30,2010-08-03,1.71,1.62,0.09,5.5556
2010-03-31,2010-04-29,1.33,1.32,0.01,0.7576
2009-12-31,2010-02-02,1.75,1.55,0.2,12.9032
2009-09-30,2009-10-22,2.4,2.48,-0.08,-3.2258
2009-06-30,2009-08-04,1.23,1.26,-0.03,-2.381
2009-03-31,2009-05-04,1.29,1.34,-0.05,-3.7313
2008-12-31,2009-02-03,0.99,1.01,-0.02,-1.9802
2008-09-30,2008-10-28,2.5,2.52,-0.02,-0.7937
2008-06-30,2008-07-29,1.46,1.51,-0.05,-3.3113
2008-03-31,2008-04-25,1.56,1.51,0.05,3.3113
2007-12-31,2008-01-29,1.12,1.06,0.06,5.6604
2007-09-30,2007-11-05,2.3,2.18,0.12,5.5046
2007-06-30,2007-07-31,1.32,1.37,-0.05,-3.6496
2007-03-31,2007-04-26,1.02,1.04,-0.02,-1.9231
2006-12-31,2007-01-30,0.79,0.75,0.04,5.3333
2006-09-30,2006-10-31,1.8,1.82,-0.02,-1.0989
2006-06-30,2006-08-08,1.22,1.25,-0.03,-2.4
2006-03-31,2006-05-02,0.9,0.87,0.03,3.4483
2005-12-31,2006-01-31,0.59,0.54,0.05,9.2593
2005-09-30,2005-11-01,1.65,1.64,0.01,0.6098
2005-06-30,2005-08-01,1.33,1.3,0.03,2.3077
2005-03-31,2005-04-25,0.79,0.8,-0.01,-1.25
2004-12-31,2005-01-31,0.5,0.49,0.01,2.0408
2004-09-30,2004-10-21,1.39,1.36,0.03,2.2059
2004-06-30,2004-08-02,1.08,1.14,-0.06,-5.2632
2004-03-31,2004-04-26,0.81,0.87,-0.06,-6.8966
2003-12-31,2004-02-02,0.38,0.37,0.01,2.7027
2003-09-30,2003-10-23,1.57,1.54,0.03,1.9481
2003-06-30,2003-07-28,1.17,1.17,0,0
2003-03-31,2003-04-28,1.12,1.05,0.07,6.6667
2002-12-31,2003-02-04,0.34,0.26,0.08,30.7692
2002-09-30,2002-10-30,1.5,1.45,0.05,3.4483
2002-06-30,2002-07-30,1.17,1.13,0.04,3.5398
2002-03-31,2002-04-25,0.8,0.75,0.05,6.6667
2001-12-31,2002-01-31,0.18,0.15,0.03,20
2001-09-30,2001-10-22,1.24,1.2,0.04,3.3333
2001-06-30,2001-07-31,1.06,0.93,0.13,13.9785
2001-03-31,2001-04-25,0.75,0.63,0.12,19.0476
2000-12-31,2001-02-01,0.31,0.24,0.07,29.1667
2000-09-30,2000-10-19,1.37,1.14,0.23,20.1754
2000-06-30,2000-07-26,0.98,0.81,0.17,20.9877
2000-03-31,2000-04-24,0.48,0.27,0.21,77.7778
1999-12-31,2000-02-17,0.08,0.09,-0.01,-11.1111
1999-09-30,1999-10-15,1.15,0.98,0.17,17.3469
1999-06-30,1999-07-22,0.81,0.75,0.06,8
1999-03-31,1999-04-22,0.25,0.18,0.07,38.8889
1998-12-31,1999-02-18,0.17,0.02,0.15,750
1998-09-30,1998-10-16,1.01,0.96,0.05,5.2083
1998-06-30,1998-08-03,0.83,0.6,0.23,38.3333
1998-03-31,1998-04-28,0.2,0.4,-0.2,-50
1997-12-31,1998-03-06,0.12,0.22,-0.1,-45.4545
1997-09-30,1997-10-20,1.05,1.08,-0.03,-2.7778
1997-06-30,1997-08-01,0.6,0.81,-0.21,-25.9259
1997-03-31,1997-05-01,0.47,0.38,0.09,23.6842
1996-12-31,1997-02-13,0.18,0.18,0,0
1996-09-30,1996-10-24,1.1,1.11,-0.01,-0.9009
1996-06-30,1996-07-30,0.82,0.75,0.07,9.3333
1996-03-31,1996-04-23,0.38,0.28,0.1,35.7143
