fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-18,1.91,1.89,0.02,1.0582
2022-06-30,2022-07-19,1.86,1.67,0.19,11.3772
2022-03-31,2022-04-18,1.65,1.57,0.08,5.0955
2021-12-31,2022-01-18,1.71,1.58,0.13,8.2278
2021-09-30,2021-10-12,1.75,1.55,0.2,12.9032
2021-06-30,2021-07-20,1.69,1.45,0.24,16.5517
2021-03-31,2021-04-19,1.61,1.39,0.22,15.8273
2020-12-31,2021-01-19,1.42,1.35,0.07,5.1852
2020-09-30,2020-10-20,1.42,1.09,0.33,30.2752
2020-06-30,2020-07-21,0.83,0.88,-0.05,-5.6818
2020-03-31,2020-04-20,0.37,1.05,-0.68,-64.7619
2019-12-31,2020-01-21,1.27,1.26,0.01,0.7937
2019-09-30,2019-10-15,1.45,1.35,0.1,7.4074
2019-06-30,2019-07-16,1.42,1.27,0.15,11.811
2019-03-31,2019-04-15,1.24,1.21,0.03,2.4793
2018-12-31,2019-01-15,1.25,1.23,0.02,1.626
2018-09-30,2018-10-16,1.21,1.19,0.02,1.6807
2018-06-30,2018-07-17,1.15,1.14,0.01,0.8772
2018-03-31,2018-04-16,1.13,1.1,0.03,2.7273
2017-12-31,2018-01-16,0.75,0.94,-0.19,-20.2128
2017-09-30,2017-10-17,0.83,0.9,-0.07,-7.7778
2017-06-30,2017-07-18,0.8,0.8,0,0
2017-03-31,2017-04-17,0.82,0.77,0.05,6.4935
2016-12-31,2017-01-17,0.78,0.81,-0.03,-3.7037
2016-09-30,2016-10-18,0.71,0.78,-0.07,-8.9744
2016-06-30,2016-07-19,0.73,0.75,-0.02,-2.6667
2016-03-31,2016-04-18,0.68,0.71,-0.03,-4.2254
2015-12-31,2016-01-19,0.69,0.68,0.01,1.4706
2015-09-30,2015-10-20,0.66,0.64,0.02,3.125
2015-06-30,2015-07-21,0.64,0.62,0.02,3.2258
2015-03-31,2015-04-20,0.62,0.56,0.06,10.7143
2014-12-31,2015-01-20,0.53,0.53,0,0
2014-09-30,2014-10-21,0.52,0.51,0.01,1.9608
2014-06-30,2014-07-15,0.49,0.48,0.01,2.0833
2014-03-31,2014-04-14,0.47,0.45,0.02,4.4444
2013-12-31,2014-01-21,0.44,0.43,0.01,2.3256
2013-09-30,2013-10-15,0.42,0.42,0,0
2013-06-30,2013-07-16,0.42,0.39,0.03,7.6923
2013-03-31,2013-04-15,0.39,0.33,0.06,18.1818
2012-12-31,2013-01-15,0.34,0.33,0.01,3.0303
2012-09-30,2012-10-16,0.33,0.3,0.03,10
2012-06-30,2012-07-17,0.27,0.21,0.06,28.5714
2012-03-31,2012-04-16,0.21,0.16,0.05,31.25
2011-12-31,2012-01-17,0.17,0.19,-0.02,-10.5263
2011-09-30,2011-10-18,0.21,0.17,0.04,23.5294
2011-06-30,2011-07-19,0.14,0.1,0.04,40
2011-03-31,2011-04-18,0.06,0.04,0.02,50
2010-12-31,2011-01-18,0.07,-0.04,0.11,275
2010-09-30,2010-10-19,0.02,-0.29,0.31,106.8966
2010-06-30,2010-07-20,-0.85,-0.07,-0.78,-1114.2857
2010-03-31,2010-04-19,-0.16,None,None,None
2009-12-31,2010-01-19,-0.12,-0.06,-0.06,-100
2009-09-30,2009-10-20,-0.15,-0.09,-0.06,-66.6667
2009-06-30,2009-07-21,-1.33,-0.97,-0.36,-37.1134
2009-03-31,2009-04-20,0.03,0.23,-0.2,-86.9565
2008-12-31,2009-01-20,0.35,0.36,-0.01,-2.7778
2008-09-30,2008-10-21,0.39,0.38,0.01,2.6316
2008-06-30,2008-07-15,0.37,0.37,0,0
2008-03-31,2008-04-14,0.34,0.34,0,0
2007-12-31,2008-01-17,0.35,0.35,0,0
2007-09-30,2007-10-16,0.35,0.35,0,0
2007-06-30,2007-07-18,0.33,0.32,0.01,3.125
2007-03-31,2007-04-17,0.34,0.34,0,0
2006-12-31,2007-01-18,0.34,0.34,0,0
2006-09-30,2006-10-17,0.33,0.32,0.01,3.125
2006-06-30,2006-07-18,0.3,0.29,0.01,3.4483
2006-03-31,2006-04-24,0.27,0.25,0.02,8
2005-12-31,2006-01-17,0.24,0.23,0.01,4.3478
2005-09-30,2005-10-18,0.22,0.22,0,0
2005-06-30,2005-07-19,0.21,0.21,0,0
2005-03-31,2005-04-18,0.19,0.19,0,0
2004-12-31,2005-01-18,0.18,0.18,0,0
2004-09-30,2004-10-19,0.16,0.16,0,0
2004-06-30,2004-07-20,0.14,0.14,0,0
2004-03-31,2004-04-19,0.13,0.12,0.01,8.3333
2003-12-31,2004-01-20,0.11,0.11,0,0
2003-09-30,2003-10-21,0.1,0.09,0.01,11.1111
2003-06-30,2003-07-15,0.07,0.07,0,0
2003-03-31,2003-04-15,0.05,0.05,0,0
2002-12-31,2003-01-21,0.04,0.04,0,0
2002-09-30,2002-09-30,0.0282,None,None,None
2002-06-30,2002-06-30,0.021,None,None,None
2002-03-31,2002-03-31,0.0096,None,None,None
2001-12-31,2001-12-31,0.395,None,None,None
2001-09-30,2001-09-30,-0.1705,None,None,None
2001-06-30,2001-06-30,-0.2449,None,None,None
2001-03-31,2001-03-31,-0.3355,None,None,None
2000-09-30,2000-09-30,-0.3097,None,None,None
