fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,1.3,0.99,0.31,31.3131
2022-06-30,2022-08-09,0.86,0.83,0.03,3.6145
2022-03-31,2022-05-10,1.1,0.88,0.22,25
2021-12-31,2022-03-01,-0.04,-0.2,0.16,80
2021-09-30,2021-11-08,1.2,0.68,0.52,76.4706
2021-06-30,2021-08-09,0.71,0.43,0.28,65.1163
2021-03-31,2021-05-10,0.87,0.53,0.34,64.1509
2020-12-31,2021-03-01,0.45,0.37,0.08,21.6216
2020-09-30,2020-11-09,0.52,0.34,0.18,52.9412
2020-06-30,2020-08-10,-0.1,-0.13,0.03,23.0769
2020-03-31,2020-05-11,0.32,0.41,-0.09,-21.9512
2019-12-31,2020-03-02,0.26,0.25,0.01,4
2019-09-30,2019-11-05,0.66,0.67,-0.01,-1.4925
2019-06-30,2019-08-05,0.39,0.38,0.01,2.6316
2019-03-31,2019-05-06,0.6,0.57,0.03,5.2632
2018-12-31,2019-03-01,0.26,0.2,0.06,30
2018-09-30,2018-11-05,0.6,0.58,0.02,3.4483
2018-06-30,2018-08-07,0.35,0.27,0.08,29.6296
2018-03-31,2018-05-08,0.51,0.49,0.02,4.0816
2017-12-31,2018-03-13,0.14,0.11,0.03,27.2727
2017-09-30,2017-11-08,0.55,0.5,0.05,10
2017-06-30,2017-08-07,0.22,0.2,0.02,10
2017-03-31,2017-05-09,0.43,0.37,0.06,16.2162
2016-12-31,2017-03-13,0.16,0.12,0.04,33.3333
2016-09-30,2016-11-08,0.52,0.5,0.02,4
2016-06-30,2016-08-09,0.19,0.18,0.01,5.5556
2016-03-31,2016-05-10,0.28,0.31,-0.03,-9.6774
2015-12-31,2016-03-14,0.06,0.07,-0.01,-14.2857
2015-09-30,2015-11-09,0.46,0.4,0.06,15
2015-06-30,2015-08-07,0.14,0.17,-0.03,-17.6471
2015-03-31,2015-05-11,0.32,0.28,0.04,14.2857
2014-12-31,2015-03-11,0.11,0.09,0.02,22.2222
2014-09-30,2014-11-10,0.36,0.36,0,0
2014-06-30,2014-08-11,0.2,0.22,-0.02,-9.0909
2014-03-31,2014-05-07,0.29,0.3,-0.01,-3.3333
2013-12-31,2014-03-11,-0.13,-0.17,0.04,23.5294
2013-09-30,2013-11-06,0.25,0.09,0.16,177.7778
2013-06-30,2013-08-07,0.12,0.08,0.04,50
2013-03-31,2013-05-08,1.03,0.6,0.43,71.6667
2012-12-31,2013-03-12,0.25,0.18,0.07,38.8889
2012-09-30,2012-11-07,0.33,0.3,0.03,10
2012-06-30,2012-08-08,0.2,0.2,0,0
2012-03-31,2012-05-09,0.51,0.39,0.12,30.7692
2011-12-31,2012-03-12,0.15,0.15,0,0
2011-09-30,2011-11-09,0.34,0.27,0.07,25.9259
2011-06-30,2011-08-09,0.16,0.22,-0.06,-27.2727
2011-03-31,2011-05-09,0.41,0.26,0.15,57.6923
2010-12-31,2011-03-08,0.2,0.19,0.01,5.2632
2010-09-30,2010-11-09,0.28,0.22,0.06,27.2727
2010-06-30,2010-08-09,0.18,0.17,0.01,5.8824
