fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,2.33,2.12,0.21,9.9057
2022-06-30,2022-08-02,1.79,1.44,0.35,24.3056
2022-03-31,2022-05-03,1.8,1.57,0.23,14.6497
2021-12-31,2022-02-08,1.22,1.07,0.15,14.0187
2021-09-30,2021-11-02,0.53,0.62,-0.09,-14.5161
2021-06-30,2021-08-06,2.45,2.47,-0.02,-0.8097
2021-03-31,2021-05-07,3.73,2.95,0.78,26.4407
2020-12-31,2021-02-04,3.66,3.47,0.19,5.4755
2020-09-30,2020-10-30,3.73,3.14,0.59,18.7898
2020-06-30,2020-08-04,-4.14,-4.68,0.54,11.5385
2020-03-31,2020-05-08,2.05,1.49,0.56,37.5839
2019-12-31,2020-01-28,2.64,2.24,0.4,17.8571
2019-09-30,2019-10-25,3.54,3.14,0.4,12.7389
2019-06-30,2019-07-26,3.78,3.76,0.02,0.5319
2019-03-31,2019-04-26,4,4.11,-0.11,-2.6764
2018-12-31,2019-01-25,4.05,3.92,0.13,3.3163
2018-09-30,2018-10-25,4.09,3.99,0.1,2.5063
2018-06-30,2018-07-26,4.95,4.99,-0.04,-0.8016
2018-03-31,2018-04-26,5.1,4.92,0.18,3.6585
2017-12-31,2018-01-26,4.38,4.28,0.1,2.3364
2017-09-30,2017-10-25,3.96,3.74,0.22,5.8824
2017-06-30,2017-07-26,4.39,4.11,0.28,6.8127
2017-03-31,2017-04-26,4.27,3.94,0.33,8.3756
2016-12-31,2017-01-26,3.8,3.44,0.36,10.4651
2016-09-30,2016-10-26,3.19,2.96,0.23,7.7703
2016-06-30,2016-07-28,3.66,3.32,0.34,10.241
2016-03-31,2016-04-27,3.4,2.77,0.63,22.7437
2015-12-31,2016-01-28,3.2,2.87,0.33,11.4983
2015-09-30,2015-10-23,2.56,2.37,0.19,8.0169
2015-06-30,2015-07-24,2.82,2.48,0.34,13.7097
2015-03-31,2015-04-24,2.28,2.19,0.09,4.1096
2014-12-31,2015-01-30,2.27,2.07,0.2,9.6618
2014-09-30,2014-10-24,1.93,1.88,0.05,2.6596
2014-06-30,2014-07-25,2.12,1.97,0.15,7.6142
2014-03-31,2014-04-25,1.84,1.7,0.14,8.2353
2013-12-31,2014-01-31,1.55,1.59,-0.04,-2.5157
2013-09-30,2013-10-25,1.45,1.32,0.13,9.8485
2013-06-30,2013-07-26,1.62,1.37,0.25,18.2482
2013-03-31,2013-04-25,1.3,1.1,0.2,18.1818
2012-12-31,2013-02-01,1.48,1.37,0.11,8.0292
2012-09-30,2012-10-26,1.29,1.2,0.09,7.5
2012-06-30,2012-08-02,1.35,1.28,0.07,5.4688
2012-03-31,2012-05-03,1.38,1.22,0.16,13.1148
2011-12-31,2012-02-02,1.26,1.18,0.08,6.7797
2011-09-30,2011-10-28,1.08,1.12,-0.04,-3.5714
2011-06-30,2011-08-04,1.54,1.29,0.25,19.3798
2011-03-31,2011-04-29,1.46,1.15,0.31,26.9565
2010-12-31,2011-02-01,1.19,0.89,0.3,33.7079
2010-09-30,2010-10-28,1.14,0.48,0.66,137.5
2010-06-30,2010-08-03,1.47,0.65,0.82,126.1538
2010-03-31,2010-05-06,0.62,0.43,0.19,44.186
2009-12-31,2010-02-05,0.51,0.36,0.15,41.6667
2009-09-30,2009-11-10,0.1586,None,None,None
2009-06-30,2009-08-13,-0.93,-0.82,-0.11,-13.4146
2009-03-31,2009-05-14,-0.97,-0.86,-0.11,-12.7907
2008-12-31,2009-01-29,-0.67,-0.6,-0.07,-11.6667
2008-09-30,2008-10-30,-0.37,-0.02,-0.35,-1750
2008-06-30,2008-07-29,0.49,0.34,0.15,44.1176
2008-03-31,2008-04-29,0.67,0.24,0.43,179.1667
2007-12-31,2008-01-31,0.76,0.33,0.43,130.303
2007-09-30,2007-11-06,0.47,0.09,0.38,422.2222
2007-06-30,2007-08-02,0.92,0.46,0.46,100
2007-03-31,2007-04-25,0.48,0.1,0.38,380
2006-12-31,2007-01-25,0.24,-0.1,0.34,340
2006-09-30,2006-10-26,-0.35,-0.29,-0.06,-20.6897
2006-06-30,2006-07-28,0.12,0.12,0,0
2006-03-31,2006-04-26,0.04,0.03,0.01,33.3333
2005-12-31,2006-01-25,0.43,0.38,0.05,13.1579
2005-09-30,2005-10-26,-0.05,-0.12,0.07,58.3333
2005-06-30,2005-07-29,0.16,0.1,0.06,60
2005-03-31,2005-04-22,-0.01,0.02,-0.03,-150
2004-12-31,2005-01-26,0.85,0.84,0.01,1.1905
2004-09-30,2004-10-21,0.55,0.56,-0.01,-1.7857
2004-06-30,2004-07-22,0.83,0.81,0.02,2.4691
2004-03-31,2004-04-26,0.65,0.58,0.07,12.069
2003-12-31,2004-01-26,0.95,0.94,0.01,1.0638
2003-09-30,2003-10-17,0.55,0.51,0.04,7.8431
2003-06-30,2003-07-17,0.77,0.63,0.14,22.2222
2003-03-31,2003-04-16,0.51,0.5,0.01,2
2002-12-31,2003-01-27,0.88,0.82,0.06,7.3171
2002-09-30,2002-10-18,0.46,0.44,0.02,4.5455
2002-06-30,2002-07-22,0.64,0.59,0.05,8.4746
2002-03-31,2002-04-22,0.35,0.3,0.05,16.6667
2001-12-31,2002-02-01,0.55,0.51,0.04,7.8431
2001-09-30,2001-10-23,0.18,0.16,0.02,12.5
2001-06-30,2001-07-24,0.37,0.35,0.02,5.7143
2001-03-31,2001-04-23,0.13,0.12,0.01,8.3333
2000-12-31,2001-02-01,0.68,0.66,0.02,3.0303
2000-09-30,2000-10-24,0.3,0.35,-0.05,-14.2857
2000-06-30,2000-07-20,0.67,0.66,0.01,1.5152
