fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.92,2.38,-1.46,-61.3445
2022-06-30,2022-08-04,0.98,2.01,-1.03,-51.2438
2022-03-31,2022-05-05,1.59,1.25,0.34,27.2
2021-12-31,2022-03-10,1.83,1.14,0.69,60.5263
2021-09-30,2021-11-04,1.36,1.44,-0.08,-5.5556
2021-06-30,2021-08-05,0.75,1.32,-0.57,-43.1818
2021-03-31,2021-05-06,0.52,None,None,None
2020-12-31,2021-03-11,0.71,0.49,0.22,44.898
2020-09-30,2020-11-05,0.54,0.57,-0.03,-5.2632
2020-06-30,2020-08-06,-0.32,0.84,-1.16,-138.0952
2020-03-31,2020-05-07,0.84,0.72,0.12,16.6667
2019-12-31,2020-03-12,0.36,0.48,-0.12,-25
2019-09-30,2019-11-08,0.48,1.32,-0.84,-63.6364
2019-06-30,2019-08-08,0.24,1.2,-0.96,-80
2019-03-31,2019-05-09,0.6,0.96,-0.36,-37.5
2018-12-31,2019-03-11,0.84,0.19,0.65,342.1053
2018-09-30,2018-11-08,5.04,2.64,2.4,90.9091
2018-06-30,2018-08-08,0.36,3.12,-2.76,-88.4615
2018-03-31,2018-05-09,1.8,0.16,1.64,1025
2017-12-31,2018-03-15,0.16,0.16,0,0
2017-09-30,2017-11-09,0.12,0.11,0.01,9.0909
2017-06-30,2017-08-08,-0.13,0.12,-0.25,-208.3333
2017-03-31,2017-05-09,0.04,0.08,-0.04,-50
2016-12-31,2017-03-10,0.36,0.01,0.35,3500
2016-09-30,2016-11-08,0.01,0.01,0,0
2016-06-30,2016-08-08,-0.02,-0.06,0.04,66.6667
2016-03-31,2016-05-09,-0.06,-0.07,0.01,14.2857
2015-12-31,2016-03-11,-0.1,-0.04,-0.06,-150
2015-09-30,2015-11-06,-0.03,0.03,-0.06,-200
2015-06-30,2015-08-07,-0.01,0.07,-0.08,-114.2857
2015-03-31,2015-05-08,-0.01,None,None,None
2014-12-31,2015-03-13,0.05,0.04,0.01,25
2014-09-30,2014-11-07,0.08,0.06,0.02,33.3333
2014-06-30,2014-08-08,0.05,0.03,0.02,66.6667
2014-03-31,2014-05-09,0.0281,0.01,0.0181,181
2013-12-31,2014-03-14,-0.11,-0.02,-0.09,-450
2013-09-30,2013-11-11,-0.03,None,None,None
2013-06-30,2013-08-10,-1.393,None,None,None
2013-03-31,2013-05-08,-1.3965,None,None,None
2012-09-30,2012-11-06,0.8035,None,None,None
2012-06-30,2012-08-03,1.5579,None,None,None
2012-03-31,2012-05-04,3.1193,None,None,None
2011-12-31,2012-03-08,1.9509,None,None,None
2011-09-30,2011-11-03,2.5088,None,None,None
2011-06-30,2011-08-04,1.8386,None,None,None
2011-03-31,2011-05-06,0.4437,None,None,None
2010-12-31,2011-03-09,0.2076,None,None,None
2010-09-30,2010-11-05,0.168,None,None,None
2010-06-30,2010-08-06,0.0525,None,None,None
2010-03-31,2010-05-07,0.1342,None,None,None
2009-12-31,2010-03-11,-0.042,None,None,None
2009-09-30,2009-11-05,0.098,None,None,None
2009-06-30,2009-08-07,-0.2216,None,None,None
2009-03-31,2009-05-07,-0.2331,None,None,None
2008-12-31,2009-03-13,0.4091,None,None,None
2008-09-30,2008-11-06,-0.2704,None,None,None
2008-06-30,2008-08-07,-0.0023,None,None,None
2008-03-31,2008-05-08,-0.0688,None,None,None
2007-12-31,2008-03-14,-0.16,None,None,None
2007-09-30,2007-11-07,-0.6131,None,None,None
2007-06-30,2007-08-09,-0.0568,None,None,None
2007-03-31,2007-05-09,0.3021,None,None,None
2006-12-31,2007-03-14,0.9285,None,None,None
2006-09-30,2006-11-08,0.2245,None,None,None
2006-06-30,2006-08-07,0.2083,None,None,None
2006-03-31,2006-05-08,0.2605,None,None,None
2005-12-31,2006-03-17,0.1695,None,None,None
2005-09-30,2005-11-15,0.1513,None,None,None
2005-06-30,2005-08-05,0.3833,None,None,None
2005-03-31,2005-05-11,0.3321,None,None,None
2004-12-31,2005-03-30,0.1095,None,None,None
2004-09-30,2004-11-15,0.1926,None,None,None
2004-06-30,2004-08-06,2.9213,None,None,None
2004-03-31,2004-05-11,0.0376,None,None,None
2003-12-31,2004-02-27,0.1184,None,None,None
2003-09-30,2003-11-10,0.0982,None,None,None
2003-06-30,2003-08-05,0.197,None,None,None
2003-03-31,2003-03-31,0.0246,None,None,None
2002-12-31,2002-12-31,0.0645,None,None,None
2002-09-30,2002-09-30,-0.0821,None,None,None
2002-06-30,2002-06-30,0.0735,None,None,None
2002-03-31,2002-03-31,-0.0429,None,None,None
2001-12-31,2001-12-31,0.0425,None,None,None
2001-09-30,2001-09-30,0.1184,None,None,None
2001-06-30,2001-06-30,0.5474,None,None,None
2001-03-31,2001-03-31,0.3628,None,None,None
2000-12-31,2000-12-31,0.2079,None,None,None
2000-09-30,2000-09-30,0.1492,None,None,None
2000-06-30,2000-06-30,0.4011,None,None,None
2000-03-31,2000-03-31,0.1203,None,None,None
1999-12-31,1999-12-31,-0.2716,None,None,None
1999-09-30,1999-09-30,0.0941,None,None,None
1999-06-30,1999-06-30,-0.3228,None,None,None
1999-03-31,1999-03-31,0.0275,None,None,None
1998-12-31,1998-12-31,0.0765,None,None,None
1998-09-30,1998-09-30,0.1336,None,None,None
1998-06-30,1998-06-30,-0.0243,None,None,None
1998-03-31,1998-03-31,2.3358,None,None,None
