fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-11-30,2022-12-06,0.74,0.31,0.43,138.7097
2022-08-31,2022-09-01,2.68,2.59,0.09,3.4749
2022-05-31,2022-06-09,2.86,2.38,0.48,20.1681
2022-02-28,2022-03-17,5.01,5.01,0,0
2021-11-30,2021-12-02,1.43,0.72,0.71,98.6111
2021-08-31,2021-09-02,3.57,1.69,1.88,111.2426
2021-05-31,2021-06-10,2.23,1.27,0.96,75.5906
2021-02-28,2021-03-18,4.15,3.54,0.61,17.2316
2020-11-30,2020-12-03,0.11,-0.66,0.77,116.6667
2020-08-31,2020-09-03,-1.13,-2.07,0.94,45.4106
2020-05-31,2020-06-09,-1.59,-2.82,1.23,43.617
2020-02-29,2020-03-26,3.67,3.47,0.2,5.7637
2019-11-30,2019-12-05,-0.76,-1.08,0.32,29.6296
2019-08-31,2019-09-05,0.51,0.24,0.27,112.5
2019-05-31,2019-06-06,0.08,-0.23,0.31,134.7826
2019-02-28,2019-04-03,3.96,3.82,0.14,3.6649
2018-11-30,2018-12-06,-1.06,-1.1,0.04,3.6364
2018-05-31,2018-06-06,0.1,-0.09,0.19,211.1111
2018-02-28,2018-03-14,4.28,4.25,0.03,0.7059
2017-08-31,2017-11-21,-0.2,0.1,-0.3,-300
2017-05-31,2017-08-24,1.33,1.04,0.29,27.8846
2017-02-28,2017-03-09,4.03,4.01,0.02,0.4988
2016-08-31,2016-11-22,0.3,0.2,0.1,50
2016-05-31,2016-08-25,1.14,1.45,-0.31,-21.3793
2016-02-29,2016-03-24,3.63,3.59,0.04,1.1142
2015-11-30,2016-02-29,3.63,3.5844,0.0456,1.2722
2015-08-31,2015-11-24,0.33,0.39,-0.06,-15.3846
2015-05-31,2015-08-27,1.28,1.15,0.13,11.3043
2015-02-28,2015-03-26,3.06,3.04,0.02,0.6579
2014-08-31,2014-11-25,0.21,0.18,0.03,16.6667
2014-05-31,2014-08-28,1.07,0.98,0.09,9.1837
2014-02-28,2014-03-27,2.18,2.15,0.03,1.3953
2013-08-31,2013-11-26,0.42,0.42,0,0
2013-05-31,2013-08-29,0.84,0.83,0.01,1.2048
2013-02-28,2013-03-28,2.12,2.09,0.03,1.4354
2012-08-31,2012-11-20,0.43,0.37,0.06,16.2162
2012-05-31,2012-08-23,0.85,0.83,0.02,2.4096
2012-02-29,2012-03-22,1.79,1.77,0.02,1.1299
2011-08-31,2011-11-22,0.3,0.21,0.09,42.8571
2011-05-31,2011-08-25,0.76,0.59,0.17,28.8136
2011-02-28,2011-03-30,1.55,1.54,0.01,0.6494
2010-08-31,2010-11-23,0.07,-0.03,0.1,333.3333
2010-05-31,2010-08-26,0.47,0.41,0.06,14.6341
2010-02-28,2010-03-25,1.36,1.26,0.1,7.9365
2009-08-31,2009-09-09,0.32,0.2,0.12,60
2009-05-31,2009-06-04,0.31,0.29,0.02,6.8966
2009-02-28,2009-03-25,1.09,1.04,0.05,4.8077
2008-08-31,2008-09-03,0.23,0.4,-0.17,-42.5
2008-05-31,2008-06-06,0.2898,None,None,None
2008-02-29,2008-04-09,1.68,1.8,-0.12,-6.6667
2007-08-31,2007-11-27,0.0187,None,None,None
2007-05-31,2007-06-08,0.3793,None,None,None
2007-02-28,2007-04-18,2.2747,None,None,None
2006-08-31,2006-11-21,0.0544,None,None,None
2006-05-31,2006-08-30,0.3785,None,None,None
2006-02-28,2006-04-05,1.9035,None,None,None
2005-08-31,2005-11-22,0.0411,None,None,None
2005-05-31,2005-06-10,0.3984,None,None,None
2005-02-28,2005-04-06,2.1526,None,None,None
2004-08-31,2004-11-23,0.1138,None,None,None
2004-05-31,2004-06-09,0.1289,None,None,None
2004-02-29,2004-03-24,0.69,None,None,None
2003-08-31,2003-11-25,0.0206,None,None,None
2003-05-31,2003-06-05,0.27,0.27,0,0
2003-02-28,2003-03-26,1.79,1.71,0.08,4.6784
2002-11-30,2002-12-04,0.01,0.07,-0.06,-85.7143
2002-08-31,2002-09-04,0.31,0.25,0.06,24
2002-05-31,2002-06-13,0.25,0.25,0,0
2002-02-28,2002-04-10,1.54,1.47,0.07,4.7619
2001-11-30,2002-01-31,0.5128,None,None,None
2001-08-31,2001-09-15,0.24,0.23,0.01,4.3478
2001-05-31,2001-06-07,0.2,0.15,0.05,33.3333
2001-02-28,2001-04-30,0.0662,None,None,None
