fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.14,0.13,0.01,7.6923
2022-06-30,2022-07-28,0.29,0.35,-0.06,-17.1429
2022-03-31,2022-04-28,0.35,0.31,0.04,12.9032
2021-12-31,2022-03-02,0.27,0.3,-0.03,-10
2021-09-30,2021-10-27,0.26,0.23,0.03,13.0435
2021-06-30,2021-08-02,0.31,0.29,0.02,6.8966
2021-03-31,2021-05-05,0.27,0.17,0.1,58.8235
2020-12-31,2021-03-15,0.18,0,0.18,None
