fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.42,0.38,0.04,10.5263
2022-06-30,2022-08-09,0.38,0.38,0,0
2022-03-31,2022-05-10,0.32,0.27,0.05,18.5185
2021-12-31,2022-02-24,0.26,0.26,0,0
2021-09-30,2021-11-04,0.25,0.18,0.07,38.8889
2021-06-30,2021-08-09,0.21,0.23,-0.02,-8.6957
2021-03-31,2021-05-06,0.1,0.19,-0.09,-47.3684
2020-12-31,2021-02-18,0.17,0.22,-0.05,-22.7273
2020-09-30,2020-11-05,0.02,0.12,-0.1,-83.3333
2020-06-30,2020-08-04,-0.32,-0.17,-0.15,-88.2353
2020-03-31,2020-05-05,0.16,0.35,-0.19,-54.2857
2019-12-31,2020-02-25,0.44,0.41,0.03,7.3171
2019-09-30,2019-11-07,0.36,0.36,0,0
2019-06-30,2019-08-06,0.45,0.41,0.04,9.7561
2019-03-31,2019-05-02,0.35,0.34,0.01,2.9412
2018-12-31,2019-02-26,0.34,0.32,0.02,6.25
2018-09-30,2018-11-06,0.28,0.24,0.04,16.6667
2018-06-30,2018-08-09,0.34,0.31,0.03,9.6774
2018-03-31,2018-05-08,0.27,0.27,0,0
2017-12-31,2018-02-22,0.24,0.23,0.01,4.3478
2017-09-30,2017-11-07,0.19,0.16,0.03,18.75
2017-06-30,2017-08-09,0.22,0.19,0.03,15.7895
2017-03-31,2017-05-02,0.19,0.16,0.03,18.75
2016-12-31,2017-03-01,0.2,0.19,0.01,5.2632
2016-09-30,2016-10-26,0.16,0.14,0.02,14.2857
2016-06-30,2016-08-11,0.17,0.15,0.02,13.3333
2016-03-31,2016-05-10,0.15,0.13,0.02,15.3846
2015-12-31,2016-03-03,0.17,0.15,0.02,13.3333
2015-09-30,2015-11-12,0.1,0.09,0.01,11.1111
2015-06-30,2015-08-06,0.13,0.12,0.01,8.3333
