fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.01,-0.12,0.11,91.6667
2022-06-30,2022-08-03,-0.06,-0.14,0.08,57.1429
2022-03-31,2022-05-04,-0.2,-0.15,-0.05,-33.3333
2021-12-31,2022-02-22,-0.08,-0.13,0.05,38.4615
2021-09-30,2021-11-03,-0.09,-0.14,0.05,35.7143
2021-06-30,2021-08-04,-0.09,-0.13,0.04,30.7692
2021-03-31,2021-05-05,-0.08,-0.16,0.08,50
2020-12-31,2021-02-22,-0.08,-0.12,0.04,33.3333
2020-09-30,2020-10-29,0.04,-0.14,0.18,128.5714
2020-06-30,2020-08-05,-0.15,-0.38,0.23,60.5263
2020-03-31,2020-05-06,-0.19,-0.15,-0.04,-26.6667
2019-12-31,2020-02-24,-0.1,-0.09,-0.01,-11.1111
2019-09-30,2019-11-06,-0.07,-0.11,0.04,36.3636
2019-06-30,2019-08-06,-0.1,-0.14,0.04,28.5714
2019-03-31,2019-05-08,-0.15,-0.15,0,0
2018-12-31,2019-02-26,-0.09,-0.05,-0.04,-80
2018-09-30,2018-10-29,-0.05,-0.05,0,0
2018-06-30,2018-08-01,-0.09,-0.09,0,0
2018-03-31,2018-04-30,-0.11,-0.11,0,0
2017-12-31,2018-02-28,-0.07,-0.08,0.01,12.5
2017-09-30,2017-11-01,-0.06,-0.06,0,0
2017-06-30,2017-08-02,-0.06,-0.08,0.02,25
2017-03-31,2017-05-04,-0.11,-0.1,-0.01,-10
2016-12-31,2017-02-22,-0.1,-0.08,-0.02,-25
2016-09-30,2016-11-02,-0.08,-0.08,0,0
2016-06-30,2016-08-03,-0.09,-0.12,0.03,25
2016-03-31,2016-05-04,-0.12,-0.12,0,0
2015-12-31,2016-02-29,-0.12,-0.12,0,0
2015-09-30,2015-11-05,-0.11,-0.13,0.02,15.3846
2015-06-30,2015-08-06,-0.13,-0.14,0.01,7.1429
2015-03-31,2015-05-05,-0.16,-0.15,-0.01,-6.6667
2014-12-31,2015-03-05,-0.21,-0.15,-0.06,-40
2014-09-30,2014-11-13,-0.19,-0.2,0.01,5
2014-06-30,2014-08-04,-0.21,-0.22,0.01,4.5455
2014-03-31,2014-04-30,-0.24,-0.23,-0.01,-4.3478
2013-12-31,2014-03-06,-0.24,-0.22,-0.02,-9.0909
2013-09-30,2013-10-30,-0.25,-0.21,-0.04,-19.0476
2013-06-30,2013-07-11,-0.31,-0.28,-0.03,-10.7143
2013-03-31,2013-04-30,-0.31,-0.28,-0.03,-10.7143
2012-12-31,2013-03-12,-0.36,-0.21,-0.15,-71.4286
2012-09-30,2012-11-07,-0.2,-0.18,-0.02,-11.1111
2012-06-30,2012-08-14,-0.16,-0.18,0.02,11.1111
2012-03-31,2012-05-14,-0.19,-0.19,0,0
2011-12-31,2012-03-14,-0.58,-0.22,-0.36,-163.6364
2011-06-30,2011-08-11,0.0581,None,None,None
2011-03-31,2011-05-16,0.21,None,None,None
2010-12-31,2011-03-02,-0.0871,None,None,None
2010-09-30,2010-11-16,-0.108,None,None,None
2010-06-30,2010-08-17,-0.0535,None,None,None
2010-03-31,2010-05-17,-0.0572,None,None,None
2009-12-31,2010-03-03,3.521,None,None,None
2009-09-30,2009-11-17,-0.0305,None,None,None
2009-06-30,2009-08-13,0.0323,None,None,None
2009-03-31,2009-05-27,-0.0313,None,None,None
2008-12-31,2009-02-25,-0.02,None,None,None
2008-09-30,2008-11-17,-0.1359,None,None,None
2008-06-30,2008-08-14,-0.0413,None,None,None
2008-03-31,2008-05-28,-0.0378,None,None,None
2007-09-30,2007-11-12,-0.1095,None,None,None
2007-06-30,2007-08-13,-0.038,None,None,None
2007-03-31,2007-03-31,-0.0275,None,None,None
2006-12-31,2006-12-31,-0.0356,None,None,None
2006-09-30,2006-09-30,-0.0149,None,None,None
2006-06-30,2006-06-30,-0.0256,None,None,None
2006-03-31,2006-03-31,-0.0124,None,None,None
2005-12-31,2005-12-31,0.0338,None,None,None
2005-09-30,2005-09-30,0.0001,None,None,None
2005-06-30,2005-06-30,-0.0198,None,None,None
2005-03-31,2005-03-31,-0.1438,None,None,None
2004-12-31,2004-12-31,0.2537,None,None,None
2004-09-30,2004-09-30,0.2806,None,None,None
2004-06-30,2004-06-30,0.0022,None,None,None
2004-03-31,2004-03-31,0.018,None,None,None
2003-12-31,2003-12-31,-0.0365,None,None,None
2003-09-30,2003-09-30,-0.0867,None,None,None
2003-06-30,2003-06-30,-0.1093,None,None,None
2003-03-31,2003-03-31,-0.0906,None,None,None
2002-09-30,2002-09-30,-0.0936,None,None,None
2002-06-30,2002-06-30,-0.1941,None,None,None
2002-03-31,2002-03-31,-0.2043,None,None,None
2001-09-30,2001-09-30,-0.1389,None,None,None
2001-06-30,2001-06-30,-0.1771,None,None,None
1999-12-31,1999-12-31,-0.2049,None,None,None
