fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-03-31,2003-05-29,0.19,0.18,0.01,5.5556
2002-12-31,2003-02-26,0.28,0.27,0.01,3.7037
2002-09-30,2002-12-05,0.48,0.4,0.08,20
2002-06-30,2002-08-20,0.4,0.38,0.02,5.2632
2002-03-31,2002-05-21,0.42,0.38,0.04,10.5263
2001-12-31,2002-02-19,0.35,0.3,0.05,16.6667
2001-09-30,2001-12-04,0.4,0.4,0,0
2001-06-30,2001-08-21,0.4,0.36,0.04,11.1111
2001-03-31,2001-05-22,0.3,0.28,0.02,7.1429
2000-12-31,2001-02-15,0.18,0.18,0,0
2000-09-30,2000-11-30,0.3,0.25,0.05,20
2000-06-30,2000-08-23,0.19,0.19,0,0
2000-03-31,2000-05-24,0.14,0.11,0.03,27.2727
1999-12-31,2000-02-23,0.12,0.12,0,0
1999-09-30,1999-12-07,0.15,0.15,0,0
1999-06-30,1999-08-24,0.14,0.13,0.01,7.6923
1999-03-31,1999-05-20,0.17,0.2,-0.03,-15
1998-12-31,1999-02-23,-0.02,0.23,-0.25,-108.6957
1998-09-30,1998-11-30,0.24,0.24,0,0
1998-06-30,1998-09-03,0.3,0.3,0,0
1998-03-31,1998-06-26,0.31,0.3,0.01,3.3333
1997-12-31,1998-02-24,0.22,0.22,0,0
1997-09-30,1997-12-03,0.33,0.29,0.04,13.7931
1997-06-30,1997-08-21,0.32,0.32,0,0
1997-03-31,1997-05-22,0.3,0.29,0.01,3.4483
1996-12-31,1997-02-20,0.22,0.2,0.02,10
1996-09-30,1996-12-04,0.27,0.25,0.02,8
1996-06-30,1996-08-23,0.28,0.2,0.08,40
1996-03-31,1996-05-21,0.25,0.2,0.05,25
