fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.6,0.55,0.05,9.0909
2022-06-30,2022-08-01,0.46,0.53,-0.07,-13.2075
2022-03-31,2022-05-04,0.48,0.46,0.02,4.3478
2021-12-31,2022-02-22,0.51,0.33,0.18,54.5455
2021-09-30,2021-11-03,0.35,0.26,0.09,34.6154
2021-06-30,2021-07-27,0.17,0.0785,0.0915,116.5605
2021-03-31,2021-05-05,-0.04,-0.22,0.18,81.8182
2020-12-31,2021-02-24,-0.35,-0.32,-0.03,-9.375
2020-09-30,2020-11-04,-1.23,-0.1,-1.13,-1130
2020-06-30,2020-08-05,-0.9,0.06,-0.96,-1600
2020-03-31,2020-05-06,0.4,0.62,-0.22,-35.4839
2019-12-31,2020-02-24,0.39,0.55,-0.16,-29.0909
2019-09-30,2019-10-29,0.36,0.73,-0.37,-50.6849
2019-06-30,2019-07-31,0.79,0.75,0.04,5.3333
2019-03-31,2019-04-29,0.79,0.75,0.04,5.3333
2018-12-31,2019-02-25,0.72,0.85,-0.13,-15.2941
2018-09-30,2018-10-29,1.15,0.89,0.26,29.2135
2018-06-30,2018-07-30,1.15,1.36,-0.21,-15.4412
2018-03-31,2018-05-08,0.32,0.47,-0.15,-31.9149
2017-12-31,2018-02-28,0.74,0.95,-0.21,-22.1053
2017-09-30,2017-11-08,0.77,0.87,-0.1,-11.4943
2017-06-30,2017-08-03,1.02,0.83,0.19,22.8916
2017-03-31,2017-05-02,0.75,0.76,-0.01,-1.3158
2016-12-31,2017-02-28,0.82,0.78,0.04,5.1282
2016-09-30,2016-11-02,0.81,0.81,0,0
2016-06-30,2016-08-03,0.77,0.75,0.02,2.6667
2016-03-31,2016-04-28,0.77,0.76,0.01,1.3158
2015-12-31,2016-02-24,0.78,0.76,0.02,2.6316
2015-09-30,2015-10-28,0.76,0.79,-0.03,-3.7975
2015-06-30,2015-08-04,0.75,0.74,0.01,1.3514
2015-03-31,2015-04-28,0.64,0.61,0.03,4.918
2014-12-31,2015-02-24,0.81,0.73,0.08,10.9589
2014-09-30,2014-10-28,0.68,0.72,-0.04,-5.5556
2014-06-30,2014-07-24,0.65,0.69,-0.04,-5.7971
2014-03-31,2014-04-29,0.64,0.69,-0.05,-7.2464
2013-12-31,2014-02-27,1.12,0.73,0.39,53.4247
2013-09-30,2013-11-05,0.79,0.7,0.09,12.8571
2013-06-30,2013-07-25,0.56,0.67,-0.11,-16.4179
2013-03-31,2013-04-30,0.75,0.66,0.09,13.6364
2012-12-31,2013-02-26,0.4,0.59,-0.19,-32.2034
2012-09-30,2012-10-30,0.6,0.66,-0.06,-9.0909
2012-06-30,2012-07-26,0.65,0.61,0.04,6.5574
2012-03-31,2012-05-01,0.33,0.61,-0.28,-45.9016
2011-12-31,2012-02-23,0.68,0.61,0.07,11.4754
2011-09-30,2011-11-02,0.55,0.54,0.01,1.8519
2011-06-30,2011-07-28,-0.16,0.56,-0.72,-128.5714
2011-03-31,2011-05-02,0.73,0.41,0.32,78.0488
2010-12-31,2011-02-28,0.58,0.6,-0.02,-3.3333
2010-09-30,2010-11-02,0.58,0.57,0.01,1.7544
2010-06-30,2010-07-29,0.18,0.55,-0.37,-67.2727
2010-03-31,2010-05-03,0.52,0.44,0.08,18.1818
2009-12-31,2010-02-25,0.17,0.51,-0.34,-66.6667
2009-09-30,2009-11-04,-1.89,0.58,-2.47,-425.8621
2009-06-30,2009-07-27,0.58,0.54,0.04,7.4074
2009-03-31,2009-05-06,0.52,0.68,-0.16,-23.5294
2008-12-31,2009-02-23,0.85,0.85,0,0
2008-09-30,2008-10-28,0.89,0.83,0.06,7.2289
2008-06-30,2008-07-29,0.78,0.72,0.06,8.3333
2008-03-31,2008-04-29,0.77,0.7,0.07,10
2007-12-31,2008-02-25,0.77,0.74,0.03,4.0541
2007-09-30,2007-10-30,0.77,0.73,0.04,5.4795
2007-06-30,2007-07-31,0.63,0.7,-0.07,-10
2007-03-31,2007-04-24,0.67,0.69,-0.02,-2.8986
2006-12-31,2007-02-26,0.68,0.66,0.02,3.0303
2006-09-30,2006-11-01,0.65,0.66,-0.01,-1.5152
2006-06-30,2006-07-31,0.67,0.64,0.03,4.6875
2006-03-31,2006-05-01,0.61,0.62,-0.01,-1.6129
2005-12-31,2006-02-24,0.6,0.6,0,0
2005-09-30,2005-10-26,0.58,0.6,-0.02,-3.3333
2005-06-30,2005-07-28,0.57,0.58,-0.01,-1.7241
2005-03-31,2005-04-28,0.52,0.58,-0.06,-10.3448
2004-12-31,2005-03-01,0.55,0.57,-0.02,-3.5088
2004-09-30,2004-10-28,0.57,0.5,0.07,14
2004-06-30,2004-07-26,0.46,0.46,0,0
2004-03-31,2004-05-05,0.49,0.46,0.03,6.5217
2003-12-31,2004-02-25,0.46,0.51,-0.05,-9.8039
2003-09-30,2003-10-22,0.46,0.47,-0.01,-2.1277
2003-06-30,2003-07-23,0.43,0.42,0.01,2.381
2003-03-31,2003-05-07,0.4196,None,None,None
2002-12-31,2003-02-12,0.42,0.62,-0.2,-32.2581
2002-09-30,2002-10-24,0.4115,None,None,None
2002-06-30,2002-07-31,0.3915,None,None,None
2002-03-31,2002-05-10,0.4194,None,None,None
2001-12-31,2002-02-14,0.41,None,None,None
2001-09-30,2001-11-08,0.409,None,None,None
2001-06-30,2001-06-30,0.3779,None,None,None
2001-03-31,2001-03-31,0.3881,None,None,None
2000-12-31,2000-12-31,0.3818,None,None,None
2000-09-30,2000-09-30,0.3976,None,None,None
2000-06-30,2000-06-30,0.4314,None,None,None
2000-03-31,2000-03-31,0.4164,None,None,None
1999-12-31,1999-12-31,0.4045,None,None,None
1999-09-30,1999-09-30,0.4101,None,None,None
1999-06-30,1999-06-30,0.3869,None,None,None
1999-03-31,1999-03-31,0.3937,None,None,None
1998-12-31,1998-12-31,0.3646,None,None,None
1998-09-30,1998-09-30,0.3546,None,None,None
1998-06-30,1998-06-30,0.3374,None,None,None
1998-03-31,1998-03-31,0.3304,None,None,None
