fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,-0.25,-0.14,-0.11,-78.5714
2022-06-30,2022-07-27,-0.11,-0.02,-0.09,-450
2022-03-31,2022-04-27,-0.13,-0.08,-0.05,-62.5
2021-12-31,2022-02-23,-1.6,0.07,-1.67,-2385.7143
2021-09-30,2021-10-27,-0.17,0.05,-0.22,-440
2021-06-30,2021-07-28,0.13,0.06,0.07,116.6667
2021-03-31,2021-04-27,0.17,0.01,0.16,1600
2020-12-31,2021-02-23,-1.29,-0.45,-0.84,-186.6667
2020-09-30,2020-10-28,0.17,0.06,0.11,183.3333
2020-06-30,2020-07-29,0.3,0.02,0.28,1400
2020-03-31,2020-04-29,-0.06,-0.02,-0.04,-200
2019-12-31,2020-02-19,-0.4,0.05,-0.45,-900
2019-09-30,2019-10-23,0.09,0.01,0.08,800
2019-06-30,2019-07-24,-0.05,-0.07,0.02,28.5714
2019-03-31,2019-04-24,-0.1,-0.14,0.04,28.5714
2018-12-31,2019-02-20,0.07,0.02,0.05,250
2018-09-30,2018-10-24,1.06,0.54,0.52,96.2963
2018-06-30,2018-07-25,0.45,-0.2,0.65,325
2018-03-31,2018-04-25,-0.35,-0.07,-0.28,-400
2017-12-31,2018-02-21,2.71,-0.18,2.89,1605.5556
2017-09-30,2017-10-30,-1.53,0.27,-1.8,-666.6667
2017-06-30,2017-07-27,0.36,0.44,-0.08,-18.1818
2017-03-31,2017-05-09,0.42,0.47,-0.05,-10.6383
2016-12-31,2017-02-22,0.14,0.15,-0.01,-6.6667
2016-09-30,2016-10-27,0.44,0.39,0.05,12.8205
2016-06-30,2016-07-27,-0.19,0.08,-0.27,-337.5
2016-03-31,2016-04-27,0.38,0.49,-0.11,-22.449
2015-12-31,2016-02-24,0.26,0.31,-0.05,-16.129
2015-09-30,2015-10-28,0.41,0.63,-0.22,-34.9206
2015-06-30,2015-07-29,0.59,0.59,0,0
2015-03-31,2015-04-28,-0.21,0.6,-0.81,-135
2014-12-31,2015-02-25,0.79,0.56,0.23,41.0714
2014-09-30,2014-10-29,1.01,0.56,0.45,80.3571
2014-06-30,2014-07-29,0.72,0.45,0.27,60
2014-03-31,2014-04-29,0.49,0.38,0.11,28.9474
2013-12-31,2014-02-25,0.6,0.54,0.06,11.1111
2013-09-30,2013-11-04,0.44,0.56,-0.12,-21.4286
2013-06-30,2013-07-30,0.56,0.55,0.01,1.8182
2013-03-31,2013-04-29,0.56,0.58,-0.02,-3.4483
2012-12-31,2013-02-21,0.57,0.52,0.05,9.6154
2012-09-30,2012-10-29,1.02,0.74,0.28,37.8378
2012-06-30,2012-08-01,0.67,0.55,0.12,21.8182
2012-03-31,2012-05-02,0.6,0.46,0.14,30.4348
2011-12-31,2012-03-01,0.33,0.43,-0.1,-23.2558
2011-09-30,2011-11-02,0.57,0.45,0.12,26.6667
2011-06-30,2011-08-02,0.12,0.1,0.02,20
2011-03-31,2011-05-03,0.29,0.06,0.23,383.3333
2010-12-31,2011-03-01,0.21,0.36,-0.15,-41.6667
2010-09-30,2010-10-28,0.41,0.92,-0.51,-55.4348
2010-06-30,2010-08-05,1.6,0.86,0.74,86.0465
2010-03-31,2010-05-06,0.26,0.56,-0.3,-53.5714
2009-12-31,2010-03-04,0.33,0.69,-0.36,-52.1739
2009-09-30,2009-10-29,0.78,0.66,0.12,18.1818
2009-06-30,2009-07-30,0.63,0.6,0.03,5
2009-03-31,2009-04-29,0.58,0.53,0.05,9.434
2008-12-31,2009-03-04,0.43,0.66,-0.23,-34.8485
2008-09-30,2008-11-05,0.66,0.7,-0.04,-5.7143
2008-06-30,2008-07-31,0.67,0.54,0.13,24.0741
2008-03-31,2008-05-05,0.51,0.56,-0.05,-8.9286
2007-12-31,2008-02-28,0.82,0.58,0.24,41.3793
2007-09-30,2007-11-01,0.61,0.54,0.07,12.963
2007-06-30,2007-07-30,0.59,0.42,0.17,40.4762
2007-03-31,2007-05-03,0.45,0.37,0.08,21.6216
2006-12-31,2007-03-01,0.43,0.43,0,0
2006-09-30,2006-10-31,0.53,0.34,0.19,55.8824
2006-06-30,2006-08-03,0.39,0.35,0.04,11.4286
2006-03-31,2006-05-01,0.33,0.44,-0.11,-25
2005-12-31,2006-03-07,0.2321,None,None,None
2005-09-30,2005-11-03,0.3565,None,None,None
2005-06-30,2005-07-28,0.2589,None,None,None
2005-03-31,2005-04-29,0.243,None,None,None
2004-12-31,2005-03-08,0.1554,None,None,None
2004-09-30,2004-11-03,0.289,None,None,None
2004-06-30,2004-07-28,0.2698,None,None,None
2004-03-31,2004-04-29,0.2504,None,None,None
2003-12-31,2004-03-12,0.2542,None,None,None
2003-09-30,2003-10-29,0.2494,None,None,None
2003-06-30,2003-07-29,0.2477,None,None,None
2003-03-31,2003-03-31,0.2228,None,None,None
2002-12-31,2002-12-31,0.2013,None,None,None
2002-09-30,2002-09-30,0.2166,None,None,None
2002-06-30,2002-06-30,0.1715,None,None,None
2002-03-31,2002-03-31,0.1599,None,None,None
2001-12-31,2001-12-31,0.0079,None,None,None
2001-09-30,2001-09-30,0.2567,None,None,None
2001-06-30,2001-06-30,0.2472,None,None,None
2001-03-31,2001-03-31,0.2219,None,None,None
2000-09-30,2000-09-30,0.2521,None,None,None
2000-06-30,2000-06-30,0.2577,None,None,None
2000-03-31,2000-03-31,0.2242,None,None,None
1999-09-30,1999-09-30,0.1818,None,None,None
1999-06-30,1999-06-30,0.1254,None,None,None
1999-03-31,1999-03-31,0.1693,None,None,None
1998-09-30,1998-09-30,0.3624,None,None,None
1998-06-30,1998-06-30,0.2522,None,None,None
1998-03-31,1998-03-31,0.3969,None,None,None
