fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-14,-0.26,-0.28,0.02,7.1429
2022-06-30,2022-08-12,-0.27,-0.22,-0.05,-22.7273
2022-03-31,2022-05-13,-0.18,-0.21,0.03,14.2857
2021-12-31,2022-03-25,-0.16,-0.23,0.07,30.4348
2021-09-30,2021-11-12,-0.19,-0.19,0,0
2021-06-30,2021-08-13,-0.15,-0.11,-0.04,-36.3636
2021-03-31,2021-06-09,-0.08,None,None,None
2020-12-31,2021-03-04,-0.01,None,None,None
2020-09-30,2020-11-02,-0.01,None,None,None
2020-06-30,2020-08-20,-0.01,0,-0.01,None
