fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.5,0.52,-0.02,-3.8462
2022-06-30,2022-08-04,0.56,0.53,0.03,5.6604
2022-03-31,2022-05-10,0.42,0.47,-0.05,-10.6383
2021-12-31,2022-02-17,0.49,0.47,0.02,4.2553
2021-09-30,2021-11-04,0.5,0.45,0.05,11.1111
2021-06-30,2021-08-04,0.56,0.44,0.12,27.2727
2021-03-31,2021-05-04,0.49,0.37,0.12,32.4324
2020-12-31,2021-02-17,0.58,0.51,0.07,13.7255
2020-09-30,2020-10-28,0.49,0.3,0.19,63.3333
2020-06-30,2020-08-05,0.07,-0.11,0.18,163.6364
2020-03-31,2020-05-07,0.29,0.38,-0.09,-23.6842
2019-12-31,2020-02-20,0.49,0.52,-0.03,-5.7692
2019-09-30,2019-11-06,0.43,0.42,0.01,2.381
2019-06-30,2019-08-01,0.41,0.41,0,0
2019-03-31,2019-05-02,0.36,0.41,-0.05,-12.1951
2018-12-31,2019-02-21,0.43,0.39,0.04,10.2564
2018-09-30,2018-11-08,0.39,0.32,0.07,21.875
2018-06-30,2018-08-01,0.44,0.35,0.09,25.7143
2018-03-31,2018-05-02,0.41,0.36,0.05,13.8889
2017-12-31,2018-02-21,0.38,0.35,0.03,8.5714
2017-09-30,2017-11-08,0.3,0.3,0,0
2017-06-30,2017-08-02,0.32,0.3,0.02,6.6667
2017-03-31,2017-05-03,0.32,0.31,0.01,3.2258
2016-12-31,2017-02-27,0.31,0.33,-0.02,-6.0606
2016-09-30,2016-11-08,0.29,0.28,0.01,3.5714
2016-06-30,2016-07-26,0.29,0.29,0,0
2016-03-31,2016-05-03,0.29,0.28,0.01,3.5714
2015-12-31,2016-02-24,0.32,0.3,0.02,6.6667
2015-09-30,2015-11-03,0.28,0.25,0.03,12
2015-06-30,2015-07-30,0.25,0.25,0,0
2015-03-31,2015-05-05,0.26,0.24,0.02,8.3333
2014-12-31,2015-02-25,0.3,0.25,0.05,20
2014-09-30,2014-10-30,0.24,0.21,0.03,14.2857
2014-06-30,2014-08-05,0.23,0.23,0,0
2014-03-31,2014-04-29,0.24,0.22,0.02,9.0909
2013-12-31,2014-02-26,0.25,0.22,0.03,13.6364
2013-09-30,2013-10-30,0.22,0.19,0.03,15.7895
2013-06-30,2013-08-01,0.21,0.2,0.01,5
2013-03-31,2013-05-02,0.21,0.2,0.01,5
2012-12-31,2013-02-27,0.22,0.19,0.03,15.7895
2012-09-30,2012-11-01,0.18,0.19,-0.01,-5.2632
2012-06-30,2012-08-29,0.2511,None,None,None
