fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-11,0.05,0.06,-0.01,-16.6667
2022-06-30,2022-07-11,0.07,0.05,0.02,40
2022-03-31,2022-04-27,0.19,0.02,0.17,850
2021-12-31,2022-01-12,-0.19,-0.0046,-0.1854,-4030.4348
2021-09-30,2021-10-13,-0.11,0.05,-0.16,-320
2021-06-30,2021-07-14,-0.76,0.02,-0.78,-3900
2021-03-31,2021-05-18,0.11,-0.01,0.12,1200
2020-12-31,2021-01-11,-0.1294,None,None,None
2020-09-30,2020-11-16,-0.02,None,None,None
2020-06-30,2020-08-14,-0.0199,None,None,None
2020-03-31,2020-06-05,-0.0025,0,-0.0025,None
2019-12-31,2020-03-31,-0.0015,0,-0.0015,None
