fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-06-30,2007-08-16,0.2,0.16,0.04,25
2007-03-31,2007-05-03,0.14,0.22,-0.08,-36.3636
2006-12-31,2007-02-01,0.24,0.19,0.05,26.3158
2006-09-30,2006-11-02,0.21,0.22,-0.01,-4.5455
2006-06-30,2006-08-17,0.15,0.17,-0.02,-11.7647
2006-03-31,2006-05-04,0.08,0.16,-0.08,-50
2005-12-31,2006-02-02,0.12,0.17,-0.05,-29.4118
2005-09-30,2005-11-03,0.14,0.14,0,0
2005-06-30,2005-08-18,0.1714,None,None,None
2005-03-31,2005-05-05,0.1292,None,None,None
2004-12-31,2005-02-09,0.12,0.13,-0.01,-7.6923
2004-09-30,2004-11-03,0.1185,None,None,None
2004-06-30,2004-08-12,0.11,None,None,None
2004-03-31,2004-05-06,0.1397,None,None,None
2003-12-31,2004-02-05,0.1077,None,None,None
2003-09-30,2003-11-06,0.0637,None,None,None
2003-06-30,2003-08-12,0.08,None,None,None
2003-03-31,2003-05-08,0.1173,None,None,None
2002-12-31,2003-02-13,0.0615,None,None,None
2002-09-30,2002-11-07,0.0745,None,None,None
2002-06-30,2002-08-15,0.4047,None,None,None
2002-03-31,2002-03-31,0.0874,None,None,None
2001-12-31,2001-12-31,0.0769,None,None,None
2001-09-30,2001-09-30,0.0207,None,None,None
2001-06-30,2001-06-30,0.0173,None,None,None
2001-03-31,2001-03-31,0.0201,None,None,None
2000-12-31,2000-12-31,-0.0089,None,None,None
2000-09-30,2000-09-30,0.0352,None,None,None
2000-06-30,2000-06-30,0.0541,None,None,None
2000-03-31,2000-05-04,0.06,0.04,0.02,50
1999-12-31,1999-12-31,0.0559,None,None,None
1999-09-30,1999-09-30,0.0488,None,None,None
1999-06-30,1999-06-30,-0.3297,None,None,None
1999-03-31,1999-03-31,-0.062,None,None,None
1998-12-31,1998-12-31,-0.0489,None,None,None
1998-09-30,1998-09-30,-0.0749,None,None,None
