fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,1.41,1.32,0.09,6.8182
2022-06-30,2022-08-09,1.46,1.45,0.01,0.6897
2022-03-31,2022-05-10,1.96,2.19,-0.23,-10.5023
2021-12-31,2022-03-15,2.13,2.1,0.03,1.4286
2021-09-30,2021-11-12,2.57,1.5,1.07,71.3333
2021-06-30,2021-08-13,1.66,1.42,0.24,16.9014
2021-03-31,2021-05-14,2.17,None,None,None
2020-12-31,2021-03-31,1.12,None,None,None
2020-09-30,2020-11-13,1.72,None,None,None
2020-06-30,2020-08-14,0.93,None,None,None
2020-03-31,2020-05-15,0.14,None,None,None
2019-12-31,2020-03-30,0.08,None,None,None
2019-09-30,2019-11-14,0.83,None,None,None
2019-06-30,2019-08-14,0.35,None,None,None
2019-03-31,2019-05-15,0.39,None,None,None
2018-12-31,2019-03-01,1.61,None,None,None
2018-09-30,2018-11-02,-1.16,None,None,None
2018-06-30,2018-08-14,0.41,None,None,None
2018-03-31,2018-05-15,-0.34,None,None,None
2017-12-31,2018-03-02,-1.74,None,None,None
2017-09-30,2017-11-03,-1.04,None,None,None
2017-06-30,2017-08-15,-0.63,None,None,None
2017-03-31,2017-05-11,0.05,None,None,None
2016-12-31,2017-03-31,0.05,None,None,None
2016-09-30,2016-12-31,-0.1511,None,None,None
2016-06-30,2016-09-30,-0.6537,None,None,None
2016-03-31,2016-06-30,0.02,None,None,None
2015-12-31,2016-03-31,0.3276,None,None,None
2015-09-30,2015-12-31,-0.1501,None,None,None
2015-06-30,2015-09-30,0.03,None,None,None
2015-03-31,2015-06-30,0.1,None,None,None
2014-12-31,2015-03-31,0.14,None,None,None
2014-09-30,2014-12-31,2.54,None,None,None
2014-06-30,2014-09-30,-0.42,None,None,None
2014-03-31,2014-06-30,-0.8,None,None,None
2013-12-31,2014-02-24,-0.7936,None,None,None
2013-09-30,2013-12-31,0.2908,None,None,None
2013-06-30,2013-09-30,-0.65,None,None,None
2013-03-31,2013-06-30,-0.7145,None,None,None
2012-12-31,2013-03-31,-0.22,None,None,None
2012-09-30,2012-12-31,-0.1751,None,None,None
2012-06-30,2012-09-30,-0.42,None,None,None
2012-03-31,2012-06-30,-0.42,None,None,None
2011-12-31,2012-03-31,-0.3754,None,None,None
2011-09-30,2011-12-31,-0.2543,None,None,None
2011-06-30,2011-08-10,-0.17,-0.75,0.58,77.3333
2011-03-31,2011-05-12,-0.69,-0.95,0.26,27.3684
2010-12-31,2011-03-04,-0.91,-0.9,-0.01,-1.1111
2010-09-30,2010-11-05,-1.06,-1.22,0.16,13.1148
2010-06-30,2010-08-06,-1.75,-1.32,-0.43,-32.5758
2010-03-31,2010-05-11,-1.52,-1.3,-0.22,-16.9231
2009-12-31,2010-03-05,-1.46,-1.5,0.04,2.6667
2009-09-30,2009-11-05,-5.0087,None,None,None
2009-06-30,2009-08-10,-2.8117,None,None,None
2009-03-31,2009-05-06,-2.59,-0.84,-1.75,-208.3333
2008-12-31,2009-02-12,0.17,-0.74,0.91,122.973
2008-09-30,2008-11-05,-0.7,-0.62,-0.08,-12.9032
2008-06-30,2008-08-05,-2.11,-1.47,-0.64,-43.5374
2008-03-31,2008-05-07,-2.17,-0.18,-1.99,-1105.5556
2007-12-31,2008-02-13,-0.38,0.84,-1.22,-145.2381
2007-09-30,2007-11-05,0.95,1.3,-0.35,-26.9231
2007-06-30,2007-08-01,0.25,0.32,-0.07,-21.875
2007-03-31,2007-05-08,-0.19,0.21,-0.4,-190.4762
2006-12-31,2007-02-13,0.4,0.42,-0.02,-4.7619
2006-09-30,2006-11-06,1.07,1,0.07,7
2006-06-30,2006-08-02,0.97,0.99,-0.02,-2.0202
2006-03-31,2006-05-08,1.09,0.92,0.17,18.4783
2005-12-31,2006-02-15,0.36,0.66,-0.3,-45.4545
2005-09-30,2005-11-01,0.87,0.84,0.03,3.5714
2005-06-30,2005-08-03,0.84,1.03,-0.19,-18.4466
2005-03-31,2005-05-04,0.73,0.69,0.04,5.7971
2004-12-31,2005-02-16,0.54,0.47,0.07,14.8936
2004-09-30,2004-11-02,0.69,0.51,0.18,35.2941
2004-06-30,2004-08-03,0.57,0.5,0.07,14
2004-03-31,2004-05-04,0.65,0.62,0.03,4.8387
2003-12-31,2004-02-17,0.95,0.55,0.4,72.7273
2003-09-30,2003-11-03,0.91,0.35,0.56,160
2003-06-30,2003-08-13,0.39,0.34,0.05,14.7059
2003-03-31,2003-05-05,0.47,0.31,0.16,51.6129
2002-12-31,2003-02-03,0.35,0.35,0,0
2002-09-30,2002-11-12,0.43,0.34,0.09,26.4706
2002-06-30,2002-08-13,-0.8,None,None,None
2002-03-31,2002-05-15,0.02,0.07,-0.05,-71.4286
2001-12-31,2002-01-29,0.12,0.31,-0.19,-61.2903
2001-09-30,2001-10-29,0.32,0.33,-0.01,-3.0303
2001-06-30,2001-07-19,0.32,0.31,0.01,3.2258
2001-03-31,2001-04-23,0.14,0.1,0.04,40
2000-12-31,2001-01-31,0.24,0.55,-0.31,-56.3636
2000-09-30,2000-10-25,0.48,0.51,-0.03,-5.8824
2000-06-30,2000-07-25,0.53,0.46,0.07,15.2174
2000-03-31,2000-04-25,0.5,0.43,0.07,16.2791
1999-12-31,2000-02-01,0.75,0.45,0.3,66.6667
1999-09-30,1999-10-26,0.22,0.13,0.09,69.2308
1999-06-30,1999-07-29,0.03,-0.06,0.09,150
