fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,1.73,1.62,0.11,6.7901
2022-06-30,2022-08-09,2.12,1.94,0.18,9.2784
2022-03-31,2022-05-05,1.95,1.81,0.14,7.7348
2021-12-31,2022-02-03,1.09,1.29,-0.2,-15.5039
2021-09-30,2021-11-02,1.67,1.45,0.22,15.1724
2021-06-30,2021-08-03,2.05,1.59,0.46,28.9308
2021-03-31,2021-05-04,1.85,1.62,0.23,14.1975
2020-12-31,2021-02-03,1.75,1.46,0.29,19.863
2020-09-30,2020-11-01,1.77,1.45,0.32,22.069
2020-06-30,2020-08-04,1.12,1.35,-0.23,-17.037
2020-03-31,2020-05-05,1.59,1.52,0.07,4.6053
2019-12-31,2020-02-11,1.61,1.49,0.12,8.0537
2019-09-30,2019-10-31,1.82,1.69,0.13,7.6923
2019-06-30,2019-08-01,1.66,1.62,0.04,2.4691
2019-03-31,2019-05-02,1.54,1.64,-0.1,-6.0976
2018-12-31,2019-02-05,1.61,1.57,0.04,2.5478
2018-09-30,2018-11-01,1.7,1.7,0,0
2018-06-30,2018-08-02,1.66,1.65,0.01,0.6061
2018-03-31,2018-05-03,1.94,1.89,0.05,2.6455
2017-12-31,2018-02-01,1.73,1.75,-0.02,-1.1429
2017-09-30,2017-11-01,2.21,2.02,0.19,9.4059
2017-06-30,2017-08-01,1.89,1.85,0.04,2.1622
2017-03-31,2017-05-03,1.88,1.77,0.11,6.2147
2016-12-31,2017-02-02,1.67,1.64,0.03,1.8293
2016-09-30,2016-11-02,1.96,1.78,0.18,10.1124
2016-06-30,2016-07-28,1.73,1.65,0.08,4.8485
2016-03-31,2016-04-28,1.74,1.39,0.35,25.1799
2015-12-31,2016-01-28,1.42,1.38,0.04,2.8986
2015-09-30,2015-10-29,1.64,1.51,0.13,8.6093
2015-06-30,2015-07-30,1.53,1.44,0.09,6.25
2015-03-31,2015-04-30,1.3,1.22,0.08,6.5574
2014-12-31,2015-01-30,1.3,1.51,-0.21,-13.9073
2014-09-30,2014-10-30,1.6,1.59,0.01,0.6289
2014-06-30,2014-07-30,1.35,1.41,-0.06,-4.2553
2014-03-31,2014-05-02,0.96,1.07,-0.11,-10.2804
2013-12-31,2014-02-06,1.35,1.37,-0.02,-1.4599
2013-09-30,2013-10-30,1.1,1.26,-0.16,-12.6984
2013-06-30,2013-07-31,1.2,1.17,0.03,2.5641
2013-03-31,2013-05-02,1.41,1.33,0.08,6.015
2012-12-31,2013-02-07,1.47,1.42,0.05,3.5211
2012-09-30,2012-10-25,1.52,1.3,0.22,16.9231
