fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.03,0.01,0.02,200
2022-06-30,2022-07-27,-0.08,-0.06,-0.02,-33.3333
2022-03-31,2022-04-28,-0.16,-0.13,-0.03,-23.0769
2021-12-31,2022-02-16,-0.14,-0.13,-0.01,-7.6923
2021-09-30,2021-11-01,-0.18,-0.15,-0.03,-20
2021-06-30,2021-07-28,-0.19,-0.17,-0.02,-11.7647
2021-03-31,2021-04-28,-0.26,-0.29,0.03,10.3448
2020-12-31,2021-02-17,-0.22,-0.31,0.09,29.0323
2020-09-30,2020-10-29,-0.33,-0.37,0.04,10.8108
2020-06-30,2020-07-29,-0.33,-0.47,0.14,29.7872
2020-03-31,2020-04-29,-0.14,-0.2,0.06,30
2019-12-31,2020-02-19,-0.16,-0.19,0.03,15.7895
2019-09-30,2019-10-24,-0.08,-0.1,0.02,20
2019-06-30,2019-07-29,-0.14,-0.12,-0.02,-16.6667
2019-03-31,2019-04-24,-0.23,-0.28,0.05,17.8571
2018-12-31,2019-02-13,-0.19,-0.14,-0.05,-35.7143
2018-09-30,2018-10-29,0.01,-0.01,0.02,200
2018-06-30,2018-07-30,0.05,0.05,0,0
2018-03-31,2018-04-25,-0.01,-0.15,0.14,93.3333
2017-12-31,2018-02-14,-0.15,-0.23,0.08,34.7826
2017-09-30,2017-10-26,-0.27,-0.25,-0.02,-8
2017-06-30,2017-07-31,-0.27,-0.23,-0.04,-17.3913
2017-03-31,2017-04-26,-0.34,-0.27,-0.07,-25.9259
2016-12-31,2017-02-15,-0.2,-0.22,0.02,9.0909
2016-09-30,2016-10-27,-0.19,-0.23,0.04,17.3913
2016-06-30,2016-07-26,-0.22,-0.27,0.05,18.5185
2016-03-31,2016-04-27,-0.24,-0.19,-0.05,-26.3158
2015-12-31,2016-02-17,0.13,-0.02,0.15,750
2015-09-30,2015-10-29,0.11,0.03,0.08,266.6667
2015-06-30,2015-07-28,0.15,0.03,0.12,400
2015-03-31,2015-04-29,0.45,0.45,0,0
2014-12-31,2015-02-18,1.09,0.99,0.1,10.101
2014-09-30,2014-10-30,1.05,0.98,0.07,7.1429
2014-06-30,2014-07-31,0.88,0.87,0.01,1.1494
2014-03-31,2014-05-01,1.34,1.35,-0.01,-0.7407
2013-12-31,2014-02-19,1.47,1.48,-0.01,-0.6757
2013-09-30,2013-10-30,1.44,1.45,-0.01,-0.6897
2013-06-30,2013-07-30,1.5,1.51,-0.01,-0.6623
2013-03-31,2013-04-24,1.8,1.82,-0.02,-1.0989
2012-12-31,2013-02-19,1.78,1.89,-0.11,-5.8201
2012-09-30,2012-10-31,1.97,1.94,0.03,1.5464
2012-06-30,2012-07-31,1.98,1.86,0.12,6.4516
2012-03-31,2012-04-26,2.2,1.79,0.41,22.905
2011-12-31,2012-02-16,1.72,1.69,0.03,1.7751
2011-09-30,2011-11-03,1.67,1.49,0.18,12.0805
2011-06-30,2011-08-01,1.34,1.19,0.15,12.605
2011-03-31,2011-04-27,1.13,1.01,0.12,11.8812
2010-12-31,2011-02-17,0.94,0.89,0.05,5.618
2010-09-30,2010-11-04,0.88,0.78,0.1,12.8205
2010-06-30,2010-08-03,0.71,0.62,0.09,14.5161
2010-03-31,2010-04-28,0.78,0.69,0.09,13.0435
2009-12-31,2010-02-22,0.78,0.5,0.28,56
2009-09-30,2009-11-03,0.53,0.4,0.13,32.5
2009-06-30,2009-07-29,0.42,0.38,0.04,10.5263
2009-03-31,2009-05-07,1.13,1.03,0.1,9.7087
2008-12-31,2009-02-19,1.74,1.45,0.29,20
2008-09-30,2008-10-29,1.66,1.25,0.41,32.8
2008-06-30,2008-07-31,1.14,0.96,0.18,18.75
2008-03-31,2008-04-29,1.31,1.15,0.16,13.913
2007-12-31,2008-02-19,0.95,0.94,0.01,1.0638
2007-09-30,2007-11-01,0.97,1,-0.03,-3
2007-06-30,2007-07-31,0.86,0.85,0.01,1.1765
2007-03-31,2007-05-01,1.05,0.99,0.06,6.0606
2006-12-31,2007-02-07,0.98,0.91,0.07,7.6923
2006-09-30,2006-10-30,0.99,0.86,0.13,15.1163
2006-06-30,2006-08-02,0.83,0.7,0.13,18.5714
2006-03-31,2006-05-03,0.92,0.79,0.13,16.4557
2005-12-31,2006-02-07,0.69,0.64,0.05,7.8125
2005-09-30,2005-10-31,0.6,0.57,0.03,5.2632
2005-06-30,2005-08-01,0.49,0.37,0.12,32.4324
2005-03-31,2005-04-27,0.5,0.41,0.09,21.9512
2004-12-31,2005-02-08,0.31,0.33,-0.02,-6.0606
2004-09-30,2004-11-01,0.31,0.27,0.04,14.8148
2004-06-30,2004-08-02,0.24,0.18,0.06,33.3333
2004-03-31,2004-04-28,0.32,0.27,0.05,18.5185
2003-12-31,2004-02-02,0.22,0.21,0.01,4.7619
2003-09-30,2003-10-27,0.23,0.22,0.01,4.5455
2003-06-30,2003-07-28,0.21,0.21,0,0
2003-03-31,2003-04-28,0.27,0.25,0.02,8
2002-12-31,2003-02-03,0.23,0.22,0.01,4.5455
2002-09-30,2002-10-23,0.21,0.19,0.02,10.5263
2002-06-30,2002-07-24,0.17,0.14,0.03,21.4286
2002-03-31,2002-04-30,0.21,0.2,0.01,5
2001-12-31,2002-02-04,0.23,0.22,0.01,4.5455
2001-09-30,2001-11-01,0.21,0.14,0.07,50
2001-06-30,2001-08-06,0.21,0.12,0.09,75
2001-03-31,2001-05-02,0.31,0.19,0.12,63.1579
