fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,1.3,1.47,-0.17,-11.5646
2022-06-30,2022-08-04,1.29,1.27,0.02,1.5748
2022-03-31,2022-05-04,0.78,0.58,0.2,34.4828
2021-12-31,2022-02-16,0.46,0.33,0.13,39.3939
2021-09-30,2021-11-03,0.35,0.23,0.12,52.1739
2021-06-30,2021-08-04,0.26,0.18,0.08,44.4444
2021-03-31,2021-05-05,0.17,0.05,0.12,240
2020-12-31,2021-02-02,0.09,0.05,0.04,80
2020-09-30,2020-11-04,0.06,0.08,-0.02,-25
2020-06-30,2020-08-05,0.2,0.07,0.13,185.7143
2020-03-31,2020-05-06,0.13,0.16,-0.03,-18.75
2019-12-31,2020-03-11,0.28,0.31,-0.03,-9.6774
2019-09-30,2019-11-06,0.18,0.13,0.05,38.4615
2019-06-30,2019-08-06,0.23,0.18,0.05,27.7778
2019-03-31,2019-05-03,0.23,0.17,0.06,35.2941
2018-12-31,2019-03-12,-1.28,0.15,-1.43,-953.3333
2018-09-30,2018-11-07,0.14,0.16,-0.02,-12.5
2018-06-30,2018-08-06,0.14,0.16,-0.02,-12.5
2018-03-31,2018-05-03,0.19,0.15,0.04,26.6667
2017-12-31,2018-03-14,0.09,0.1,-0.01,-10
2017-09-30,2017-11-02,0.07,0.01,0.06,600
2017-06-30,2017-08-09,-0.75,-0.02,-0.73,-3650
2017-03-31,2017-05-08,0.03,-0.04,0.07,175
2016-12-31,2017-03-14,-0.14,-0.06,-0.08,-133.3333
2016-09-30,2016-11-08,-0.19,-0.09,-0.1,-111.1111
2016-06-30,2016-08-08,-0.07,-0.12,0.05,41.6667
2016-03-31,2016-05-10,-0.18,-0.17,-0.01,-5.8824
2015-12-31,2016-03-11,-0.21,-0.12,-0.09,-75
2015-09-30,2015-11-12,0.12,-0.1,0.22,220
2015-06-30,2015-08-13,-0.04,-0.05,0.01,20
2015-03-31,2015-05-14,-0.08,-0.11,0.03,27.2727
2014-12-31,2015-03-27,0.43,0.17,0.26,152.9412
2013-03-31,2013-03-31,0.3801,None,None,None
2012-09-30,2012-09-30,0.2824,None,None,None
