fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-21,-0.6505,None,None,None
2022-06-30,2022-08-22,-0.03,None,None,None
2022-03-31,2022-05-13,-0.35,None,None,None
2021-12-31,2022-03-31,-0.1,None,None,None
2021-09-30,2021-11-15,-0.04,None,None,None
2021-06-30,2021-08-16,-0.07,None,None,None
2021-03-31,2021-04-05,-1.23,None,None,None
2020-12-31,2020-12-31,-1.2325,None,None,None
2020-09-30,2020-09-30,0.3391,None,None,None
2020-06-30,2020-06-30,0.0489,None,None,None
2020-03-31,2020-03-31,-0.2415,None,None,None
2019-12-31,2019-12-31,-1.2073,None,None,None
2019-09-30,2019-11-19,-0.4809,None,None,None
2019-06-30,2019-06-30,-0.7493,None,None,None
2019-03-31,2019-03-31,-0.9772,None,None,None
2018-12-31,2018-12-31,-2.4061,None,None,None
2018-09-30,2018-09-30,-2.0874,None,None,None
2018-06-30,2018-06-30,-2.8451,None,None,None
2018-03-31,2018-03-31,-2.5157,None,None,None
2017-09-30,2017-09-30,26.378,None,None,None
2017-06-30,2017-06-30,-14.0344,None,None,None
2017-03-31,2017-03-31,-2.4799,None,None,None
2016-09-30,2016-09-30,2.7299,None,None,None
2016-06-30,2016-06-30,-1.2102,None,None,None
2016-03-31,2016-03-31,-3.0097,None,None,None
2015-09-30,2015-09-30,-1.345,None,None,None
2015-06-30,2015-06-30,-0.9609,None,None,None
2015-03-31,2015-03-31,-2.7253,None,None,None
2014-12-31,2014-12-31,-4.9227,None,None,None
2014-09-30,2014-09-30,-3.4776,None,None,None
2014-06-30,2014-06-30,-1.4794,None,None,None
2014-03-31,2014-03-31,-3.2259,None,None,None
2013-09-30,2013-09-30,-3.1591,None,None,None
2013-06-30,2013-06-30,11.7563,None,None,None
